종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'377300,카카오페이,+1234,+9720,78774,-50800,[v],-2700
'068270,셀트리온,+507,+8253,162690,-201000,[v],-5000
'005930,삼성전자,+1310,+7786,59434,-177000,[v],-2700
'012450,한화에어로스페이스,+50,+4763,954220,-1298000,[v],-37000
'035720,카카오,+429,+3142,73274,-47150,[v],-1650
'316140,우리금융지주,+1435,+3047,21230,-32400,[v],-1200
'081660,미스토홀딩스,+781,+2652,33937,+40950,[^],+750
'017670,SK텔레콤,+396,+2224,56139,-78100,[v],-1800
'000720,현대건설,+264,+2003,75763,-147600,[v],-2200
'003555,LG우,+319,+1981,62000,-65000,[v],-3700
'034730,SK,+91,+1771,194446,-324500,[v],-9500
'006260,LS,+87,+1533,176949,-263000,[v],-5000
'483650,달바글로벌,+76,+1339,175429,-148300,[v],-6200
'090430,아모레퍼시픽,+90,+1316,145505,-140600,[v],-3800
'019170,신풍제약,+832,+1237,14874,-10490,[v],-540
'000100,유한양행,+108,+1143,105704,-98200,[v],-2200
'272210,한화시스템,+155,+1007,64980,-118400,[v],-5700
'069960,현대백화점,+117,+890,76214,-79700,[v],-4800
'003230,삼양식품,+7,+876,1285756,-1169000,[v],-14000
'069620,대웅제약,+54,+874,160450,-163700,[v],-3300
'454910,두산로보틱스,+161,+842,52431,-81000,[v],-3900
'005830,DB손해보험,+66,+779,118776,-164300,[v],-8600
'079550,LIG넥스원,+13,+772,606137,-669000,[v],-66000
'008770,호텔신라,+147,+755,51372,-44950,[v],-2500
'207940,삼성바이오로직스,+7,+685,1008691,-1532000,[v],-74000
'000660,SK하이닉스,+27,+667,249952,-877000,[v],-45000
'330590,롯데리츠,+1711,+622,3635,+4695,[^],+55
'336260,두산퓨얼셀,+241,+599,24914,-36150,[v],-2000
'034230,파라다이스,+410,+594,14489,-16650,[v],-1180
'002350,넥센타이어,+930,+593,6379,-7270,[v],-100
'022100,포스코DX,+240,+578,24120,-30100,[v],-450
'450080,에코프로머티,+127,+554,43791,-72100,[v],-1300
'002900,TYM,+1005,+535,5324,-6650,[v],-180
'000150,두산,+8,+495,599620,-1116000,[v],-87000
'051900,LG생활건강,+14,+487,347058,-242000,[v],-5500
'267260,HD현대일렉트릭,+10,+477,464764,-879000,[v],-36000
'010950,S-Oil,+73,+449,61934,-108800,[v],-900
'352820,하이브,+14,+428,300699,-303000,[v],-4000
'047050,포스코인터내셔널,+87,+426,49254,+75700,[^],+1200
'039130,하나투어,+73,+408,55632,-40950,[v],-500
'093050,LF,+216,+388,17958,+24400,[^],+750
'271560,오리온,+35,+374,107262,-126900,[v],-7600
'003240,태광산업,+3,+373,1110848,-1133000,[v],-44000
'012510,더존비즈온,+47,+350,75057,-119100,[v],-200
'023590,다우기술,+106,+349,32943,-45000,[v],-3300
'039490,키움증권,+17,+348,209367,-411500,[v],-23500
'028050,삼성E&A,+148,+337,22694,+33350,[^],+250
'024720,콜마홀딩스,+188,+312,16620,-8920,[v],-260
'214420,토니모리,+240,+308,12838,-6730,[v],-260
'066970,엘앤에프,+57,+293,51246,+156800,[^],+1500
'005610,SPC삼립,+51,+292,56820,-50100,[v],-700
'000990,DB하이텍,+62,+292,46718,-81800,[v],-2000
'357120,코람코라이프인프라리츠,+676,+289,4282,-4500,[v],-60
'051600,한전KPS,+43,+253,58550,-57700,[v],-1300
'011210,현대위아,+53,+250,46936,-80000,[v],-1700
'001450,현대해상,+93,+243,26092,-31150,[v],-300
'451800,한화리츠,+613,+237,3873,-5070,[v],-40
'259960,크래프톤,+7,+235,358440,-251500,[v],-3000
'005850,에스엘,+71,+228,32032,-56900,[v],-2900
'086280,현대글로비스,+17,+227,136284,-216000,[v],-15500
'097230,HJ중공업,+300,+225,7499,-22550,[v],-2000
'001720,신영증권,+19,+222,116765,-192900,[v],-13100
'267270,HD건설기계,+27,+213,77593,-126200,[v],-3900
'036570,엔씨소프트,+11,+210,191004,-222000,[v],-8000
'003350,한국화장품제조,+36,+209,58199,-43700,[v],-2200
'001060,JW중외제약,+87,+202,23158,-31250,[v],-800
'001040,CJ,+13,+200,156111,-199000,[v],-7500
'011780,금호석유화학,+17,+187,113171,-120300,[v],-6200
'005385,현대차우,+12,+186,158246,-243500,[v],-13500
'002790,아모레퍼시픽홀딩스,+58,+185,31783,-28400,[v],-950
'185750,종근당,+22,+184,82272,-90500,[v],-1200
'017800,현대엘리베이터,+21,+184,86439,-86000,[v],-1100
'161390,한국타이어앤테크놀로지,+46,+181,39356,-55100,[v],-2900
'005070,코스모신소재,+52,+177,33752,+53400,[^],+1700
'161000,애경케미칼,+161,+172,10625,+14820,-,+3420
'001270,부국증권,+40,+168,42087,-75000,[v],-800
'020000,한섬,+94,+167,17845,-23950,[v],-2050
'031210,서울보증보험,+41,+166,40318,-53500,[v],-300
