종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+396,+18991,480137,-354000,▼,-6000
'310210,보로노이,+255,+5403,211566,+324500,▲,+4500
'087010,펩트론,+196,+5285,269510,+343500,▲,+26000
'298380,에이비엘바이오,+523,+4933,94414,+190200,▲,+200
'178320,서진시스템,+1101,+3115,28300,+48000,▲,+2600
'347850,디앤디파마텍,+122,+2321,189978,78900,-,0
'126340,비나텍,+438,+2270,51829,+143700,▲,+4300
'240810,원익IPS,+291,+1825,62781,+124000,▲,+3100
'338840,와이바이오로직스,+818,+1599,19552,-34600,▼,-1000
'348370,엔켐,+155,+1510,97372,-48950,▼,-4150
'389470,인벤티지랩,+313,+1446,46194,+80900,▲,+2100
'131970,두산테스나,+258,+1311,50901,+99900,▲,+8000
'348210,넥스틴,+197,+1153,58557,-79800,▼,-200
'226950,올릭스,+94,+960,101581,+185700,▲,+3900
'039200,오스코텍,+226,+914,40394,-56400,▼,-1100
'005290,동진쎄미켐,+201,+862,42928,+49850,▲,+1300
'041190,우리기술투자,+934,+849,9099,-6770,▼,-30
'355150,코스텍시스,+513,+688,13406,+24050,▲,+100
'000250,삼천당제약,+31,+678,218977,+900000,▲,+105000
'138610,나이벡,+145,+600,41431,+30400,▲,+800
'042520,한스바이오메드,+176,+585,33322,-52900,▼,-2800
'032500,케이엠더블유,+401,+539,13436,+32450,▲,+3250
'195940,HK이노엔,+109,+533,49140,+52600,▲,+1200
'108380,대양전기공업,+175,+514,29363,+28450,▲,+1150
'083450,GST,+199,+506,25412,30000,-,0
'098070,한텍,+103,+451,43792,+47550,▲,+2950
'213420,덕산네오룩스,+91,+393,43335,+47700,▲,+3200
'287840,인투셀,+79,+391,49518,-47450,▼,-150
'036830,솔브레인홀딩스,+66,+318,47970,+52300,▲,+600
'089970,브이엠,+122,+310,25418,-47800,▼,-1000
'084370,유진테크,+34,+304,90512,-129200,▼,-2700
'277810,레인보우로보틱스,+8,+285,340732,-668000,▼,-50000
'333430,일승,+300,+274,9119,+5770,▲,+100
'052400,코나아이,+46,+258,56604,-57500,▼,-1000
'484120,도우인시스,+85,+253,29872,+22200,▲,+450
'086520,에코프로,+28,+249,87382,-150900,▼,-200
'200670,휴메딕스,+49,+247,50985,+35700,▲,+550
'950160,코오롱티슈진,+48,+237,49300,+98200,▲,+1000
'482630,삼양엔씨켐,+110,+232,21184,+18440,▲,+490
'466100,클로봇,+54,+216,39914,+57000,▲,+800
'033100,제룡전기,+54,+213,39059,+49950,▲,+1350
'025980,아난티,+211,+212,10026,+7450,▲,+80
'389650,넥스트바이오메디컬,+34,+211,62476,+79100,▲,+3100
'950170,JTC,+335,+204,6104,+5310,▲,+200
'259630,엠플러스,+105,+187,17752,+13500,▲,+440
'357780,솔브레인,+7,+186,277352,+430000,▲,+8000
'101490,에스앤에스텍,+29,+184,63965,-85700,▼,-200
'101160,월덱스,+69,+183,26369,+31200,▲,+150
'032820,우리기술,+406,+180,4438,-28400,▼,-550
'054540,삼영엠텍,+84,+175,20703,+12340,▲,+510
'214150,클래시스,+34,+173,51338,+53700,▲,+1200
'460930,현대힘스,+66,+165,25047,+18200,▲,+640
'211050,인카금융서비스,+132,+159,12036,+12660,▲,+40
'403870,HPSP,+42,+156,37257,-51200,▼,-500
'018290,브이티,+58,+150,25988,+15930,▲,+1280
'332290,누보,+1121,+148,1325,+1363,▲,+38
'236200,슈프리마,+46,+147,32056,-51100,▼,-400
'394800,쓰리빌리언,+164,+144,8788,+14740,▲,+60
'039440,에스티아이,+53,+126,23952,+33700,▲,+550
'089890,코세스,+44,+122,27556,-25550,▼,-1250
'318060,그래피,+120,+121,10115,+50900,▲,+4700
'028300,HLB,+26,+119,45903,+51300,▲,+900
'031980,피에스케이홀딩스,+20,+111,55051,+111000,▲,+4200
'281740,레이크머티리얼즈,+67,+109,16291,+19980,▲,+160
'278280,천보,+13,+107,80810,+47300,▲,+300
'419530,SAMG엔터,+20,+105,52564,+35900,▲,+1450
'382900,범한퓨얼셀,+27,+87,32088,-29650,▼,-850
'475830,오름테라퓨틱,+21,+83,39454,+125300,▲,+400
'051980,중앙첨단소재,+206,+83,4021,-1569,▼,-44
'036810,에프에스티,+21,+83,39205,-42400,▼,-600
'019990,에너토크,+92,+81,8875,+9760,▲,+610
'035900,JYP Ent.,+10,+81,79756,-66800,▼,-100
'203400,에이비온,+170,+81,4762,-2710,▼,-45
'473980,노머스,+25,+79,31288,+19100,▲,+1240
'082270,젬백스,+17,+76,44981,-38100,▼,-100
'304100,솔트룩스,+24,+73,30367,-23300,▼,-300
'078340,컴투스,+20,+69,35392,+32600,▲,+700
'086900,메디톡스,+6,+69,120671,+107500,▲,+1800
'272110,케이엔제이,+26,+66,25851,-36400,▼,-1650
'356860,티엘비,+10,+66,68779,-77400,▼,-2400
'014620,성광벤드,+20,+66,32237,+37500,▲,+5750
'481070,에이유브랜즈,+37,+66,17718,+18290,▲,+250
