종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'012330,현대모비스,+1506,+47816,317582,-397500,[v],-11000
'042660,한화오션,+3950,+44309,112168,-119100,[v],-4100
'082740,한화엔진,+9382,+41931,44695,-44650,[v],-2000
'000660,SK하이닉스,+1381,+36990,267912,-877000,[v],-45000
'329180,HD현대중공업,+627,+32486,518384,-481000,[v],-17500
'097230,HJ중공업,+12540,+22490,17935,-22550,[v],-2000
'278470,에이피알,+971,+21988,226372,+327500,[^],+500
'007660,이수페타시스,+3192,+21386,67005,-105200,[v],-5300
'064350,현대로템,+574,+11126,193898,-179300,[v],-4900
'004020,현대제철,+3123,+9935,31812,-34500,[v],-500
'066970,엘앤에프,+1367,+9189,67206,+156800,[^],+1500
'298040,효성중공업,+67,+8471,1256453,-2509000,[v],-167000
'336260,두산퓨얼셀,+2866,+8176,28530,-36150,[v],-2000
'100090,SK오션플랜트,+3672,+7605,20708,+27800,[^],+950
'051910,LG화학,+270,+7592,280858,+323000,[^],+10000
'443060,HD현대마린솔루션,+263,+5630,214082,-178300,[v],-5600
'248070,솔루엠,+2811,+4745,16881,-16690,[v],-320
'011070,LG이노텍,+258,+4391,170201,-309500,[v],-11000
'192820,코스맥스,+178,+3867,217256,-192000,[v],-13000
'112610,씨에스윈드,+866,+3635,41950,+63200,[^],+3000
'035720,카카오,+591,+3623,61336,-47150,[v],-1650
'064960,SNT모티브,+924,+3409,36901,-33100,[v],-700
'075580,세진중공업,+2380,+3356,14100,-16480,[v],-620
'000150,두산,+58,+3332,577331,-1116000,[v],-87000
'009150,삼성전기,+209,+3332,159778,-429000,[v],-5000
'064400,LG씨엔에스,+470,+3213,68375,-59000,[v],-2100
'005070,코스모신소재,+731,+3179,43467,+53400,[^],+1700
'375500,DL이앤씨,+748,+3152,42144,+68600,[^],+2800
'028050,삼성E&A,+1070,+3144,29375,+33350,[^],+250
'267260,HD현대일렉트릭,+57,+2861,499728,-879000,[v],-36000
'009830,한화솔루션,+936,+2640,28213,+35800,[^],+150
'062040,산일전기,+224,+2514,112259,-143500,[v],-5800
'251270,넷마블,+404,+2434,60178,-49900,[v],-2300
'011780,금호석유화학,+194,+2124,109343,-120300,[v],-6200
'047810,한국항공우주,+211,+2012,95250,-173600,[v],-12900
'353200,대덕전자,+764,+1877,24567,-82700,[v],-2700
'439260,대한조선,+209,+1804,86479,-82100,[v],-3600
'003090,대웅,+698,+1772,25386,-24100,[v],-750
'015760,한국전력,+470,+1647,35069,-42050,[v],-1850
'249420,일동제약,+611,+1596,26128,-29050,[v],-1200
'009970,영원무역홀딩스,+119,+1581,133050,+224500,[^],+2000
'077970,STX엔진,+381,+1534,40301,-31900,[v],-1600
'100840,SNT에너지,+247,+1524,61744,+53300,[^],+5100
'294870,HDC현대산업개발,+758,+1490,19661,-21500,[v],-750
'006650,대한유화,+116,+1411,121371,-127200,[v],-6200
'322000,HD현대에너지솔루션,+325,+1410,43414,+135100,[^],+11900
'097520,엠씨넥스,+451,+1348,29912,-21450,[v],-650
'032640,LG유플러스,+914,+1347,14744,-15390,[v],-710
'008770,호텔신라,+289,+1343,46461,-44950,[v],-2500
'307950,현대오토에버,+74,+1292,174652,-376500,[v],-17500
'271560,오리온,+118,+1265,107426,-126900,[v],-7600
'000880,한화,+146,+1234,84593,-108600,[v],-2900
'352820,하이브,+42,+1180,282593,-303000,[v],-4000
'484870,엠앤씨솔루션,+67,+1177,175920,-99500,[v],-3700
'004800,효성,+128,+1112,86719,-133100,[v],-6500
'271940,일진하이솔루스,+590,+1062,18007,-15310,[v],-570
'377300,카카오페이,+177,+1050,59277,-50800,[v],-2700
'373220,LG에너지솔루션,+32,+990,313054,+409500,[^],+15000
'001040,CJ,+54,+857,158729,-199000,[v],-7500
'111770,영원무역,+146,+856,58727,-80500,[v],-1300
'002380,KCC,+21,+843,393978,-503000,[v],-22000
'069620,대웅제약,+61,+831,137382,-163700,[v],-3300
'000990,DB하이텍,+170,+783,46042,-81800,[v],-2000
'005430,한국공항,+120,+765,63979,+58900,[^],+2200
'005300,롯데칠성,+60,+715,118577,-113700,[v],-4200
'019180,티에이치엔,+1414,+695,4912,-8060,[v],-240
'010130,고려아연,+8,+694,835937,-1463000,[v],-20000
'096770,SK이노베이션,+71,+689,96848,+113100,[^],+1700
'008730,율촌화학,+227,+684,30120,-23850,[v],-100
'039490,키움증권,+34,+674,199542,-411500,[v],-23500
'013890,지누스,+377,+629,16706,-10430,[v],-390
'204320,HL만도,+166,+596,35825,-50300,[v],-900
'161890,한국콜마,+75,+580,77451,-77000,[v],-3200
'025000,KPX케미칼,+111,+569,51494,-49350,[v],-150
'001450,현대해상,+202,+568,28095,-31150,[v],-300
'454910,두산로보틱스,+90,+562,62455,-81000,[v],-3900
'014680,한솔케미칼,+31,+560,180250,-266500,[v],-6500
'035250,강원랜드,+310,+558,18017,-17900,[v],-360
'011210,현대위아,+111,+558,50280,-80000,[v],-1700
