종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'108490,로보티즈,+296,+8649,291881,-260500,▼,-6500
'389470,인벤티지랩,+863,+8081,93650,+80900,▲,+2100
'468530,프로티나,+467,+4604,98609,-80500,▼,-1300
'058610,에스피지,+685,+4590,66977,-120300,▼,-2900
'475830,오름테라퓨틱,+510,+3987,78128,+125300,▲,+400
'141080,리가켐바이오,+114,+2234,195880,+213000,▲,+13100
'388210,씨엠티엑스,+245,+2201,90015,+150100,▲,+100
'475960,토모큐브,+198,+1198,60552,+57900,▲,+3100
'083500,에프엔에스테크,+629,+1075,17074,+16560,▲,+40
'119850,지엔씨에너지,+281,+975,34754,+35400,▲,+1750
'222800,심텍,+174,+947,54466,+62500,▲,+2400
'115180,큐리언트,+275,+892,32398,-44750,▼,-300
'328130,루닛,+221,+874,39560,-36800,▼,-2100
'348210,넥스틴,+98,+726,74063,-79800,▼,-200
'125490,한라캐스트,+452,+706,15614,+17140,▲,+880
'112040,위메이드,+236,+683,29011,-22000,▼,-100
'347850,디앤디파마텍,+58,+603,103182,78900,-,0
'474650,링크솔루션,+119,+580,48624,+62000,▲,+200
'380550,뉴로핏,+158,+534,33784,-22600,▼,-350
'099320,쎄트렉아이,+105,+514,48963,-177800,▼,-8400
'247540,에코프로비엠,+32,+511,159218,+190100,▲,+400
'039030,이오테크닉스,+16,+442,280347,+425000,▲,+12500
'003380,하림지주,+482,+441,9150,+17700,▲,+2600
'131290,티에스이,+61,+374,60932,-121400,▼,-3400
'456160,지투지바이오,+42,+369,87334,+88700,▲,+1800
'083650,비에이치아이,+73,+368,50615,+109800,▲,+5500
'476040,오가노이드사이언스,+66,+267,40653,+27200,▲,+950
'030530,원익홀딩스,+96,+261,27030,+34350,▲,+1850
'481070,에이유브랜즈,+130,+252,19406,+18290,▲,+250
'140410,메지온,+27,+230,84001,+91600,▲,+100
'028300,HLB,+47,+229,48420,+51300,▲,+900
'228760,지노믹트리,+79,+216,27292,+19610,▲,+300
'440110,파두,+82,+211,25709,+59200,▲,+2200
'000250,삼천당제약,+8,+190,226287,+900000,▲,+105000
'032500,케이엠더블유,+119,+189,15833,+32450,▲,+3250
'309710,아이티켐,+34,+169,49969,-32550,▼,-2600
'355150,코스텍시스,+122,+160,13078,+24050,▲,+100
'036620,감성코퍼레이션,+236,+157,6685,-5430,▼,-50
'087010,펩트론,+5,+142,280334,+343500,▲,+26000
'327260,RF머트리얼즈,+64,+134,20782,+73900,▲,+13400
'488280,에스투더블유,+45,+131,29434,-15540,▼,-160
'475400,씨메스,+27,+100,36321,-35350,▼,-850
'042000,카페24,+27,+95,35008,+29600,▲,+400
'218410,RFHIC,+30,+92,30928,+81600,▲,+2900
'099190,아이센스,+55,+92,16719,+20550,▲,+250
'382150,온코크로스,+61,+84,13680,+6790,▲,+80
'102710,이엔에프테크놀로지,+17,+82,47354,-55400,▼,-1200
'0071M0,삼성스팩11호,+350,+73,2085,+2035,▲,+10
'0091W0,신영스팩11호,+350,+73,2085,-2075,▼,-5
'0072Z0,KB제33호스팩,+364,+73,1998,2010,-,0
'049430,코메론,+54,+70,13037,+18610,▲,+280
'263750,펄어비스,+18,+70,39238,-41100,▼,-4900
'298830,슈어소프트테크,+120,+68,5635,+7580,▲,+320
'007390,네이처셀,+28,+64,22601,+18060,▲,+340
'0044K0,삼성스팩10호,+304,+62,2038,2065,-,0
'323280,태성,+13,+61,46988,+69800,▲,+400
'498390,한화플러스제5호스팩,+300,+61,2022,2030,-,0
'093320,케이아이엔엑스,+6,+61,105823,-102700,▼,-200
'060370,LS마린솔루션,+21,+60,28510,+31700,▲,+350
'314930,바이오다인,+38,+59,15764,+12950,▲,+550
'036890,진성티이씨,+47,+59,12658,+16910,▲,+790
'204620,글로벌텍스프리,+123,+59,4767,+4830,▲,+370
'381620,제닉스로보틱스,+35,+58,16385,+10040,▲,+10
'348370,엔켐,+8,+58,72682,-48950,▼,-4150
'397030,에이프릴바이오,+15,+56,36912,+64800,▲,+2300
'214370,케어젠,+7,+56,76003,+111700,▲,+1700
'214180,헥토이노베이션,+35,+55,15810,+21200,▲,+300
'124500,아이티센글로벌,+27,+55,20399,-61600,▼,-3600
'050890,쏠리드,+64,+53,8219,+13120,▲,+220
'222040,코스맥스엔비티,+151,+52,3459,+3595,▲,+35
'459510,나우로보틱스,+21,+52,24255,-21750,▼,-500
'230240,에치에프알,+39,+49,12456,+27000,▲,+1500
'145020,휴젤,+2,+46,225663,+263500,▲,+1500
'017510,세명전기,+50,+45,9080,+10040,▲,+540
'161580,필옵틱스,+11,+44,41330,-39050,▼,-1050
'082270,젬백스,+14,+44,31481,-38100,▼,-100
'267980,매일유업,+12,+41,36016,+37150,▲,+450
'496070,신한제16호스팩,+200,+41,2040,+2050,▲,+5
'068760,셀트리온제약,+6,+39,62211,+60800,▲,+600
'083450,GST,+15,+39,25602,30000,-,0
'040300,YTN,+96,+39,4040,+3245,▲,+25
'084990,헬릭스미스,+56,+39,6870,+5670,▲,+80
'014620,성광벤드,+14,+38,27046,+37500,▲,+5750
'0041J0,엘에스스팩1호,+189,+38,2005,+2025,▲,+5
'036800,나이스정보통신,+15,+38,25714,+27000,▲,+350
'123410,코리아에프티,+44,+37,8550,-7250,▼,-80
'137400,피엔티,+9,+37,41790,+47750,▲,+1000
'484130,하나34호스팩,+175,+37,2105,+2075,▲,+20
'125020,티씨머티리얼즈,+115,+37,3180,+5470,▲,+50
'232140,와이씨,+25,+35,13990,+21150,▲,+450
'293490,카카오게임즈,+20,+33,16540,+13860,▲,+110
'089850,유비벨록스,+57,+32,5643,+5500,▲,+120
'160190,하이젠알앤엠,+5,+31,62089,-43600,▼,-10100
'058630,엠게임,+47,+31,6646,+5180,▲,+30
'032190,다우데이타,+16,+31,18824,+25850,▲,+2050
'282720,금양그린파워,+25,+30,11973,+16570,▲,+270
'177900,쓰리에이로직스,+40,+27,6721,-5950,▼,-40
'039980,폴라리스AI,+129,+26,2018,-1872,▼,-80
'237690,에스티팜,+2,+26,119875,+150100,▲,+600
'281740,레이크머티리얼즈,+18,+25,13709,+19980,▲,+160
