종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'329180,HD현대중공업,-454,-19574,430737,-481000,[v],-17500
'034730,SK,-249,-4565,183302,-324500,[v],-9500
'010140,삼성중공업,-2452,-4105,16741,-24550,[v],-1450
'009830,한화솔루션,-1198,-3716,31009,+35800,[^],+150
'128940,한미약품,-121,-3563,293797,-522000,[v],-27000
'015760,한국전력,-934,-2720,29117,-42050,[v],-1850
'483650,달바글로벌,-188,-2673,142003,-148300,[v],-6200
'003550,LG,-345,-2542,73763,-84800,[v],-4200
'035720,카카오,-503,-2189,43562,-47150,[v],-1650
'062040,산일전기,-309,-2052,66359,-143500,[v],-5800
'298040,효성중공업,-31,-1992,649655,-2509000,[v],-167000
'267250,HD현대,-166,-1963,118104,-247000,[v],-10500
'259960,크래프톤,-52,-1919,367699,-251500,[v],-3000
'272210,한화시스템,-407,-1792,43980,-118400,[v],-5700
'064350,현대로템,-110,-1715,155526,-179300,[v],-4900
'039490,키움증권,-96,-1683,174535,-411500,[v],-23500
'000320,노루홀딩스,-753,-1633,21701,-21250,[v],-650
'000270,기아,-174,-1625,93284,-151100,[v],-4700
'105560,KB금융,-148,-1567,105932,-146700,[v],-5500
'005070,코스모신소재,-428,-1543,36005,+53400,[^],+1700
'017800,현대엘리베이터,-189,-1513,79937,-86000,[v],-1100
'017670,SK텔레콤,-279,-1468,52651,-78100,[v],-1800
'009450,경동나비엔,-182,-1347,74026,-60400,[v],-1700
'192080,더블유게임즈,-262,-1320,50316,-49800,[v],-700
'012630,HDC,-609,-1287,21124,+28900,[^],+350
'207940,삼성바이오로직스,-12,-1182,1024750,-1532000,[v],-74000
'086790,하나금융지주,-157,-1160,74042,-107500,[v],-2900
'003230,삼양식품,-9,-1039,1129384,-1169000,[v],-14000
'139480,이마트,-117,-1015,86428,-97500,[v],-2500
'375500,DL이앤씨,-195,-951,48727,+68600,[^],+2800
'047040,대우건설,-1833,-830,4527,+17340,[^],+80
'180640,한진칼,-54,-803,148981,-112100,[v],-5100
'001800,오리온홀딩스,-346,-749,21624,-23500,[v],-1700
'003240,태광산업,-7,-735,1040874,-1133000,[v],-44000
'000880,한화,-79,-710,89835,-108600,[v],-2900
'011200,HMM,-323,-709,21978,-19570,[v],-90
'005940,NH투자증권,-377,-670,17750,-31150,[v],-3100
'103590,일진전기,-224,-659,29430,-71400,[v],-3700
'032640,LG유플러스,-501,-644,12869,-15390,[v],-710
'316140,우리금융지주,-312,-626,20063,-32400,[v],-1200
'051900,LG생활건강,-18,-610,339129,-242000,[v],-5500
'011790,SKC,-61,-570,93986,-96000,[v],-2700
'267260,HD현대일렉트릭,-14,-538,389188,-879000,[v],-36000
'006360,GS건설,-219,-505,23060,-26050,[v],-300
'007660,이수페타시스,-123,-476,38867,-105200,[v],-5300
'475150,SK이터닉스,-217,-445,20458,+58300,[^],+5900
'001450,현대해상,-160,-398,24915,-31150,[v],-300
'000720,현대건설,-61,-376,61730,-147600,[v],-2200
'004370,농심,-9,-370,419383,-367000,[v],-8500
'138930,BNK금융지주,-330,-369,11188,-18260,[v],-420
'064400,LG씨엔에스,-72,-369,51540,-59000,[v],-2100
'004990,롯데지주,-116,-358,30819,-28750,[v],-2200
'003300,한일홀딩스,-190,-351,18516,-17340,[v],-900
'004800,효성,-53,-349,66260,-133100,[v],-6500
'111770,영원무역,-57,-344,59824,-80500,[v],-1300
'004360,세방,-240,-343,14302,-15070,[v],-230
'033780,KT&G,-27,-330,121779,-157200,[v],-800
'000490,대동,-301,-325,10818,-9520,[v],-310
'069620,대웅제약,-20,-321,160736,-163700,[v],-3300
'161890,한국콜마,-37,-317,84613,-77000,[v],-3200
'071970,HD현대마린엔진,-71,-313,44382,-71600,[v],-5100
'100840,SNT에너지,-70,-301,42826,+53300,[^],+5100
'175330,JB금융지주,-155,-298,19183,-30500,[v],-600
'069960,현대백화점,-42,-294,70639,-79700,[v],-4800
'271560,오리온,-26,-294,112268,-126900,[v],-7600
'023530,롯데쇼핑,-37,-284,76921,-107200,[v],-7200
'003540,대신증권,-114,-277,24223,-36000,[v],-1850
'285130,SK케미칼,-46,-275,60065,-52600,[v],-2400
'034120,SBS,-107,-274,25715,-16000,[v],-250
'005810,풍산홀딩스,-78,-268,34565,-34800,[v],-550
'068270,셀트리온,-16,-256,162408,-201000,[v],-5000
'016880,웅진,-1223,-256,2090,+2730,[^],+10
'278470,에이피알,-21,-255,120418,+327500,[^],+500
'002030,아세아,-9,-251,287533,-276500,[v],-2000
'322000,HD현대에너지솔루션,-49,-250,50739,+135100,[^],+11900
'484870,엠앤씨솔루션,-20,-248,125733,-99500,[v],-3700
'088980,맥쿼리인프라,-207,-242,11704,-11340,[v],-70
'001500,현대차증권,-322,-235,7288,-10370,[v],-530
'204320,HL만도,-69,-233,33869,-50300,[v],-900
'014680,한솔케미칼,-16,-227,139157,-266500,[v],-6500
'003090,대웅,-83,-224,27180,-24100,[v],-750
