종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,-583,-14286,245075,+221000,▲,+500
'015760,한국전력,-2563,-12821,50027,+49050,▲,+750
'005930,삼성전자,-970,-10570,108975,-199800,▼,-700
'035720,카카오,-1233,-7343,59564,+50300,▲,+300
'445690,BNK 주주가치액티브,-2810,-6136,21838,+28455,▲,+150
'033780,KT&G,-402,-5696,141661,-156200,▼,-800
'097950,CJ제일제당,-230,-4769,206926,+211000,▲,+11000
'003230,삼양식품,-31,-3958,1290579,+1147000,▲,+47000
'064350,현대로템,-189,-3589,189558,-180700,▼,-5600
'009540,HD한국조선해양,-70,-3102,445422,-404500,▼,-9000
'000100,유한양행,-254,-2945,115835,+99700,▲,+1000
'000810,삼성화재,-59,-2911,491633,-476000,▼,-2500
'066570,LG전자,-306,-2897,94536,+117300,▲,+1100
'267260,HD현대일렉트릭,-33,-2819,851864,-957000,▼,-1000
'307950,현대오토에버,-92,-2706,294166,+429500,▲,+3500
'161390,한국타이어앤테크놀로지,-431,-2580,59827,+57500,▲,+500
'051910,LG화학,-60,-2281,378937,+308000,▲,+4500
'093370,후성,-2817,-2233,7925,+7060,▲,+60
'096770,SK이노베이션,-182,-2120,116790,+113600,▲,+3300
'005830,DB손해보험,-170,-2044,120186,+185300,▲,+800
'028260,삼성물산,-80,-1968,247521,+299000,▲,+8000
'007660,이수페타시스,-134,-1965,146569,-126900,▼,-2600
'000150,두산,-22,-1942,875441,+1169000,▲,+20000
'195870,해성디에스,-352,-1875,53263,+58500,▲,+2500
'489790,한화비전,-459,-1864,40607,-86700,▼,-500
'161890,한국콜마,-278,-1795,64470,+77100,▲,+7300
'192820,코스맥스,-109,-1771,162365,+197800,▲,+18600
'062040,산일전기,-95,-1420,148814,+157200,▲,+5500
'326030,SK바이오팜,-100,-1352,135503,+98300,▲,+800
'336260,두산퓨얼셀,-426,-1300,30496,-42900,▼,-3000
'006260,LS,-69,-1279,185558,+305000,▲,+14500
'042660,한화오션,-105,-1182,112636,-129500,▼,-500
'078930,GS,-208,-1175,56486,+69200,▲,+3800
'092790,넥스틸,-1200,-1149,9577,+12580,▲,+550
'272210,한화시스템,-239,-1131,47340,-135800,▼,-5200
'000815,삼성화재우,-30,-1127,370477,+395000,▲,+2000
'010060,OCI홀딩스,-104,-1039,100064,+205000,▲,+6800
'086790,하나금융지주,-100,-916,91622,-112400,▼,-800
'006800,미래에셋증권,-411,-881,21445,+67900,▲,+1200
'285130,SK케미칼,-121,-843,69692,+59100,▲,+2000
'012510,더존비즈온,-90,-836,92654,+119300,▲,+200
'034020,두산에너빌리티,-108,-832,76907,+109600,▲,+3300
'353200,대덕전자,-167,-809,48506,+82800,▲,+5500
'034220,LG디스플레이,-614,-777,12656,+12030,▲,+310
'278470,에이피알,-29,-745,257104,-361500,▼,-7500
'004990,롯데지주,-268,-743,27692,+32100,▲,+1400
'298020,효성티앤씨,-33,-729,220782,-369500,▼,-19000
'021240,코웨이,-85,-716,84170,+74400,▲,+1400
'025540,한국단자,-105,-714,67792,+76000,▲,+1700
'008770,호텔신라,-154,-703,45600,+44500,▲,+1200
'005420,코스모화학,-384,-678,17628,+14500,▲,+70
'032830,삼성생명,-40,-613,154334,-226500,▼,-4000
'281820,케이씨텍,-157,-608,38697,-49600,▼,-1200
'336370,솔루스첨단소재,-715,-586,8190,+8800,▲,+620
'002710,TCC스틸,-328,-574,17490,+13620,▲,+230
'181710,NHN,-190,-569,29871,-38250,▼,-50
'034730,SK,-21,-561,269843,+358000,▲,+12000
'071970,HD현대마린엔진,-63,-543,86516,+79600,▲,+2000
'010780,아이에스동서,-260,-542,20838,+31750,▲,+850
'005690,파미셀,-319,-527,16518,+16100,▲,+170
'011200,HMM,-254,-511,20130,+21250,▲,+400
'002380,KCC,-11,-482,425405,+543000,▲,+9000
'002790,아모레퍼시픽홀딩스,-170,-455,26837,+28000,▲,+1050
'003160,디아이,-189,-408,21584,-38300,▼,-150
'009970,영원무역홀딩스,-21,-407,191270,-221000,▼,-500
'484870,엠앤씨솔루션,-29,-404,137857,-113600,▼,-3500
'051900,LG생활건강,-14,-376,264402,+253500,▲,+10500
'036570,엔씨소프트,-18,-369,200158,+226000,▲,+5000
'008930,한미사이언스,-94,-349,36990,+38400,▲,+800
'055550,신한지주,-43,-332,77500,-96100,▼,-400
'009830,한화솔루션,-108,-295,27310,+52200,▲,+2450
'002020,코오롱,-58,-292,49975,+54300,▲,+1000
'005940,NH투자증권,-136,-283,20847,+35300,▲,+1900
'003530,한화투자증권,-569,-266,4681,+7920,▲,+540
'103590,일진전기,-46,-249,54577,+82300,▲,+200
'000080,하이트진로,-131,-246,18716,+16720,▲,+120
'090430,아모레퍼시픽,-19,-229,120251,+140000,▲,+5300
'018670,SK가스,-10,-228,238583,+266500,▲,+17500
'088350,한화생명,-738,-223,3016,+5230,▲,+300
'000370,한화손해보험,-423,-220,5211,+7150,▲,+320
'016380,KG스틸,-401,-219,5453,+5920,▲,+270
'028050,삼성E&A,-87,-210,24188,+39800,▲,+7200
'005385,현대차우,-10,-206,206005,-265000,▼,-4000
'344820,KCC글라스,-75,-201,26851,+26550,▲,+800
'108320,LX세미콘,-36,-188,52422,+51100,▲,+200
'032640,LG유플러스,-120,-183,15224,+15690,▲,+70
