종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,-32,-823,256923,+343500,▲,+26000
'419530,SAMG엔터,-193,-722,37353,+35900,▲,+1450
'253450,스튜디오드래곤,-156,-603,38752,+40000,▲,+950
'145020,휴젤,-26,-577,221000,+263500,▲,+1500
'347700,스피어,-765,-555,7258,-45250,▼,-600
'065710,서호전기,-103,-545,53142,+46350,▲,+150
'416180,신성에스티,-138,-523,37828,-34500,▼,-400
'399720,가온칩스,-102,-514,50398,+66000,▲,+600
'486990,노타,-115,-511,44381,-43000,▼,-1850
'006730,서부T&D,-429,-480,11208,14840,-,0
'950160,코오롱티슈진,-57,-459,81154,+98200,▲,+1000
'131290,티에스이,-76,-453,59268,-121400,▼,-3400
'078600,대주전자재료,-61,-446,73763,+127500,▲,+7800
'204620,글로벌텍스프리,-915,-433,4733,+4830,▲,+370
'123410,코리아에프티,-480,-403,8391,-7250,▼,-80
'397030,에이프릴바이오,-94,-398,42494,+64800,▲,+2300
'122870,와이지엔터테인먼트,-64,-392,61638,+60200,▲,+100
'220100,퓨쳐켐,-112,-338,30263,21000,-,0
'107640,한중엔시에스,-66,-333,50685,+52000,▲,+300
'234340,헥토파이낸셜,-216,-318,14757,+40000,▲,+1450
'035900,JYP Ent.,-46,-316,67994,-66800,▼,-100
'372320,큐로셀,-69,-310,44750,+49650,▲,+3350
'089030,테크윙,-64,-286,44991,-58000,▼,-500
'243070,휴온스,-91,-252,27852,+26450,▲,+550
'230240,에치에프알,-199,-246,12383,+27000,▲,+1500
'200670,휴메딕스,-49,-213,43630,+35700,▲,+550
'251970,펌텍코리아,-39,-211,54079,+47350,▲,+1750
'194700,노바렉스,-148,-210,14191,-13400,▼,-30
'394800,쓰리빌리언,-137,-204,14855,+14740,▲,+60
'950140,잉글우드랩,-164,-201,12253,-12550,▼,-240
'357780,솔브레인,-7,-199,270947,+430000,▲,+8000
'174900,앱클론,-50,-199,39953,-78300,▼,-1500
'089890,코세스,-76,-197,25809,-25550,▼,-1250
'464080,에스오에스랩,-156,-174,11107,+17120,▲,+440
'044990,에이치엔에스하이텍,-72,-167,23424,+15170,▲,+40
'140410,메지온,-20,-161,81256,+91600,▲,+100
'357550,석경에이티,-25,-160,63469,-52100,▼,-400
'418550,제이오,-197,-150,7589,+8220,▲,+300
'327260,RF머트리얼즈,-80,-147,18270,+73900,▲,+13400
'318060,그래피,-66,-145,21748,+50900,▲,+4700
'319660,피에스케이,-41,-128,31331,+85500,▲,+3000
'484590,삼양컴텍,-106,-125,11721,-12490,▼,-230
'310200,애니플러스,-351,-123,3514,+2830,▲,+75
'000250,삼천당제약,-5,-113,215618,+900000,▲,+105000
'452430,사피엔반도체,-35,-111,32026,-34900,▼,-1150
'156100,엘앤케이바이오,-72,-102,14122,+9100,▲,+30
'119610,인터로조,-59,-98,16696,+18970,▲,+580
'101160,월덱스,-43,-95,22178,+31200,▲,+150
'028300,HLB,-18,-87,48902,+51300,▲,+900
'092730,네오팜,-45,-87,19300,+17800,▲,+150
'036200,유니셈,-91,-83,9115,+10180,▲,+130
'030520,한글과컴퓨터,-32,-79,24651,+20700,▲,+200
'388870,파로스아이바이오,-81,-78,9654,-10100,▼,-290
'061090,세나테크놀로지,-15,-76,52023,+37300,▲,+200
'078160,메디포스트,-38,-73,19133,-22200,▼,-1000
'321550,티움바이오,-108,-71,6590,+10070,▲,+1520
'0009K0,에임드바이오,-12,-68,57199,-55800,▼,-500
'053700,삼보모터스,-161,-65,4061,+6340,▲,+90
'489500,엘케이켐,-27,-65,23879,+38700,▲,+2650
'060250,NHN KCP,-41,-64,15577,+20300,▲,+880
'348370,엔켐,-9,-60,69684,-48950,▼,-4150
'183300,코미코,-6,-53,82860,+119900,▲,+1000
'101360,에코앤드림,-22,-48,21688,+17340,▲,+40
'441270,파인엠텍,-39,-35,9066,+11360,▲,+710
'170920,엘티씨,-22,-35,15803,-34000,▼,-100
'228850,레이언스,-60,-32,5263,+6350,▲,+110
'475660,에스켐,-49,-32,6375,+5590,▲,+160
