종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'475830,오름테라퓨틱,+1379,+2929,21237,-94700,[v],-17700
'136150,원일티엔아이,+713,+2295,32205,-17730,[v],-440
'098460,고영,+1208,+2194,18165,-26050,[v],-1250
'277810,레인보우로보틱스,+71,+2119,296555,-542000,[v],-25000
'211050,인카금융서비스,+1986,+1742,8772,-11950,[v],-300
'376900,로킷헬스케어,+619,+1338,21612,+129700,[^],+5700
'476040,오가노이드사이언스,+251,+1194,47637,-23800,[v],-1700
'194480,데브시스터즈,+295,+1086,36784,-29250,[v],-3350
'464080,에스오에스랩,+841,+1075,12788,-14960,[v],-640
'194700,노바렉스,+572,+871,15235,-13670,[v],-330
'141080,리가켐바이오,+84,+864,102737,-199600,[v],-13900
'039030,이오테크닉스,+59,+819,138546,-390500,[v],-26500
'257720,실리콘투,+209,+797,38082,-37750,[v],-1050
'108380,대양전기공업,+359,+779,21681,-25400,[v],-850
'009780,엠에스씨,+934,+729,7807,-6870,[v],-130
'018290,브이티,+176,+710,40256,-15190,[v],-540
'298380,에이비엘바이오,+112,+685,61192,-171000,[v],-9100
'182360,큐브엔터,+368,+673,18300,-10190,[v],-300
'031980,피에스케이홀딩스,+190,+658,34593,-99100,[v],-600
'058470,리노공업,+162,+657,40413,-99700,[v],-5200
'376300,디어유,+130,+649,49931,-31000,[v],-1450
'079370,제우스,+468,+635,13560,-15000,[v],-900
'310210,보로노이,+57,+630,109698,+320500,[^],+7000
'036620,감성코퍼레이션,+1396,+588,4212,-5340,[v],-440
'388720,유일로보틱스,+75,+574,77042,-90000,[v],-2900
'060370,LS마린솔루션,+235,+501,21269,+28900,[^],+500
'039200,오스코텍,+183,+486,26550,-52000,[v],-2300
'033500,동성화인텍,+190,+463,24299,-22050,[v],-1250
'019210,와이지-원,+750,+458,6111,+12950,[^],+380
'102710,이엔에프테크놀로지,+157,+441,27983,-48700,[v],-1900
'078340,컴투스,+106,+409,38666,-32900,[v],-100
'059210,메타바이오메드,+718,+391,5439,-4305,[v],-190
'358570,지아이이노베이션,+204,+371,18128,-13920,[v],-760
'059090,미코,+289,+366,12638,-13040,[v],-540
'308430,셀비온,+203,+357,17577,+31850,[^],+650
'481070,에이유브랜즈,+232,+322,13869,-17030,[v],-870
'347700,스피어,+283,+306,10794,-48350,[v],-2550
'119610,인터로조,+150,+257,17148,-18890,[v],-620
'466100,클로봇,+115,+240,20860,-49150,[v],-1650
'140860,파크시스템스,+11,+239,226854,-243500,[v],-12000
'290650,엘앤씨바이오,+98,+218,22307,-69100,[v],-4300
'473980,노머스,+74,+218,29312,-17130,[v],-350
'035900,JYP Ent.,+28,+208,73448,-62200,[v],-2100
'065710,서호전기,+68,+207,30264,-43600,[v],-600
'082920,비츠로셀,+76,+206,27044,+37650,[^],+2900
'336680,탑런토탈솔루션,+191,+204,10718,-3575,[v],-95
'053030,바이넥스,+113,+194,17139,-11330,[v],-530
'461300,아이스크림미디어,+110,+185,16842,-17140,[v],-390
'101160,월덱스,+94,+172,18368,-29800,[v],-200
'348210,넥스틴,+30,+167,55736,-69000,[v],-4000
'370090,퓨런티어,+88,+159,18112,-12390,[v],-450
'114840,아이패밀리에스씨,+84,+157,18744,-11050,[v],-480
'110990,디아이티,+120,+155,12934,-19120,[v],-640
'352090,스톰테크,+284,+121,4261,-3580,[v],-30
'089030,테크윙,+32,+120,37182,-48900,[v],-3100
'051360,토비스,+72,+119,16516,-15300,[v],-500
'195940,HK이노엔,+28,+113,40835,-50500,[v],-2600
'054950,제이브이엠,+42,+109,26236,-24200,[v],-650
'289010,아이스크림에듀,+500,+105,2108,+1566,[^],+22
'214430,아이쓰리시스템,+15,+105,70582,-91700,[v],-1600
'093520,매커스,+87,+104,11921,+24600,[^],+1300
'124500,아이티센글로벌,+119,+103,8664,-46500,[v],-400
'418470,KT밀리의서재,+71,+100,14120,-12960,[v],-490
'024800,유성티엔에스,+384,+94,2457,-4065,[v],-20
'322310,오로스테크놀로지,+41,+92,22723,-29400,[v],-1850
'036000,예림당,+326,+91,2795,-3155,[v],-75
'035890,서희건설,+486,+80,1649,1623,-,0
'003380,하림지주,+112,+78,6997,-13810,[v],-1040
'305090,마이크로디지탈,+83,+76,9098,-6150,[v],-300
'000250,삼천당제약,+5,+74,148147,+1163000,[^],+52000
'448710,코츠테크놀로지,+35,+66,18731,-18070,[v],-480
'051500,CJ프레시웨이,+26,+63,24488,-30650,[v],-250
'353810,이지바이오,+107,+60,5570,-7110,[v],-170
'474610,RF시스템즈,+114,+57,4982,-11000,[v],-360
'023160,태광,+29,+54,18753,-34600,[v],-50
'950160,코오롱티슈진,+16,+53,33600,-117300,[v],-9700
'145020,휴젤,+2,+51,317531,-247000,[v],-12500
'107640,한중엔시에스,+17,+49,28658,-50800,[v],-600
'270660,에브리봇,+25,+45,18050,-16000,[v],-890
'039440,에스티아이,+20,+43,21700,-29650,[v],-1100
'052400,코나아이,+8,+35,43579,-53500,[v],-2700
'104040,대성파인텍,+300,+34,1125,-669,[v],-1
'950170,JTC,+56,+33,5849,-4930,[v],-160
'450950,아스테라시스,+29,+32,11292,-11080,[v],-160
'043370,피에이치에이,+32,+32,9897,-12230,[v],-190
'457370,한켐,+35,+32,8943,-8040,[v],-310
'265520,AP시스템,+19,+32,16639,-20050,[v],-800
'069510,에스텍,+23,+30,12918,-14770,[v],-360
'254490,미래반도체,+21,+30,14328,-16720,[v],-690
'477380,미래에셋비전스팩4호,+140,+28,2014,2075,-,0
'222080,씨아이에스,+38,+27,7084,-11950,[v],-270
'077360,덕산하이메탈,+66,+26,3891,-10450,[v],-640
'328130,루닛,+5,+26,52565,-34050,[v],-550
'489210,교보17호스팩,+121,+25,2068,2110,-,0
'348340,뉴로메카,+8,+22,27248,-62500,[v],-3800
'216050,인크로스,+30,+22,7189,-7020,[v],-30
'014620,성광벤드,+9,+21,25100,+34250,[^],+1100
'074600,원익QnC,+12,+21,17390,-30600,[v],-1250
'163280,에어레인,+10,+21,21050,+6210,[^],+130
'215000,골프존,+3,+21,65403,+49100,[^],+500
