종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,-1814,-11666,64303,-94300,[v],-3800
'316140,우리금융지주,-2652,-6589,24847,-32400,[v],-1200
'034730,SK,-251,-5758,229842,-324500,[v],-9500
'003490,대한항공,-1790,-4335,24216,-24450,[v],-850
'000150,두산,-66,-4016,606237,-1116000,[v],-87000
'004800,효성,-493,-3741,75913,-133100,[v],-6500
'483650,달바글로벌,-151,-3410,226099,-148300,[v],-6200
'028260,삼성물산,-184,-3237,175542,-260500,[v],-8500
'039490,키움증권,-95,-2245,236087,-411500,[v],-23500
'012330,현대모비스,-70,-2199,312639,-397500,[v],-11000
'001270,부국증권,-359,-2166,60405,-75000,[v],-800
'004990,롯데지주,-475,-1699,35769,-28750,[v],-2200
'000660,SK하이닉스,-55,-1645,300531,-877000,[v],-45000
'003230,삼양식품,-10,-1434,1469134,-1169000,[v],-14000
'088350,한화생명,-2708,-1098,4056,-4560,[v],-160
'005490,POSCO홀딩스,-35,-1085,311295,-342500,[v],-500
'006800,미래에셋증권,-466,-1028,22036,-62900,[v],-4200
'499790,GS피앤엘,-234,-1021,43670,-43750,[v],-4250
'475150,SK이터닉스,-412,-946,22963,+58300,[^],+5900
'055550,신한지주,-135,-931,69216,-90900,[v],-2600
'001040,CJ,-49,-793,161240,-199000,[v],-7500
'352820,하이브,-29,-781,268973,-303000,[v],-4000
'105560,KB금융,-65,-755,116926,-146700,[v],-5500
'010950,S-Oil,-114,-732,64256,-108800,[v],-900
'090430,아모레퍼시픽,-54,-730,135449,-140600,[v],-3800
'003540,대신증권,-221,-663,30024,-36000,[v],-1850
'032830,삼성생명,-47,-625,132900,-220000,[v],-3000
'008770,호텔신라,-119,-592,49764,-44950,[v],-2500
'036570,엔씨소프트,-27,-568,206908,-222000,[v],-8000
'000070,삼양홀딩스,-55,-548,98767,-67600,[v],-2900
'006650,대한유화,-55,-545,98933,-127200,[v],-6200
'000270,기아,-53,-532,99874,-151100,[v],-4700
'207940,삼성바이오로직스,-5,-492,1055674,-1532000,[v],-74000
'032350,롯데관광개발,-274,-491,17924,-18340,[v],-1510
'285130,SK케미칼,-65,-475,73036,-52600,[v],-2400
'003530,한화투자증권,-621,-444,7161,-6870,[v],-320
'003200,일신방직,-366,-419,11426,-11760,[v],-390
'047040,대우건설,-920,-382,4152,+17340,[^],+80
'003550,LG,-46,-376,82444,-84800,[v],-4200
'249420,일동제약,-188,-363,19361,-29050,[v],-1200
'007660,이수페타시스,-56,-357,63618,-105200,[v],-5300
'120110,코오롱인더,-73,-324,44669,-77700,[v],-2300
'017670,SK텔레콤,-58,-319,55357,-78100,[v],-1800
'009240,한샘,-63,-310,49587,-41900,[v],-1000
'323410,카카오뱅크,-85,-302,35443,-24350,[v],-300
'001720,신영증권,-18,-293,163637,-192900,[v],-13100
'033240,자화전자,-170,-286,16890,-34000,[v],-2250
'005940,NH투자증권,-122,-264,21675,-31150,[v],-3100
'003460,유화증권,-785,-248,3162,-3435,[v],-285
'244920,에이플러스에셋,-386,-248,6436,+10930,[^],+420
'481850,신한글로벌액티브리츠,-1690,-245,1450,1091,-,0
'028050,삼성E&A,-98,-242,24672,+33350,[^],+250
'139480,이마트,-24,-241,99640,-97500,[v],-2500
'000880,한화,-26,-231,90530,-108600,[v],-2900
'096770,SK이노베이션,-18,-219,118838,+113100,[^],+1700
'329180,HD현대중공업,-5,-206,397507,-481000,[v],-17500
'009270,신원,-1024,-191,1867,-1303,[v],-16
'175330,JB금융지주,-76,-188,24610,-30500,[v],-600
'267250,HD현대,-14,-187,136373,-247000,[v],-10500
'078930,GS,-35,-185,53070,-65900,[v],-2000
'194370,제이에스코퍼레이션,-123,-178,14458,-11480,[v],-220
'003090,대웅,-65,-176,26937,-24100,[v],-750
'011780,금호석유화학,-14,-172,122086,-120300,[v],-6200
'092790,넥스틸,-112,-168,14943,+11470,[^],+100
'017940,E1,-17,-164,96803,+102000,[^],+500
'079550,LIG넥스원,-3,-143,552359,-669000,[v],-66000
'008930,한미사이언스,-32,-140,44226,-37300,[v],-1100
'086790,하나금융지주,-15,-137,91879,-107500,[v],-2900
'066970,엘앤에프,-26,-137,52004,+156800,[^],+1500
'487570,HS효성,-17,-136,79580,-54900,[v],-1100
'00680K,미래에셋증권2우B,-141,-136,9587,-19340,[v],-1160
