종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'222800,심텍,+940,+5924,63028,+63600,▲,+6800
'263750,펄어비스,+894,+4241,47439,+52900,-,+12200
'141080,리가켐바이오,+176,+3754,213018,+217500,▲,+13500
'218410,RFHIC,+384,+3353,87373,+90100,▲,+13700
'084370,유진테크,+245,+3339,136348,+136900,▲,+8400
'347700,스피어,+713,+3311,46446,+46150,▲,+3150
'200710,에이디테크놀로지,+526,+3124,59345,+59400,▲,+1400
'074600,원익QnC,+852,+2968,34840,+35150,▲,+2600
'290550,디케이티,+1296,+2736,21112,+20400,▲,+500
'131970,두산테스나,+239,+2531,105946,-103900,▼,-300
'230240,에치에프알,+819,+2479,30284,+30350,▲,+3850
'178320,서진시스템,+472,+2402,50867,-49000,▼,-200
'032500,케이엠더블유,+697,+2222,31879,+32550,▲,+3750
'086450,동국제약,+968,+1943,20060,+20000,▲,+1900
'082920,비츠로셀,+544,+1867,34291,+35750,▲,+3100
'240810,원익IPS,+138,+1793,130277,-132000,▼,-2700
'024850,HLB이노베이션,+3345,+1738,5197,+5390,▲,+870
'042520,한스바이오메드,+379,+1717,45260,-44550,▼,-4150
'194480,데브시스터즈,+422,+1667,39529,+40250,▲,+5350
'138080,오이솔루션,+371,+1505,40563,+41600,▲,+7500
'023160,태광,+387,+1358,35074,+36350,▲,+2200
'099320,쎄트렉아이,+70,+1333,189748,+194400,▲,+9500
'078600,대주전자재료,+97,+1218,125487,+127800,▲,+9700
'095610,테스,+172,+1168,67924,+69000,▲,+6000
'237690,에스티팜,+62,+982,159026,+160200,▲,+9200
'052020,에스티큐브,+529,+931,17594,+17920,▲,+2300
'327260,RF머트리얼즈,+127,+883,69683,+70600,▲,+8600
'098070,한텍,+168,+861,51137,-50000,▼,-3200
'448900,한국피아이엠,+72,+839,116097,+123300,▲,+18300
'050890,쏠리드,+515,+796,15460,+15910,▲,+2590
'338840,와이바이오로직스,+224,+720,32083,+31600,▲,+500
'204620,글로벌텍스프리,+1476,+695,4707,+4700,▲,+75
'031980,피에스케이홀딩스,+64,+670,105324,+104500,▲,+3000
'388210,씨엠티엑스,+43,+648,150766,+152600,▲,+10100
'083650,비에이치아이,+62,+642,103648,+103900,▲,+4700
'053610,프로텍,+103,+641,62415,+62300,▲,+8100
'089970,브이엠,+129,+639,49387,+47750,▲,+800
'494120,큐리오시스,+109,+636,58126,+59200,▲,+5900
'032190,다우데이타,+220,+551,25066,+25250,▲,+1650
'093320,케이아이엔엑스,+49,+519,106877,+108800,▲,+6200
'033160,엠케이전자,+283,+500,17637,-17470,▼,-360
'241710,코스메카코리아,+59,+488,82741,+81400,▲,+800
'033640,네패스,+224,+463,20629,+21150,▲,+2710
'213420,덕산네오룩스,+89,+459,51792,+53400,▲,+5300
'389650,넥스트바이오메디컬,+59,+450,76111,+76900,▲,+3000
'456160,지투지바이오,+57,+439,77615,+81700,▲,+9200
'064760,티씨케이,+17,+406,244106,+242500,▲,+12500
'357880,SKAI,+906,+397,4385,+4530,▲,+385
'357780,솔브레인,+9,+396,432347,-426500,▼,-500
'476060,온코닉테라퓨틱스,+178,+395,22154,+23650,▲,+2850
'290740,액트로,+185,+385,20793,+20100,▲,+500
'475400,씨메스,+114,+385,33823,+33500,▲,+700
'389020,자람테크놀로지,+62,+355,57252,+60100,▲,+6100
'403870,HPSP,+71,+353,49843,+49750,▲,+1000
'086670,비엠티,+230,+345,15017,+15000,▲,+800
'067310,하나마이크론,+94,+341,36352,+36200,▲,+3550
'368770,파이버프로,+150,+337,22516,+23050,▲,+1700
'356860,티엘비,+42,+330,79383,+78500,▲,+4400
'295310,에이치브이엠,+18,+325,179118,+114700,▲,+10400
'319660,피에스케이,+35,+321,92513,+85100,▲,+5300
'045100,한양이엔지,+94,+319,33796,+34400,▲,+2750
'098460,고영,+110,+319,29060,+29100,▲,+1500
'100790,미래에셋벤처투자,+110,+295,26812,+27000,-,+6200
'084110,휴온스글로벌,+42,+295,70517,+71100,▲,+5000
'085910,네오티스,+128,+262,20441,+21750,▲,+2580
'458870,씨어스테크놀로지,+48,+258,53635,-53300,▼,-1300
'215200,메가스터디교육,+52,+251,47985,+48000,▲,+1250
'039200,오스코텍,+43,+227,53273,+53900,▲,+1500
'098120,마이크로컨텍솔,+79,+222,28196,+28400,▲,+2300
'140410,메지온,+25,+222,88954,+89500,▲,+2200
'041510,에스엠,+23,+219,93627,+93800,▲,+500
'314130,지놈앤컴퍼니,+221,+218,9847,+9870,▲,+90
'179900,유티아이,+117,+214,18291,+19970,▲,+3840
'445090,에이직랜드,+75,+214,28676,+29000,▲,+1850
'420770,기가비스,+26,+199,76310,+76500,▲,+6500
'036620,감성코퍼레이션,+320,+189,5902,+5930,▲,+610
'091580,상신이디피,+100,+187,18707,+18790,▲,+1190
'357580,아모센스,+79,+186,23456,+22750,▲,+2250
'041830,인바디,+60,+180,29980,+29800,▲,+1050
'064850,에프앤가이드,+85,+179,20997,+21400,▲,+3110
'461300,아이스크림미디어,+94,+171,18113,-17960,▼,-240
'183300,코미코,+14,+162,118724,+117600,▲,+2600
'043260,성호전자,+34,+159,46489,+48500,▲,+5000
'170920,엘티씨,+42,+153,36187,+34400,▲,+4050
