종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'006260,LS,-3851,-83900,217855,+305000,▲,+14500
'035420,NAVER,-779,-22044,282972,+221000,▲,+500
'035720,카카오,-1398,-9201,65808,+50300,▲,+300
'034230,파라다이스,-2957,-5436,18382,-18270,▼,-620
'307950,현대오토에버,-221,-4972,225409,+429500,▲,+3500
'005380,현대차,-158,-4524,286558,522000,-,0
'483650,달바글로벌,-221,-3411,154552,+159000,▲,+4100
'003230,삼양식품,-24,-3262,1346947,+1147000,▲,+47000
'114090,GKL,-2067,-3181,15389,+12280,▲,+270
'066970,엘앤에프,-213,-2591,121855,+110700,▲,+2400
'005490,POSCO홀딩스,-68,-2073,305833,+343000,▲,+5000
'042700,한미반도체,-125,-1781,142417,+309500,▲,+2500
'317450,명인제약,-190,-1421,74621,+58600,▲,+200
'298040,효성중공업,-6,-1418,2356164,+2719000,▲,+26000
'439260,대한조선,-205,-1386,67679,-91200,▼,-3700
'086280,현대글로비스,-77,-1360,176889,-230000,▼,-500
'018260,삼성에스디에스,-70,-1297,185255,+162000,▲,+500
'352820,하이브,-35,-1223,353637,-347000,▼,-7500
'011790,SKC,-88,-1167,131903,+99300,▲,+200
'100090,SK오션플랜트,-426,-962,22563,+25550,-,+5870
'086790,하나금융지주,-109,-934,85315,-112400,▼,-800
'028260,삼성물산,-41,-925,224752,+299000,▲,+8000
'092200,디아이씨,-1520,-920,6050,9170,-,0
'010140,삼성중공업,-318,-913,28752,+28650,▲,+150
'017670,SK텔레콤,-167,-866,51968,+78300,▲,+100
'272210,한화시스템,-142,-845,59544,-135800,▼,-5200
'051910,LG화학,-22,-830,384932,+308000,▲,+4500
'004800,효성,-55,-801,144688,+150000,▲,+5000
'005690,파미셀,-350,-618,17650,+16100,▲,+170
'005940,NH투자증권,-292,-614,21032,+35300,▲,+1900
'001440,대한전선,-223,-563,25279,+30700,▲,+600
'088980,맥쿼리인프라,-469,-513,10936,+11510,▲,+70
'002380,KCC,-11,-492,442850,+543000,▲,+9000
'051915,LG화학우,-25,-480,194071,+156800,▲,+3500
'001530,DI동일,-269,-477,17749,-21700,▼,-250
'011210,현대위아,-71,-419,59066,+84700,▲,+500
'139130,iM금융지주,-282,-378,13409,+17310,▲,+510
'001720,신영증권,-25,-368,149453,+208000,▲,+1000
'000500,가온전선,-39,-357,91270,+112700,▲,+1500
'000100,유한양행,-30,-351,117876,+99700,▲,+1000
'097950,CJ제일제당,-15,-338,228050,+211000,▲,+11000
'010950,S-Oil,-47,-326,70060,+111800,▲,+600
'000215,DL우,-129,-323,25114,+29000,▲,+3800
'123690,한국화장품,-251,-307,12238,+8550,▲,+210
'044450,KSS해운,-335,-301,8996,+10900,▲,+360
'316140,우리금융지주,-116,-295,25440,+33800,▲,+200
'084010,대한제강,-180,-268,14876,+11880,▲,+400
'365550,ESR켄달스퀘어리츠,-588,-254,4312,-4195,▼,-95
'000080,하이트진로,-134,-252,18808,+16720,▲,+120
'271560,오리온,-25,-247,99613,+135200,▲,+4600
'000370,한화손해보험,-447,-240,5361,+7150,▲,+320
'035250,강원랜드,-140,-235,16825,+18180,▲,+330
'011070,LG이노텍,-9,-219,237251,+295500,▲,+9500
'267270,HD건설기계,-21,-209,97523,+133600,▲,+1900
'326030,SK바이오팜,-18,-208,115585,+98300,▲,+800
'066575,LG전자우,-41,-192,46565,+53700,▲,+700
'003550,LG,-23,-190,81853,+94500,▲,+4000
'068270,셀트리온,-11,-186,174394,-201000,▼,-1000
'0111P0,1Q 미국나스닥100미국채혼합50액티브,-167,-173,10395,-10590,▼,-5
'361610,SK아이이테크놀로지,-50,-156,31061,+22100,▲,+350
'013580,계룡건설,-92,-155,16731,+29400,▲,+3600
'241560,두산밥캣,-24,-151,61741,+63300,▲,+1500
'298020,효성티앤씨,-7,-147,205193,-369500,▼,-19000
'108320,LX세미콘,-24,-137,56491,+51100,▲,+200
'475150,SK이터닉스,-60,-133,22095,+58600,▲,+4900
'078930,GS,-27,-127,47695,+69200,▲,+3800
'357120,코람코라이프인프라리츠,-280,-122,4351,+4645,▲,+5
'031210,서울보증보험,-24,-121,50378,-56300,▼,-200
'032350,롯데관광개발,-66,-119,18110,+21550,▲,+600
