종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'078160,메디포스트,+155,+382,24628,-22200,▼,-1000
'420770,기가비스,+66,+373,56210,+78700,▲,+300
'461300,아이스크림미디어,+217,+366,16884,-18810,▼,-180
'464490,쿼드메디슨,+248,+335,13542,+15310,▲,+260
'032190,다우데이타,+103,+291,28297,+25850,▲,+2050
'474170,루미르,+157,+244,15536,-14790,▼,-190
'064850,에프앤가이드,+192,+241,12547,-19630,▼,-280
'035900,JYP Ent.,+31,+235,75038,-66800,▼,-100
'215600,신라젠,+512,+230,4495,+3590,▲,+160
'290650,엘앤씨바이오,+30,+229,76997,+75700,▲,+300
'051360,토비스,+145,+228,15706,+16770,▲,+820
'003380,하림지주,+136,+216,15850,+17700,▲,+2600
'482630,삼양엔씨켐,+65,+203,31525,+18440,▲,+490
'290740,액트로,+87,+196,22558,-22100,▼,-600
'252990,샘씨엔에스,+198,+189,9537,+10470,▲,+30
'131290,티에스이,+22,+187,84123,-121400,▼,-3400
'043260,성호전자,+107,+185,17293,+45000,▲,+5000
'0007C0,아크릴,+44,+182,41240,38800,-,0
'025900,동화기업,+169,+180,10644,+10060,▲,+80
'234340,헥토파이낸셜,+74,+180,24386,+40000,▲,+1450
'074600,원익QnC,+60,+174,29074,+34300,▲,+550
'494120,큐리오시스,+25,+173,70023,-66100,▼,-2100
'394800,쓰리빌리언,+112,+168,14997,+14740,▲,+60
'067160,SOOP,+21,+162,76140,+63100,▲,+500
'043370,피에이치에이,+135,+159,11819,+12640,▲,+60
'023910,대한약품,+55,+158,28995,+29350,▲,+650
'187790,나노,+406,+148,3650,-4090,▼,-100
'226590,엠디바이스,+87,+148,17031,-36200,▼,-50
'425420,티에프이,+37,+144,38669,+65900,▲,+5200
'036830,솔브레인홀딩스,+25,+144,58168,+52300,▲,+600
'166090,하나머티리얼즈,+21,+143,67810,+62000,▲,+2900
'086390,유니테스트,+98,+142,14540,+19460,▲,+1140
'484590,삼양컴텍,+104,+139,13287,-12490,▼,-230
'475230,엔알비,+70,+131,18726,+24750,▲,+2700
'035760,CJ ENM,+17,+128,76043,+62500,▲,+900
'267980,매일유업,+34,+121,35516,+37150,▲,+450
'298830,슈어소프트테크,+132,+119,8991,+7580,▲,+320
'236200,슈프리마,+26,+117,44413,-51100,▼,-400
'481070,에이유브랜즈,+40,+112,27778,+18290,▲,+250
'441270,파인엠텍,+113,+108,9586,+11360,▲,+710
'145020,휴젤,+4,+105,296608,+263500,▲,+1500
'417200,LS머트리얼즈,+57,+100,17510,+25300,▲,+1550
'037460,삼지전자,+44,+97,22089,+23150,▲,+200
'419530,SAMG엔터,+25,+97,38392,+35900,▲,+1450
'002290,삼일기업공사,+256,+97,3789,+3880,▲,+50
'083500,에프엔에스테크,+60,+97,16099,+16560,▲,+40
'457370,한켐,+96,+93,9617,-8870,▼,-90
'049430,코메론,+63,+92,14632,+18610,▲,+280
'099190,아이센스,+56,+92,16557,+20550,▲,+250
'036560,KZ정밀,+66,+91,13855,+13270,▲,+130
'049630,재영솔루텍,+180,+86,4790,+3080,▲,+15
'119850,지엔씨에너지,+22,+82,37097,+35400,▲,+1750
'089030,테크윙,+16,+78,49841,-58000,▼,-500
