종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'207940,삼성바이오로직스,+170,+30274,1780212,+1602000,▲,+17000
'0126Z0,삼성에피스홀딩스,+183,+12279,670685,+547000,▲,+15000
'0131V0,1Q 미국우주항공테크,+7216,+9116,12633,+12690,▲,+135
'373220,LG에너지솔루션,+205,+9070,442425,+373000,▲,+2000
'352820,하이브,+228,+6964,306058,-347000,▼,-7500
'001430,세아베스틸지주,+1297,+6312,48672,+65900,▲,+800
'017960,한국카본,+1371,+4307,31406,+49300,▲,+950
'017800,현대엘리베이터,+447,+4158,92969,+88400,▲,+1000
'003670,포스코퓨처엠,+174,+3984,228921,+198900,▲,+900
'006280,녹십자,+230,+3782,164397,+147100,▲,+1900
'030200,KT,+667,+3528,52891,+60000,▲,+700
'010060,OCI홀딩스,+331,+3524,106352,+205000,▲,+6800
'249420,일동제약,+832,+3399,40861,-31200,▼,-200
'272210,한화시스템,+528,+2975,56326,-135800,▼,-5200
'009830,한화솔루션,+900,+2526,28067,+52200,▲,+2450
'042660,한화오션,+206,+2333,113203,-129500,▼,-500
'012330,현대모비스,+61,+2244,368245,-403500,▼,-9500
'066970,엘앤에프,+171,+2176,127638,+110700,▲,+2400
'047810,한국항공우주,+168,+1919,114162,-186200,▼,-4200
'001120,LX인터내셔널,+561,+1917,34149,+47300,▲,+2800
'010950,S-Oil,+207,+1787,86461,+111800,▲,+600
'317450,명인제약,+222,+1737,78290,+58600,▲,+200
'071050,한국금융지주,+106,+1697,160180,+233500,▲,+4500
'326030,SK바이오팜,+124,+1679,135145,+98300,▲,+800
'181710,NHN,+528,+1640,31072,-38250,▼,-50
'015760,한국전력,+306,+1537,50297,+49050,▲,+750
'088980,맥쿼리인프라,+1311,+1535,11710,+11510,▲,+70
'030190,NICE평가정보,+763,+1400,18352,+17000,▲,+820
'068270,셀트리온,+73,+1381,187871,-201000,▼,-1000
'322000,HD현대에너지솔루션,+225,+1332,59270,-131000,▼,-5300
'214320,이노션,+554,+1070,19330,+19700,▲,+130
'100090,SK오션플랜트,+521,+1055,20261,+25550,-,+5870
'475150,SK이터닉스,+479,+1053,21983,+58600,▲,+4900
'334890,이지스밸류플러스리츠,+2263,+966,4271,+4225,▲,+15
'139480,이마트,+107,+962,89741,+100200,▲,+5800
'483650,달바글로벌,+62,+942,152974,+159000,▲,+4100
'011210,현대위아,+136,+922,67794,+84700,▲,+500
'077970,STX엔진,+237,+913,38574,+34400,▲,+300
'001040,CJ,+46,+822,180090,+207000,▲,+10000
'285130,SK케미칼,+108,+813,75445,+59100,▲,+2000
'267270,HD건설기계,+74,+808,109485,+133600,▲,+1900
'028050,삼성E&A,+302,+760,25214,+39800,▲,+7200
'079550,LIG넥스원,+18,+697,394050,-664000,▼,-38000
'361610,SK아이이테크놀로지,+231,+692,29958,+22100,▲,+350
'000810,삼성화재,+14,+681,492977,-476000,▼,-2500
'267250,HD현대,+33,+681,205480,+263500,▲,+2500
'005940,NH투자증권,+291,+623,21384,+35300,▲,+1900
'329180,HD현대중공업,+11,+607,570940,-561000,▼,-6000
'003550,LG,+70,+587,83713,+94500,▲,+4000
'454910,두산로보틱스,+65,+558,85822,+89800,▲,+600
'365550,ESR켄달스퀘어리츠,+1164,+518,4445,-4195,▼,-95
'204320,HL만도,+96,+505,52693,+54000,▲,+1000
'302440,SK바이오사이언스,+89,+471,52836,+42650,▲,+700
'004020,현대제철,+131,+420,32166,+37100,▲,+1250
'086280,현대글로비스,+21,+393,188711,-230000,▼,-500
'079900,전진건설로봇,+75,+389,51708,+56900,▲,+4100
'034230,파라다이스,+210,+378,18020,-18270,▼,-620
'300720,한일시멘트,+182,+374,20490,+17460,▲,+890
'008930,한미사이언스,+94,+356,37935,+38400,▲,+800
'298020,효성티앤씨,+15,+342,235487,-369500,▼,-19000
