종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-62583,-1196214,191140,+191700,▲,+2000
'000660,SK하이닉스,-3754,-366457,976129,+1004000,▲,+18000
'005380,현대차,-3246,-163165,502633,+504000,▲,+12000
'375500,DL이앤씨,-6325,-42479,67162,+71000,▲,+10700
'000270,기아,-2077,-33010,158906,+159300,▲,+1400
'028050,삼성E&A,-9330,-31653,33926,+33950,▲,+150
'105560,KB금융,-2031,-30652,150904,+150300,▲,+3400
'028260,삼성물산,-966,-27746,287364,+289500,▲,+8000
'079550,LIG넥스원,-313,-22877,731535,+720000,▲,+79000
'015760,한국전력,-4682,-21801,46565,+46800,▲,+50
'402340,SK스퀘어,-356,-21599,607490,+611000,▲,+16000
'006360,GS건설,-7053,-19764,28020,-27750,▼,-450
'035420,NAVER,-912,-19710,216122,+217000,▲,+3500
'064400,LG씨엔에스,-3072,-19320,62900,-63200,▼,-300
'000810,삼성화재,-348,-17106,490909,+490500,▲,+10000
'329180,HD현대중공업,-326,-16621,509113,+525000,▲,+9000
'010140,삼성중공업,-5795,-15413,26599,+27000,▲,+600
'009540,HD한국조선해양,-407,-15397,378386,+386000,▲,+6500
'086790,하나금융지주,-1334,-14616,109555,+109300,▲,+2800
'024110,기업은행,-6132,-14364,23426,+23550,▲,+400
'352820,하이브,-448,-13607,304024,+306000,▲,+13000
'055550,신한지주,-1180,-10967,92972,+92500,▲,+2500
'003230,삼양식품,-89,-10850,1216249,+1217000,▲,+14000
'009830,한화솔루션,-2238,-10101,45143,+45400,▲,+400
'259960,크래프톤,-379,-9157,241367,+241000,▲,+4500
'017960,한국카본,-2093,-8843,42241,-42300,▼,-4500
'007660,이수페타시스,-735,-8592,116898,+121700,▲,+1500
'042660,한화오션,-654,-7989,122162,+127200,▲,+4900
'377300,카카오페이,-1278,-6924,54188,+54600,▲,+700
'100090,SK오션플랜트,-2700,-6915,25613,+25100,▲,+50
'005490,POSCO홀딩스,-194,-6637,342516,+343500,▲,+4000
'316140,우리금융지주,-1975,-6529,33053,+33150,▲,+850
'012330,현대모비스,-147,-5893,399862,+402500,▲,+10000
'034230,파라다이스,-3387,-5832,17218,-17110,▼,-800
'033780,KT&G,-355,-5613,158085,-156900,▼,-700
'030000,제일기획,-2729,-5518,20218,-20250,▼,-350
'003280,흥아해운,-14193,-5341,3763,-3355,▼,-100
'051900,LG생활건강,-193,-4793,248464,-248000,▼,-2000
'005090,SGC에너지,-711,-4576,64312,+63800,▲,+400
'032640,LG유플러스,-2898,-4528,15623,+15640,▲,+370
'047040,대우건설,-2225,-4349,19543,+16410,▲,+10
'029780,삼성카드,-667,-3756,56332,-56700,▼,-2500
'010060,OCI홀딩스,-198,-3540,179009,+184300,▲,+6700
'307950,현대오토에버,-80,-3234,404562,+412000,▲,+6500
'071970,HD현대마린엔진,-450,-3210,71256,+77100,▲,+1900
'001430,세아베스틸지주,-438,-3170,72318,+73100,▲,+4200
'021240,코웨이,-401,-2941,73363,+74300,▲,+2000
'120110,코오롱인더,-354,-2917,82480,+78500,▲,+5100
'010130,고려아연,-18,-2910,1573963,+1593000,▲,+50000
'023530,롯데쇼핑,-244,-2736,112174,+111300,▲,+6300
'085620,미래에셋생명,-1256,-2320,18478,+18000,▲,+2400
'008770,호텔신라,-482,-2072,42973,-42900,▼,-200
'071320,지역난방공사,-226,-2064,91455,+92000,▲,+400
'066570,LG전자,-168,-1922,114321,+115600,▲,+1300
'032350,롯데관광개발,-953,-1890,19846,-19840,▼,-110
'012750,에스원,-214,-1874,87756,+87500,▲,+400
'053690,한미글로벌,-698,-1861,26658,+26350,▲,+1400
'100840,SNT에너지,-364,-1768,48634,-49350,▼,-100
'456040,OCI,-186,-1759,94686,-94500,▼,-2200
'047050,포스코인터내셔널,-224,-1681,75000,-75500,▼,-400
'278470,에이피알,-51,-1678,329305,-329500,▼,-3000
'081660,미스토홀딩스,-396,-1678,42396,+42500,▲,+250
'000990,DB하이텍,-200,-1669,83577,-83100,▼,-300
'161390,한국타이어앤테크놀로지,-267,-1558,58384,+58900,▲,+2900
'006650,대한유화,-116,-1541,133135,+137100,▲,+2000
'139130,iM금융지주,-870,-1475,16946,+17090,▲,+430
'000815,삼성화재우,-37,-1464,397344,+402500,▲,+5500
'214390,경보제약,-1562,-1434,9184,+8550,▲,+1220
'241560,두산밥캣,-232,-1431,61622,+61800,▲,+1800
'005830,DB손해보험,-67,-1349,201387,+195000,▲,+11300
'014680,한솔케미칼,-45,-1303,287211,+285500,▲,+6500
'090460,비에이치,-520,-1291,24802,+23000,▲,+150
'217590,티엠씨,-489,-1272,26003,+24450,▲,+250
'036460,한국가스공사,-341,-1225,35967,+36350,▲,+400
'005935,삼성전자우,-135,-1193,88124,-133600,▼,-500
'251270,넷마블,-227,-1176,51850,+52800,▲,+1500
'035250,강원랜드,-640,-1161,18139,+18170,▲,+50
