종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,+581,+7186,123623,+205000,[^],+2500
'298380,에이비엘바이오,+688,+5145,74828,-171600,[v],-8500
'122870,와이지엔터테인먼트,+558,+4807,86082,-53900,[v],-2300
'196170,알테오젠,+84,+3701,443017,-354000,[v],-27000
'086520,에코프로,+599,+3116,52022,-147500,[v],-1500
'347850,디앤디파마텍,+213,+2861,134546,-71300,[v],-6300
'107640,한중엔시에스,+628,+2453,39083,-51000,[v],-400
'041510,에스엠,+118,+1626,137291,-89200,[v],-1800
'035900,JYP Ent.,+215,+1572,72943,-62400,[v],-1900
'195940,HK이노엔,+320,+1479,46227,-50300,[v],-2800
'226950,올릭스,+272,+1352,49744,-187000,[v],-13500
'237690,에스티팜,+144,+1314,91474,-150100,[v],-9200
'257720,실리콘투,+250,+1291,51612,-37800,[v],-1000
'260970,에스앤디,+101,+1157,114976,-54000,[v],-2300
'204620,글로벌텍스프리,+2396,+1081,4511,-4900,[v],-160
'121600,나노신소재,+186,+1041,55939,+68000,[^],+100
'441270,파인엠텍,+880,+981,11149,-10030,[v],-430
'095340,ISC,+148,+878,59492,-247000,[v],-3000
'473980,노머스,+230,+684,29687,-17150,[v],-330
'310210,보로노이,+52,+610,117892,+318500,[^],+5000
'277810,레인보우로보틱스,+21,+587,273196,-544000,[v],-23000
'416180,신성에스티,+122,+545,44629,-33650,[v],-100
'183300,코미코,+72,+486,67292,-103400,[v],-4100
'041830,인바디,+176,+477,27126,-28350,[v],-550
'474650,링크솔루션,+201,+455,22625,-59100,[v],-3100
'023160,태광,+190,+453,23866,-34500,[v],-150
'425420,티에프이,+144,+448,31199,-64100,[v],-4900
'348370,엔켐,+62,+413,66921,-40950,[v],-1750
'413640,비아이매트릭스,+239,+342,14327,-8090,[v],-110
'044490,태웅,+83,+334,40077,+47550,[^],+600
'078600,대주전자재료,+44,+330,75594,+130300,[^],+100
'087010,펩트론,+11,+322,297027,-295500,[v],-7500
'389470,인벤티지랩,+96,+300,31273,-71600,[v],-5200
'389650,넥스트바이오메디컬,+50,+271,54432,-75900,[v],-3400
'397030,에이프릴바이오,+126,+266,21037,-58600,[v],-5000
'214270,FSN,+848,+258,3047,+2425,[^],+60
'340570,티앤엘,+39,+234,60410,-49800,[v],-2600
'357780,솔브레인,+10,+219,224443,-385500,[v],-10500
'041190,우리기술투자,+212,+213,10072,-6290,[v],-220
'108490,로보티즈,+22,+185,82506,-242500,[v],-12500
'137400,피엔티,+50,+180,35693,-49900,[v],-800
'194480,데브시스터즈,+38,+169,44893,-29250,[v],-3350
'419530,SAMG엔터,+20,+155,75977,-32950,[v],-1000
'950140,잉글우드랩,+105,+154,14698,-12290,[v],-440
'003380,하림지주,+149,+141,9402,-13810,[v],-1040
'317870,엔바이오니아,+90,+134,14917,-8720,[v],-480
'051500,CJ프레시웨이,+44,+128,29193,-30650,[v],-250
'119850,지엔씨에너지,+36,+123,34416,-31900,[v],-1300
'211050,인카금융서비스,+101,+122,12108,-11940,[v],-310
'145020,휴젤,+4,+121,323708,-247000,[v],-12500
'222080,씨아이에스,+146,+112,7671,-11950,[v],-270
'060370,LS마린솔루션,+40,+109,26879,+29150,[^],+750
'950160,코오롱티슈진,+26,+105,40389,-117300,[v],-9700
'389260,대명에너지,+40,+104,25786,+25900,[^],+5900
'068930,디지털대성,+120,+97,8128,-8600,[v],-350
'418420,라온텍,+175,+97,5521,-5410,[v],-340
'141080,리가켐바이오,+6,+92,165756,-198700,[v],-14800
'226590,엠디바이스,+86,+90,10518,-24950,[v],-2250
'389020,자람테크놀로지,+23,+90,39711,-49850,[v],-3450
'101360,에코앤드림,+38,+88,23210,+17440,[^],+110
'028300,HLB,+18,+87,47756,+53500,[^],+200
'457550,우진엔텍,+32,+83,26173,-24650,[v],-950
'032820,우리기술,+226,+82,3640,-21600,[v],-1800
'051360,토비스,+44,+74,16679,-15360,[v],-440
'090850,현대이지웰,+98,+68,6964,-6140,[v],-120
'403870,HPSP,+26,+67,25360,-42900,[v],-2250
'049720,고려신용정보,+60,+62,10393,-10160,[v],-70
'219130,타이거일렉,+33,+61,18161,-28750,[v],-600
'472850,폰드그룹,+60,+58,9786,-5140,[v],-150
'394280,오픈엣지테크놀로지,+45,+56,12442,-16200,[v],-1420
'114840,아이패밀리에스씨,+29,+45,15775,-11040,[v],-490
'101490,에스앤에스텍,+9,+45,50587,-80400,[v],-3100
'475230,엔알비,+30,+44,14781,-20900,[v],-1100
'460870,에스엠씨지,+58,+44,7515,+4470,[^],+630
'458870,씨어스테크놀로지,+13,+44,34288,-52000,[v],-3900
'042000,카페24,+10,+42,41750,-26950,[v],-850
'418550,제이오,+48,+42,8789,-8000,[v],-30
'064820,케이프,+54,+41,7676,-10090,[v],-420
'212710,아이에스티이,+39,+40,10230,-7250,[v],-290
