종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'036930,주성엔지니어링,+3719,+12959,34844,+72800,▲,+11800
'403850,더핑크퐁컴퍼니,+3008,+8186,27215,+17930,▲,+190
'214450,파마리서치,+139,+6429,462640,+327500,▲,+7000
'437730,삼현,+960,+6166,64233,-55400,▼,-600
'122870,와이지엔터테인먼트,+876,+5845,66732,+60200,▲,+100
'399720,가온칩스,+600,+3624,60441,+66000,▲,+600
'087010,펩트론,+136,+3414,251879,+343500,▲,+26000
'226950,올릭스,+212,+3341,157828,+185700,▲,+3900
'476830,알지노믹스,+202,+3215,159321,+215000,▲,+1000
'064760,티씨케이,+196,+3175,162032,+253500,▲,+11000
'056080,유진로봇,+1981,+3089,15598,+28900,▲,+300
'448900,한국피아이엠,+392,+2328,59423,+120700,▲,+2200
'099320,쎄트렉아이,+216,+2327,107913,-177800,▼,-8400
'0015N0,아로마티카,+2167,+2257,10413,+9870,▲,+190
'403870,HPSP,+635,+2235,35219,-51200,▼,-500
'141080,리가켐바이오,+80,+1472,183905,+213000,▲,+13100
'331740,아우토크립트,+595,+1231,20682,-17000,▼,-420
'456160,지투지바이오,+162,+1096,67499,+88700,▲,+1800
'319660,피에스케이,+219,+1020,46637,+85500,▲,+3000
'347850,디앤디파마텍,+87,+967,110612,78900,-,0
'376270,HEM파마,+175,+865,49453,-69800,▼,-200
'025980,아난티,+1067,+833,7807,+7450,▲,+80
'031980,피에스케이홀딩스,+122,+614,50189,+111000,▲,+4200
'042000,카페24,+190,+601,31626,+29600,▲,+400
'043260,성호전자,+531,+592,11146,+45000,▲,+5000
'119850,지엔씨에너지,+181,+568,31318,+35400,▲,+1750
'160190,하이젠알앤엠,+104,+554,53273,-43600,▼,-10100
'083650,비에이치아이,+89,+480,53972,+109800,▲,+5500
'145020,휴젤,+20,+462,226547,+263500,▲,+1500
'285490,노바텍,+184,+450,24483,+23050,▲,+550
'014620,성광벤드,+165,+443,26898,+37500,▲,+5750
'257720,실리콘투,+102,+415,40570,+38600,▲,+2100
'348340,뉴로메카,+114,+367,32279,-67000,▼,-2700
'352480,씨앤씨인터내셔널,+106,+355,33586,+28050,▲,+1250
'018290,브이티,+191,+345,18045,+15930,▲,+1280
'036890,진성티이씨,+238,+328,13810,+16910,▲,+790
'419530,SAMG엔터,+84,+328,39033,+35900,▲,+1450
'114840,아이패밀리에스씨,+213,+321,15045,+11700,▲,+510
'0008Z0,에스엔시스,+96,+318,33237,+30300,▲,+400
'195940,HK이노엔,+58,+315,54433,+52600,▲,+1200
'082920,비츠로셀,+156,+309,19739,-29100,▼,-1850
'230240,에치에프알,+212,+299,14155,+27000,▲,+1500
'214430,아이쓰리시스템,+34,+291,86489,+96600,▲,+200
'287840,인투셀,+46,+285,61996,-47450,▼,-150
'439090,마녀공장,+178,+269,15137,+12100,▲,+270
'425420,티에프이,+63,+261,41075,+65900,▲,+5200
'036620,감성코퍼레이션,+477,+259,5442,-5430,▼,-50
'278280,천보,+53,+257,48703,+47300,▲,+300
'247540,에코프로비엠,+17,+255,145941,+190100,▲,+400
'123330,제닉,+140,+240,17106,+24950,▲,+1400
'310210,보로노이,+12,+237,204643,+324500,▲,+4500
'448710,코츠테크놀로지,+122,+231,19011,-19170,▼,-380
'080160,모두투어,+225,+226,10082,+11640,▲,+400
'084110,휴온스글로벌,+44,+214,48762,-67300,▼,-900
'237880,클리오,+142,+191,13386,+11920,▲,+320
'100790,미래에셋벤처투자,+114,+165,14503,-22300,▼,-550
'033100,제룡전기,+44,+163,36588,+49950,▲,+1350
'000250,삼천당제약,+6,+162,253369,+900000,▲,+105000
'189300,인텔리안테크,+22,+160,71888,-121800,▼,-1600
'488280,에스투더블유,+55,+157,28649,-15540,▼,-160
'030530,원익홀딩스,+34,+137,40873,+34350,▲,+1850
'462350,이노스페이스,+69,+137,19692,-16520,▼,-650
'309710,아이티켐,+40,+132,33293,-32550,▼,-2600
'028300,HLB,+26,+131,51297,+51300,▲,+900
'190510,나무가,+50,+124,24730,+18440,▲,+70
'138080,오이솔루션,+75,+117,15636,+33900,▲,+2300
'481070,에이유브랜즈,+55,+113,20691,+18290,▲,+250
'068930,디지털대성,+131,+99,7609,+8980,▲,+100
'092070,디엔에프,+50,+85,16924,+19970,▲,+280
'389020,자람테크놀로지,+20,+85,42189,-52900,▼,-1200
'950160,코오롱티슈진,+12,+84,72965,+98200,▲,+1000
'127120,제이에스링크,+43,+82,19019,+39700,▲,+450
'475230,엔알비,+53,+81,15348,+24750,▲,+2700
'388720,유일로보틱스,+10,+79,80343,-100200,▼,-700
'368770,파이버프로,+54,+78,14422,-16250,▼,-10
'032820,우리기술,+195,+76,3906,-28400,▼,-550
'089030,테크윙,+10,+73,74849,-58000,▼,-500
'211050,인카금융서비스,+56,+69,12484,+12660,▲,+40
'489500,엘케이켐,+20,+68,33513,+38700,▲,+2650
'099410,동방선기,+127,+67,5271,+5400,▲,+550
'293490,카카오게임즈,+46,+67,14541,+13860,▲,+110
'056190,에스에프에이,+26,+62,24280,+29650,▲,+950
'115180,큐리언트,+19,+61,31853,-44750,▼,-300
'298830,슈어소프트테크,+66,+60,9038,+7580,▲,+320
'038390,레드캡투어,+53,+59,11103,+10630,▲,+80
'457550,우진엔텍,+26,+54,20800,+30450,▲,+2100
'044990,에이치엔에스하이텍,+32,+51,15907,+15170,▲,+40
