종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'473980,노머스,-1125,-3474,30872,-17150,[v],-330
'214450,파마리서치,-50,-2202,438301,-303500,[v],-10000
'347850,디앤디파마텍,-156,-1329,85174,-71200,[v],-6400
'042000,카페24,-259,-1168,45038,-26950,[v],-850
'087010,펩트론,-44,-992,225046,-295500,[v],-7500
'496070,신한제16호스팩,-3569,-981,2750,-2035,[v],-10
'014620,성광벤드,-346,-919,26557,+34250,[^],+1100
'267320,나인테크,-2851,-901,3159,-3055,[v],-75
'419530,SAMG엔터,-120,-828,69239,-33000,[v],-950
'277810,레인보우로보틱스,-30,-817,269403,-543000,[v],-24000
'358570,지아이이노베이션,-457,-808,17679,-13870,[v],-810
'251970,펌텍코리아,-135,-734,54440,-46200,[v],-1400
'086450,동국제약,-385,-649,16879,+22950,[^],+650
'240810,원익IPS,-279,-621,22249,-114600,[v],-6400
'023160,태광,-327,-606,18522,-34500,[v],-150
'340570,티앤엘,-96,-605,62827,-49900,[v],-2500
'083650,비에이치아이,-162,-571,35328,-94700,[v],-100
'095340,ISC,-109,-560,51374,-248000,[v],-2000
'464080,에스오에스랩,-396,-554,13998,-14960,[v],-640
'241710,코스메카코리아,-109,-550,50629,-81900,[v],-2700
'033500,동성화인텍,-207,-535,25835,-22100,[v],-1200
'319400,현대무벡스,-1344,-524,3899,-25000,[v],-800
'237880,클리오,-326,-517,15849,-11730,[v],-200
'336570,원텍,-542,-497,9160,-6920,[v],-260
'074600,원익QnC,-256,-429,16725,-30650,[v],-1200
'060280,큐렉소,-453,-428,9447,-16200,[v],-1260
'086710,선진뷰티사이언스,-318,-419,13198,-9630,[v],-330
'038460,바이오스마트,-1188,-400,3370,-4125,[v],-75
'067160,SOOP,-46,-388,84486,-59100,[v],-2100
'036930,주성엔지니어링,-114,-367,32068,-64200,[v],-5800
'064820,케이프,-534,-346,6471,-10130,[v],-380
'200670,휴메딕스,-66,-345,52268,-34650,[v],-1150
'013030,하이록코리아,-119,-338,28407,-35700,[v],-1350
'082920,비츠로셀,-114,-328,28843,+38100,[^],+3350
'035900,JYP Ent.,-43,-324,74702,-62200,[v],-2100
'067310,하나마이크론,-304,-322,10596,-29300,[v],-1800
'039440,에스티아이,-154,-317,20562,-29650,[v],-1100
'357780,솔브레인,-20,-316,161009,-387500,[v],-8500
'054950,제이브이엠,-123,-305,24738,-24150,[v],-700
'214150,클래시스,-50,-286,57125,-52800,[v],-1200
