종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'475960,토모큐브,-1062,-4434,41743,-55200,[v],-2400
'403870,HPSP,-1638,-4357,26594,-42900,[v],-2250
'287840,인투셀,-1055,-3172,30068,-41400,[v],-3450
'468530,프로티나,-1460,-2351,16106,-72000,[v],-4900
'396300,세아메카닉스,-7189,-2166,3013,+3525,[^],+10
'347850,디앤디파마텍,-116,-1771,152634,-71300,[v],-6300
'458870,씨어스테크놀로지,-269,-1335,49685,-52000,[v],-3900
'108490,로보티즈,-156,-1323,84773,-242500,[v],-12500
'348370,엔켐,-164,-1234,75317,-40950,[v],-1750
'039030,이오테크닉스,-40,-822,203595,-391000,[v],-26000
'083650,비에이치아이,-136,-795,58336,+95100,[^],+300
'099410,동방선기,-1279,-583,4559,-4790,[v],-230
'049470,비트플래닛,-1771,-576,3250,-691,[v],-14
'484590,삼양컴텍,-340,-571,16795,+12020,[^],+90
'018290,브이티,-144,-537,37366,-15210,[v],-520
'035900,JYP Ent.,-73,-528,72744,-62400,[v],-1900
'000250,삼천당제약,-25,-488,196178,+1150000,[^],+39000
'319660,피에스케이,-183,-441,24088,-80300,[v],-1800
'005290,동진쎄미켐,-142,-424,29793,-44500,[v],-2000
'089980,상아프론테크,-220,-403,18340,-23600,[v],-1700
'288330,파라택시스코리아,-1698,-403,2371,-519,[v],-2
'042370,비츠로테크,-448,-399,8895,+11550,[^],+110
'460930,현대힘스,-149,-397,26575,-17860,[v],-1000
'474650,링크솔루션,-163,-372,22770,-59100,[v],-3100
'044490,태웅,-96,-370,38694,+47550,[^],+600
'079940,가비아,-144,-364,25274,-25950,[v],-900
'199800,툴젠,-109,-355,32704,+63200,[^],+7100
'382900,범한퓨얼셀,-156,-348,22366,-27100,[v],-1050
'125020,티씨머티리얼즈,-695,-322,4631,-4665,[v],-150
'251970,펌텍코리아,-49,-319,65392,-46200,[v],-1400
'025980,아난티,-331,-312,9439,-6690,[v],-330
'067310,하나마이크론,-220,-306,13904,-29300,[v],-1800
'085670,뉴프렉스,-600,-301,5019,-5300,[v],-250
'223310,사토시홀딩스,-947,-299,3158,+1510,[^],+11
'087010,펩트론,-9,-290,317313,-295500,[v],-7500
'098070,한텍,-56,-287,51110,+48500,[^],+2600
'475830,오름테라퓨틱,-109,-283,25913,-94900,[v],-17500
'076610,해성옵틱스,-5054,-281,556,-1562,[v],-77
'214430,아이쓰리시스템,-31,-262,85809,-91000,[v],-2300
'082270,젬백스,-49,-250,50883,-40950,[v],-100
'096350,대창솔루션,-5541,-246,444,-3150,[v],-135
'257720,실리콘투,-51,-233,45354,-37800,[v],-1000
'332570,PS일렉트로닉스,-507,-233,4597,-5080,[v],-230
'092040,아미코젠,-641,-220,3428,-1795,[v],-34
'310210,보로노이,-17,-211,126347,+318500,[^],+5000
'083660,CSA 코스믹,-1395,-203,1456,+281,[^],+9
'036830,솔브레인홀딩스,-49,-192,38920,-47600,[v],-1250
'101930,인화정공,-34,-178,52578,-46350,[v],-3200
'473980,노머스,-53,-176,32990,-17150,[v],-330
'425420,티에프이,-45,-173,38256,-64100,[v],-4900
