종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214150,클래시스,-1810,-10857,59987,+53700,▲,+1200
'023160,태광,-989,-2874,29065,+35200,▲,+6300
'126340,비나텍,-248,-2870,115750,+143700,▲,+4300
'141080,리가켐바이오,-157,-2842,181171,+213000,▲,+13100
'122870,와이지엔터테인먼트,-359,-2605,72576,+60200,▲,+100
'036930,주성엔지니어링,-460,-2381,51747,+72800,▲,+11800
'058470,리노공업,-245,-2372,96623,-112000,▼,-5100
'218410,RFHIC,-371,-2109,56787,+81600,▲,+2900
'247540,에코프로비엠,-85,-1836,217248,+190100,▲,+400
'086390,유니테스트,-929,-1766,19019,+19460,▲,+1140
'287840,인투셀,-321,-1620,50413,-47450,▼,-150
'010170,대한광통신,-3731,-1577,4227,+7440,▲,+50
'064760,티씨케이,-66,-1406,212441,+253500,▲,+11000
'095340,ISC,-72,-1312,182384,+245000,▲,+500
'108490,로보티즈,-45,-1266,284006,-260500,▼,-6500
'456160,지투지바이오,-91,-959,105730,+88700,▲,+1800
'074600,원익QnC,-308,-951,30906,+34300,▲,+550
'080580,오킨스전자,-534,-894,16748,-20350,▼,-500
'081180,쎄크,-651,-889,13659,-12450,▼,-200
'475830,오름테라퓨틱,-73,-857,117734,+125300,▲,+400
'078160,메디포스트,-400,-845,21136,-22200,▼,-1000
'006730,서부T&D,-505,-828,16380,14840,-,0
'101160,월덱스,-232,-771,33207,+31200,▲,+150
'376300,디어유,-167,-659,39351,+35950,▲,+200
'083650,비에이치아이,-72,-634,88513,+109800,▲,+5500
'131290,티에스이,-67,-609,91246,-121400,▼,-3400
'196170,알테오젠,-15,-603,403391,-354000,▼,-6000
'298380,에이비엘바이오,-31,-578,186538,+190200,▲,+200
'080220,제주반도체,-121,-530,43741,+44300,▲,+1400
'441270,파인엠텍,-525,-524,9988,+11360,▲,+710
'030520,한글과컴퓨터,-226,-520,22950,+20700,▲,+200
'310210,보로노이,-18,-517,281697,+324500,▲,+4500
'214430,아이쓰리시스템,-48,-506,105416,+96600,▲,+200
'089030,테크윙,-113,-506,44586,-58000,▼,-500
'241710,코스메카코리아,-49,-413,84024,+77500,▲,+3700
'389650,넥스트바이오메디컬,-54,-401,74901,+79100,▲,+3100
'000250,삼천당제약,-7,-395,571865,+900000,▲,+105000
'187870,디바이스,-189,-374,19765,-20650,▼,-50
'237690,에스티팜,-25,-367,144299,+150100,▲,+600
'323280,태성,-51,-340,66761,+69800,▲,+400
'263750,펄어비스,-58,-293,50522,-41100,▼,-4900
'095610,테스,-36,-251,69950,-65500,▼,-600
'347850,디앤디파마텍,-28,-248,89014,78900,-,0
'338220,뷰노,-114,-224,19702,+17000,▲,+40
'473980,노머스,-113,-217,19185,+19100,▲,+1240
'251970,펌텍코리아,-34,-190,56276,+47350,▲,+1750
'087010,펩트론,-7,-187,281172,+343500,▲,+26000
'032500,케이엠더블유,-95,-185,19326,+32450,▲,+3250
'085670,뉴프렉스,-274,-177,6440,+5710,▲,+360
'033640,네패스,-87,-163,18666,+21050,▲,+3070
'319660,피에스케이,-25,-152,61176,+85500,▲,+3000
'452430,사피엔반도체,-41,-148,36340,-34900,▼,-1150
'101490,에스앤에스텍,-17,-146,86956,-85700,▼,-200
'215200,메가스터디교육,-30,-142,47310,+48000,▲,+2050
'206640,바디텍메드,-100,-133,13316,+11840,▲,+250
'036890,진성티이씨,-83,-128,15437,+16910,▲,+790
'230240,에치에프알,-78,-126,16201,+27000,▲,+1500
'108380,대양전기공업,-38,-123,32600,+28450,▲,+1150
'376270,HEM파마,-15,-120,80145,-69800,▼,-200
'348210,넥스틴,-15,-115,76365,-79800,▼,-200
'098460,고영,-31,-103,33107,-29050,▼,-650
'051500,CJ프레시웨이,-21,-74,34955,+33550,▲,+2850
'005290,동진쎄미켐,-10,-53,54318,+49850,▲,+1300
'077360,덕산하이메탈,-36,-48,13301,-11860,▼,-470
'347700,스피어,-11,-46,42800,-45250,▼,-600
'078890,가온그룹,-65,-44,6803,+6380,▲,+110
'084370,유진테크,-4,-44,121897,-129200,▼,-2700
'099320,쎄트렉아이,-2,-31,173128,-177800,▼,-8400
'481070,에이유브랜즈,-9,-18,21370,+18290,▲,+250
'083450,GST,-5,-16,30761,30000,-,0
'462350,이노스페이스,-6,-11,18972,-16520,▼,-650
'064290,인텍플러스,-5,-8,18474,-17180,▼,-770
'389030,지니너스,-21,-7,3371,+6270,▲,+140
'067310,하나마이크론,-1,-5,34962,+34750,▲,+1250
'451760,컨텍,-1,-3,18400,+17490,▲,+470
'035900,JYP Ent.,-0,-1,69364,-66800,▼,-100
'365340,성일하이텍,-0,-0,63000,+59300,▲,+1500
