종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-522,-14957,286497,-877000,[v],-45000
'035720,카카오,-2179,-13054,59920,-47150,[v],-1650
'278470,에이피알,-512,-7607,148664,+327500,[^],+500
'052690,한전기술,-679,-7235,106542,-154900,[v],-2100
'267260,HD현대일렉트릭,-122,-5965,487261,-879000,[v],-36000
'375500,DL이앤씨,-990,-5450,55070,+68600,[^],+2800
'402340,SK스퀘어,-307,-5432,177024,-513000,[v],-31000
'352820,하이브,-180,-5393,299830,-303000,[v],-4000
'005380,현대차,-189,-3865,204066,-471000,[v],-24000
'042660,한화오션,-436,-3473,79735,-119100,[v],-4100
'298040,효성중공업,-36,-3117,856422,-2509000,[v],-167000
'483650,달바글로벌,-136,-2528,185434,-148300,[v],-6200
'017960,한국카본,-956,-2456,25697,-39400,[v],-1100
'028050,삼성E&A,-783,-1721,21972,+33350,[^],+250
'086790,하나금융지주,-192,-1611,83781,-107500,[v],-2900
'051600,한전KPS,-259,-1602,61983,-57700,[v],-1300
'006040,동원산업,-348,-1596,45833,-38850,[v],-1150
'096770,SK이노베이션,-151,-1490,98578,+113100,[^],+1700
'017670,SK텔레콤,-252,-1415,56194,-78100,[v],-1800
'100840,SNT에너지,-335,-1363,40687,+53300,[^],+5100
'017800,현대엘리베이터,-158,-1330,83987,-86000,[v],-1100
'316140,우리금융지주,-560,-1257,22464,-32400,[v],-1200
'011790,SKC,-103,-1170,114038,-96000,[v],-2700
'066570,LG전자,-122,-905,74086,-108600,[v],-3400
'039490,키움증권,-37,-848,231584,-411500,[v],-23500
'373220,LG에너지솔루션,-27,-781,289907,+409500,[^],+15000
'005490,POSCO홀딩스,-29,-766,262226,-342500,[v],-500
'062040,산일전기,-89,-745,83692,-143500,[v],-5800
'035510,신세계 I&C,-368,-732,19895,-19230,[v],-630
'003670,포스코퓨처엠,-59,-726,124110,+218000,[^],+9000
'028260,삼성물산,-41,-652,159370,-260500,[v],-8500
'071050,한국금융지주,-46,-645,140118,-210000,[v],-10000
'010130,고려아연,-7,-639,864912,-1463000,[v],-20000
'006400,삼성SDI,-37,-627,171096,+416000,[^],+10500
'105840,우진,-491,-582,11847,-23400,[v],-1000
'051910,LG화학,-27,-574,211267,+323000,[^],+10000
'071320,지역난방공사,-69,-571,82186,-75300,[v],-4100
'003490,대한항공,-240,-562,23427,-24450,[v],-850
'282330,BGF리테일,-42,-494,117677,+137500,[^],+7200
'000880,한화,-54,-494,91109,-108600,[v],-2900
'018260,삼성에스디에스,-26,-469,177507,-153800,[v],-2500
'068270,셀트리온,-29,-455,159563,-201000,[v],-5000
'011070,LG이노텍,-30,-436,147886,-309500,[v],-11000
'009150,삼성전기,-31,-423,136130,-429000,[v],-5000
'105560,KB금융,-38,-421,109763,-146700,[v],-5500
'066970,엘앤에프,-81,-404,49635,+156800,[^],+1500
'267250,HD현대,-31,-403,129338,-247000,[v],-10500
'000670,영풍,-91,-391,43200,-55900,[v],-3800
'036570,엔씨소프트,-20,-376,185655,-222000,[v],-8000
'128940,한미약품,-13,-371,289038,-522000,[v],-27000
'034230,파라다이스,-238,-353,14797,-16650,[v],-1180
'462870,시프트업,-72,-351,48968,-31750,[v],-550
'018670,SK가스,-14,-344,249542,+261500,[^],+15000
'272210,한화시스템,-58,-336,58053,-118400,[v],-5700
'489790,한화비전,-65,-334,51393,-75500,[v],-5000
'192820,코스맥스,-12,-333,270423,-192000,[v],-13000
'055550,신한지주,-55,-331,60250,-90900,[v],-2600
'032350,롯데관광개발,-188,-321,17053,-18340,[v],-1510
'034220,LG디스플레이,-333,-305,9148,-11140,[v],-360
'138930,BNK금융지주,-221,-275,12466,-18260,[v],-420
'448730,삼성FN리츠,-560,-247,4418,-5510,[v],-40
'047050,포스코인터내셔널,-49,-237,48484,+75700,[^],+1200
'004370,농심,-5,-214,391253,-367000,[v],-8500
'082740,한화엔진,-74,-202,27397,-44650,[v],-2000
'323410,카카오뱅크,-66,-196,29858,-24350,[v],-300
'377190,디앤디플랫폼리츠,-607,-190,3124,-2985,[v],-170
'024110,기업은행,-100,-184,18438,-22100,[v],-1450
'161390,한국타이어앤테크놀로지,-46,-181,39579,-55100,[v],-2900
'450080,에코프로머티,-39,-181,45809,-72100,[v],-1300
'051900,LG생활건강,-5,-177,328419,-242000,[v],-5500
'357120,코람코라이프인프라리츠,-397,-176,4433,-4500,[v],-60
'180640,한진칼,-15,-174,120021,-112100,[v],-5100
'457190,이수스페셜티케미컬,-39,-173,44809,-92200,[v],-2200
'008930,한미사이언스,-39,-173,44547,-37300,[v],-1100
'006800,미래에셋증권,-81,-171,21159,-62900,[v],-4200
'006360,GS건설,-74,-162,21805,-26050,[v],-300
'302440,SK바이오사이언스,-34,-161,48148,-42350,[v],-850
'322000,HD현대에너지솔루션,-36,-160,44667,+135100,[^],+11900
'002790,아모레퍼시픽홀딩스,-48,-147,30415,-28400,[v],-950
'090430,아모레퍼시픽,-10,-139,133024,-140600,[v],-3800
'075580,세진중공업,-117,-132,11247,-16480,[v],-620
'460860,동국제강,-136,-128,9451,-9040,[v],-220
