종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'036930,주성엔지니어링,-1147,-3062,26696,-64200,[v],-5800
'119850,지엔씨에너지,-862,-2619,30376,-31900,[v],-1300
'039030,이오테크닉스,-123,-2569,208562,-391000,[v],-26000
'035900,JYP Ent.,-265,-2053,77524,-62400,[v],-1900
'347850,디앤디파마텍,-122,-1648,135614,-71300,[v],-6300
'214150,클래시스,-280,-1491,53359,-52900,[v],-1100
'018290,브이티,-342,-1277,37339,-15210,[v],-520
'240810,원익IPS,-233,-962,41264,-114500,[v],-6500
'251970,펌텍코리아,-135,-899,66625,-46200,[v],-1400
'084110,휴온스글로벌,-202,-899,44427,-68000,[v],-2400
'310210,보로노이,-59,-706,120214,+318500,[^],+5000
'226950,올릭스,-121,-668,55057,-187000,[v],-13500
'025980,아난티,-646,-651,10078,-6690,[v],-330
'260970,에스앤디,-49,-598,122517,-54000,[v],-2300
'348210,넥스틴,-137,-585,42608,-69200,[v],-3800
'095610,테스,-158,-474,30015,-57400,[v],-3500
'039200,오스코텍,-114,-383,33551,-52200,[v],-2100
'451700,엔에이치스팩29호,-1821,-370,2031,+2295,[^],+40
'298380,에이비엘바이오,-44,-361,81118,-171600,[v],-8500
'005290,동진쎄미켐,-110,-331,29990,-44500,[v],-2000
'086520,에코프로,-52,-286,55085,-147500,[v],-1500
'328130,루닛,-68,-266,39201,-34100,[v],-500
'112290,와이씨켐,-128,-258,20191,-23450,[v],-1000
'247540,에코프로비엠,-19,-252,131010,+205000,[^],+2500
'212710,아이에스티이,-275,-241,8736,-7250,[v],-290
'056190,에스에프에이,-94,-214,22679,-27300,[v],-450
'178320,서진시스템,-110,-206,18815,-42000,[v],-1350
'474650,링크솔루션,-102,-206,20133,-59100,[v],-3100
'122640,예스티,-117,-203,17317,-20100,[v],-700
'138610,나이벡,-84,-200,23808,-27650,[v],-1300
'310200,애니플러스,-380,-192,5039,-2745,[v],-45
'253450,스튜디오드래곤,-38,-184,48380,-37000,[v],-700
'028300,HLB,-47,-174,37067,+53500,[^],+200
'053030,바이넥스,-103,-163,15923,-11350,[v],-510
'475230,엔알비,-115,-160,13930,-20900,[v],-1100
'214450,파마리서치,-2,-153,625430,-304500,[v],-9000
'045390,대아티아이,-292,-151,5173,-3945,[v],-175
'042000,카페24,-35,-140,39391,-26950,[v],-850
'252990,샘씨엔에스,-300,-139,4640,-8830,[v],-560
'290650,엘앤씨바이오,-45,-138,30584,-68700,[v],-4700
'095340,ISC,-23,-135,58158,-247000,[v],-3000
'041190,우리기술투자,-131,-133,10160,-6290,[v],-220
'099190,아이센스,-74,-130,17593,-18990,[v],-900
'336570,원텍,-126,-125,9949,-6930,[v],-250
'041830,인바디,-42,-117,27689,-28350,[v],-550
'389260,대명에너지,-54,-116,21594,+25900,[^],+5900
'450950,아스테라시스,-121,-112,9248,-11010,[v],-230
'039830,오로라,-51,-106,20694,-9450,[v],-590
'023910,대한약품,-36,-106,29433,-28700,[v],-300
'263750,펄어비스,-33,-105,31398,+69200,[^],+10400
'215200,메가스터디교육,-22,-105,47146,+48500,[^],+750
'107640,한중엔시에스,-32,-103,32201,-51000,[v],-400
'044490,태웅,-28,-101,35756,+47550,[^],+600
'082270,젬백스,-19,-100,51911,-40950,[v],-100
'108860,셀바스AI,-75,-98,13126,-14450,[v],-1390
'059210,메타바이오메드,-184,-97,5298,-4305,[v],-190
'067160,SOOP,-12,-95,79116,-59200,[v],-2000
'255220,SG,-391,-92,2344,-2660,[v],-45
'194480,데브시스터즈,-18,-87,49439,-29250,[v],-3350
'319400,현대무벡스,-172,-87,5070,-25100,[v],-700
'220100,퓨쳐켐,-45,-86,19050,-19220,[v],-680
'950170,JTC,-130,-84,6457,-4930,[v],-160
'222800,심텍,-33,-83,24829,-52200,[v],-4000
'272290,이녹스첨단소재,-34,-82,24066,-30250,[v],-1950
'304100,솔트룩스,-26,-81,31483,-22050,[v],-950
'087010,펩트론,-2,-78,314134,-295500,[v],-7500
'416180,신성에스티,-21,-75,36452,-33650,[v],-100
'125490,한라캐스트,-149,-72,4808,-14300,[v],-1170
'100120,뷰웍스,-35,-70,20293,-27950,[v],-1200
'241840,에이스토리,-68,-68,10019,-5380,[v],-210
'042500,링네트,-146,-67,4585,-3910,[v],-60
'115180,큐리언트,-64,-67,10488,-38050,[v],-2450
'372320,큐로셀,-17,-61,35621,-49850,[v],-1150
'226590,엠디바이스,-46,-55,11957,-24950,[v],-2250
'060280,큐렉소,-62,-52,8406,-16200,[v],-1260
'121600,나노신소재,-9,-50,56538,+68000,[^],+100
'078600,대주전자재료,-7,-50,71857,+130300,[^],+100
'043150,바텍,-22,-48,21630,-22200,[v],-400
'082920,비츠로셀,-16,-46,28514,+38050,[^],+3300
'058970,엠로,-11,-45,42390,-27800,[v],-800
'246710,티앤알바이오팹,-167,-45,2672,-2735,[v],-70
'019210,와이지-원,-75,-40,5355,+12950,[^],+380
'086900,메디톡스,-3,-34,120059,-101200,[v],-2400
'137400,피엔티,-8,-31,40779,-49900,[v],-800
'348370,엔켐,-4,-30,83318,-40950,[v],-1750
'032820,우리기술,-78,-30,3873,-21600,[v],-1800
'214370,케어젠,-6,-29,50163,-91100,[v],-5800
'104460,디와이피엔에프,-18,-29,15944,-14530,[v],-1280
'262260,에이프로,-47,-29,6097,-5090,[v],-90
'331740,아우토크립트,-19,-27,14116,-15340,[v],-1130
'143240,사람인,-19,-27,14218,-16980,[v],-310
'298830,슈어소프트테크,-51,-26,5005,-6820,[v],-310
'068760,셀트리온제약,-4,-23,53463,-56800,[v],-1700
'417790,트루엔,-26,-23,8826,-7430,[v],-140
'059090,미코,-17,-23,13327,-13050,[v],-530
'136150,원일티엔아이,-10,-20,20708,-17730,[v],-440
'407400,꿈비,-32,-20,6382,-4040,[v],-90
'464680,KB제27호스팩,-100,-20,2020,+2085,[^],+5
'065350,신성델타테크,-3,-20,60247,-55600,[v],-2400
'123330,제닉,-7,-20,28534,-30450,[v],-2150
