종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005935,삼성전자우,+3835,+56720,147908,-139200,▼,-5000
'066570,LG전자,+1923,+27818,144671,+117300,▲,+1100
'000270,기아,+1201,+24076,200497,-170200,▼,-300
'005380,현대차,+285,+15717,551805,522000,-,0
'028260,삼성물산,+360,+12897,357912,+299000,▲,+8000
'035720,카카오,+1895,+11560,60987,+50300,▲,+300
'051910,LG화학,+245,+9549,389347,+308000,▲,+4500
'006400,삼성SDI,+168,+7561,451250,-399500,▼,-3000
'047040,대우건설,+6942,+6689,9635,+19110,▲,+2940
'489790,한화비전,+700,+6312,90232,-86700,▼,-500
'032830,삼성생명,+247,+5942,240672,-226500,▼,-4000
'450080,에코프로머티,+795,+5659,71208,+62500,▲,+1800
'021240,코웨이,+622,+5251,84428,+74400,▲,+1400
'035250,강원랜드,+2637,+5140,19488,+18180,▲,+330
'005940,NH투자증권,+1357,+4953,36504,+35300,▲,+1900
'011070,LG이노텍,+135,+4509,334792,+295500,▲,+9500
'377300,카카오페이,+633,+4415,69735,+63700,▲,+3500
'120110,코오롱인더,+633,+4290,67743,-69900,▼,-600
'005490,POSCO홀딩스,+100,+4169,417284,+343000,▲,+5000
'030000,제일기획,+1856,+4124,22221,+21300,▲,+350
'011170,롯데케미칼,+418,+3841,91946,+85100,▲,+2700
'009240,한샘,+667,+3449,51691,+43200,▲,+500
'012330,현대모비스,+72,+3266,455716,-403500,▼,-9500
'003550,LG,+316,+3242,102491,+94500,▲,+4000
'307950,현대오토에버,+64,+3136,490102,+429500,▲,+3500
'003670,포스코퓨처엠,+118,+2877,244788,+198900,▲,+900
'010130,고려아연,+14,+2834,2098074,-1605000,▼,-7000
'439260,대한조선,+294,+2796,95084,-91200,▼,-3700
'036570,엔씨소프트,+110,+2744,249486,+226000,▲,+5000
'267260,HD현대일렉트릭,+26,+2673,1046564,-957000,▼,-1000
'003490,대한항공,+914,+2574,28169,+26150,▲,+1600
'298020,효성티앤씨,+59,+2501,424889,-369500,▼,-19000
'096770,SK이노베이션,+189,+2480,130899,+113600,▲,+3300
'031210,서울보증보험,+412,+2429,58968,-56300,▼,-200
'047050,포스코인터내셔널,+321,+2425,75525,+77700,▲,+5900
'003230,삼양식품,+17,+2035,1230954,+1147000,▲,+47000
'005830,DB손해보험,+100,+2034,202661,+185300,▲,+800
'007660,이수페타시스,+171,+2011,117617,-126900,▼,-2600
'004020,현대제철,+491,+1915,38966,+37100,▲,+1250
'020150,롯데에너지머티리얼즈,+388,+1793,46175,+40800,▲,+3250
'086280,현대글로비스,+59,+1707,290360,-230000,▼,-500
'018880,한온시스템,+3590,+1703,4744,+4140,▲,+30
'460860,동국제강,+1389,+1294,9316,+9740,▲,+460
'002790,아모레퍼시픽홀딩스,+383,+1251,32693,+28000,▲,+1050
'003690,코리안리,+857,+1238,14442,+13250,▲,+150
'034230,파라다이스,+632,+1238,19590,-18270,▼,-620
'241560,두산밥캣,+179,+1139,63776,+63300,▲,+1500
'003530,한화투자증권,+1279,+1113,8698,+7920,▲,+540
'011930,신성이엔지,+4441,+942,2121,-3010,▼,-70
'029780,삼성카드,+139,+878,63004,+60200,▲,+400
'017940,E1,+82,+866,106074,+109200,▲,+9500
'017960,한국카본,+206,+841,40766,+49300,▲,+950
'005440,현대지에프홀딩스,+461,+801,17364,+15190,▲,+230
'112610,씨에스윈드,+140,+742,52908,+65900,▲,+1000
'381970,케이카,+481,+724,15033,14330,-,0
'039130,하나투어,+142,+697,49161,+42550,▲,+1000
'317450,명인제약,+100,+677,67877,+58600,▲,+200
'034220,LG디스플레이,+442,+648,14654,+12030,▲,+310
'353200,대덕전자,+93,+600,64719,+82800,▲,+5500
'483650,달바글로벌,+35,+595,172267,+159000,▲,+4100
'060980,HL홀딩스,+115,+594,51526,+46300,▲,+1500
'006220,제주은행,+335,+559,16694,+13790,▲,+270
'064960,SNT모티브,+145,+538,37154,+32800,▲,+550
'018670,SK가스,+22,+523,237842,+266500,▲,+17500
'103590,일진전기,+55,+491,89451,+82300,▲,+200
'011210,현대위아,+53,+491,92725,+84700,▲,+500
'194370,제이에스코퍼레이션,+327,+465,14205,+12140,▲,+280
'180640,한진칼,+26,+460,174183,128000,-,0
'009970,영원무역홀딩스,+19,+460,247896,-221000,▼,-500
'034730,SK,+10,+421,409037,+358000,▲,+12000
'0120G0,삼양바이오팜,+42,+415,99583,+100100,▲,+12200
'004690,삼천리,+26,+397,153499,+153000,▲,+7000
'161390,한국타이어앤테크놀로지,+51,+386,75779,+57500,▲,+500
'034830,한국토지신탁,+2280,+382,1675,+1740,▲,+43
'071320,지역난방공사,+38,+350,91878,+92600,▲,+2900
'079550,LIG넥스원,+6,+332,519167,-664000,▼,-38000
'002960,한국쉘석유,+7,+331,462078,-482000,▼,-16000
'214320,이노션,+161,+324,20098,+19700,▲,+130
'300720,한일시멘트,+174,+319,18351,+17460,▲,+890
'000670,영풍,+48,+318,65701,+60300,▲,+4800
'085620,미래에셋생명,+220,+303,13748,-17030,▼,-850
'005180,빙그레,+36,+299,83282,+75400,▲,+600
'475150,SK이터닉스,+103,+296,28923,+58600,▲,+4900
'064400,LG씨엔에스,+39,+291,74145,+66800,▲,+1900
'004000,롯데정밀화학,+55,+284,51354,-53300,▼,-900
'003030,세아제강지주,+19,+273,147462,+202000,▲,+25200
'114090,GKL,+200,+268,13438,+12280,▲,+270
'026960,동서,+89,+250,28176,+26300,▲,+650
'031430,신세계인터내셔날,+197,+249,12619,12160,-,0
'195870,해성디에스,+36,+235,65014,+58500,▲,+2500
'001780,알루코,+982,+228,2319,+2115,▲,+50
'003240,태광산업,+1,+224,1543897,+1226000,▲,+80000
'298050,HS효성첨단소재,+9,+222,259724,+227500,▲,+6500
'002020,코오롱,+31,+222,71060,+54300,▲,+1000
