종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'219130,타이거일렉,+2189,+5549,25348,+33900,▲,+1050
'141080,리가켐바이오,+123,+1662,135180,+213000,▲,+13100
'310210,보로노이,+84,+1376,163383,+324500,▲,+4500
'178320,서진시스템,+409,+1133,27683,+48000,▲,+2600
'089010,켐트로닉스,+293,+1037,35424,+30300,▲,+700
'067310,하나마이크론,+319,+840,26306,+34750,▲,+1250
'376900,로킷헬스케어,+235,+821,34915,+130700,▲,+2000
'054540,삼영엠텍,+265,+596,22457,+12340,▲,+510
'389500,에스비비테크,+188,+505,26882,-48800,▼,-900
'222800,심텍,+88,+473,53710,+62500,▲,+2400
'035900,JYP Ent.,+58,+440,75622,-66800,▼,-100
'138610,나이벡,+97,+399,41238,+30400,▲,+800
'068760,셀트리온제약,+68,+394,58268,+60800,▲,+600
'376300,디어유,+103,+389,37595,+35950,▲,+200
'030530,원익홀딩스,+150,+382,25400,+34350,▲,+1850
'058630,엠게임,+605,+368,6079,+5180,▲,+30
'000250,삼천당제약,+16,+333,211535,+900000,▲,+105000
'240810,원익IPS,+55,+322,58367,+124000,▲,+3100
'059090,미코,+186,+317,16989,+15080,▲,+510
'089970,브이엠,+139,+317,22862,-47800,▼,-1000
'226950,올릭스,+32,+278,87998,+185700,▲,+3900
'356890,싸이버원,+640,+265,4144,+3195,▲,+50
'348370,엔켐,+34,+256,75068,-48950,▼,-4150
'065350,신성델타테크,+42,+251,59592,+63000,▲,+1200
'380540,옵티코어,+1307,+242,1849,+4140,▲,+20
'143160,아이디스,+137,+241,17652,-17950,▼,-10
'468530,프로티나,+47,+233,49341,-80500,▼,-1300
'183300,코미코,+19,+231,118749,+119900,▲,+1000
'045390,대아티아이,+444,+226,5093,+4225,▲,+100
'080010,이상네트웍스,+279,+211,7564,+7000,▲,+230
'211050,인카금융서비스,+165,+204,12361,+12660,▲,+40
'054450,텔레칩스,+127,+200,15790,+13150,▲,+180
'089890,코세스,+80,+198,24848,-25550,▼,-1250
'281740,레이크머티리얼즈,+128,+193,15109,+19980,▲,+160
'032820,우리기술,+448,+192,4293,-28400,▼,-550
'114840,아이패밀리에스씨,+103,+189,18403,+11700,▲,+510
'097780,에코볼트,+1440,+184,1275,+798,▲,+8
'394280,오픈엣지테크놀로지,+128,+177,13821,+16820,▲,+860
'115450,HLB테라퓨틱스,+532,+175,3297,-3015,▼,-140
'028300,HLB,+43,+175,40850,+51300,▲,+900
'082270,젬백스,+37,+175,47581,-38100,▼,-100
'046310,백금T&A,+559,+160,2869,+3090,▲,+45
'035610,솔본,+383,+153,3983,+3860,▲,+105
'143240,사람인,+110,+150,13679,+14350,▲,+60
'014620,성광벤드,+46,+146,31655,+37500,▲,+5750
'007390,네이처셀,+64,+146,22719,+18060,▲,+340
