종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-187,-10940,584417,-1006000,▼,-7000
'010120,LS ELECTRIC,-209,-9744,466686,+889000,▲,+16000
'015760,한국전력,-1462,-7065,48324,+49050,▲,+750
'353200,대덕전자,-1449,-6773,46734,+82800,▲,+5500
'000150,두산,-80,-6210,777175,+1169000,▲,+20000
'028260,삼성물산,-203,-4897,241483,+299000,▲,+8000
'298040,효성중공업,-23,-4264,1824774,+2719000,▲,+26000
'278470,에이피알,-179,-4237,237069,-361500,▼,-7500
'267260,HD현대일렉트릭,-44,-3499,795904,-957000,▼,-1000
'402340,SK스퀘어,-111,-3485,315228,-604000,▼,-7000
'00680K,미래에셋증권2우B,-2221,-2652,11942,+21600,▲,+1400
'001430,세아베스틸지주,-574,-2604,45386,+65900,▲,+800
'034020,두산에너빌리티,-285,-2218,77768,+109600,▲,+3300
'052690,한전기술,-237,-2173,91889,+175400,▲,+7400
'383220,F&F,-250,-1881,75356,+62100,▲,+2000
'483650,달바글로벌,-126,-1864,148510,+159000,▲,+4100
'011070,LG이노텍,-62,-1708,275108,+295500,▲,+9500
'011790,SKC,-156,-1676,107380,+99300,▲,+200
'006400,삼성SDI,-60,-1661,279215,-399500,▼,-3000
'007660,이수페타시스,-125,-1506,120856,-126900,▼,-2600
'084010,대한제강,-732,-1500,20509,+11880,▲,+400
'006280,녹십자,-92,-1470,160151,+147100,▲,+1900
'035420,NAVER,-52,-1238,236012,+221000,▲,+500
'377300,카카오페이,-250,-1221,48845,+63700,▲,+3500
'006805,미래에셋증권우,-735,-1120,15252,+22850,▲,+600
'066570,LG전자,-118,-1095,92850,+117300,▲,+1100
'316140,우리금융지주,-381,-1081,28371,+33800,▲,+200
'034230,파라다이스,-626,-1028,16427,-18270,▼,-620
'006800,미래에셋증권,-366,-881,24109,+67900,▲,+1200
'251270,넷마블,-177,-874,49414,+51800,▲,+800
'062040,산일전기,-65,-864,133156,+157200,▲,+5500
'207940,삼성바이오로직스,-5,-804,1726084,+1602000,▲,+17000
'071050,한국금융지주,-49,-796,160971,+233500,▲,+4500
'086280,현대글로비스,-43,-758,177905,-230000,▼,-500
'055550,신한지주,-95,-732,77096,-96100,▼,-400
'322000,HD현대에너지솔루션,-107,-657,61268,-131000,▼,-5300
'195870,해성디에스,-116,-650,56147,+58500,▲,+2500
'009150,삼성전기,-25,-641,251330,-462000,▼,-17500
'249420,일동제약,-153,-562,36770,-31200,▼,-200
'051910,LG화학,-15,-534,344736,+308000,▲,+4500
'272210,한화시스템,-106,-523,49448,-135800,▼,-5200
'439260,대한조선,-71,-516,72866,-91200,▼,-3700
'003490,대한항공,-216,-491,22705,+26150,▲,+1600
'326030,SK바이오팜,-37,-478,128518,+98300,▲,+800
'005935,삼성전자우,-55,-471,85716,-139200,▼,-5000
'105560,KB금융,-35,-438,126145,-153800,▼,-1900
'267270,HD건설기계,-47,-437,93495,+133600,▲,+1900
'004170,신세계,-17,-433,248026,+339500,▲,+4000
'494220,UNICORN SK하이닉스밸류체인액티브,-211,-421,19948,-34935,▼,-15
'457190,이수스페셜티케미컬,-74,-410,55713,-91300,▼,-1000
'000720,현대건설,-58,-408,70033,-167200,▼,-2300
'259960,크래프톤,-16,-407,250406,+236000,▲,+4000
'267250,HD현대,-21,-406,192357,+263500,▲,+2500
'071320,지역난방공사,-39,-396,100974,+92600,▲,+2900
'100090,SK오션플랜트,-197,-393,19955,+25550,-,+5870
'000670,영풍,-70,-393,56266,+60300,▲,+4800
'060980,HL홀딩스,-84,-384,45460,+46300,▲,+1500
'307950,현대오토에버,-12,-335,280435,+429500,▲,+3500
'161890,한국콜마,-52,-323,62106,+77100,▲,+7300
'194370,제이에스코퍼레이션,-224,-315,14076,+12140,▲,+280
'031210,서울보증보험,-60,-302,50757,-56300,▼,-200
'064400,LG씨엔에스,-48,-301,63265,+66800,▲,+1900
'105840,우진,-158,-291,18468,+31200,▲,+5050
'241560,두산밥캣,-50,-289,58046,+63300,▲,+1500
'036530,SNT홀딩스,-49,-285,58136,+65600,▲,+1400
'004370,농심,-6,-276,434050,+377500,▲,+6500
'086790,하나금융지주,-29,-272,92874,-112400,▼,-800
'007340,DN오토모티브,-106,-269,25464,+39650,▲,+50
'002380,KCC,-6,-259,418586,+543000,▲,+9000
'068270,셀트리온,-14,-257,182405,-201000,▼,-1000
'006260,LS,-13,-248,185696,+305000,▲,+14500
'006340,대원전선,-624,-237,3790,-6410,▼,-110
'139480,이마트,-26,-226,85752,+100200,▲,+5800
'006360,GS건설,-112,-223,19842,+33450,▲,+7500
'005850,에스엘,-51,-218,42575,-63500,▼,-1000
'000390,삼화페인트,-233,-215,9231,-10140,▼,-410
'009240,한샘,-40,-196,49273,+43200,▲,+500
'103590,일진전기,-33,-182,55118,+82300,▲,+200
'161390,한국타이어앤테크놀로지,-29,-170,59330,+57500,▲,+500
'047050,포스코인터내셔널,-32,-161,51110,+77700,▲,+5900
'009420,한올바이오파마,-37,-158,43130,+55900,▲,+400
'002020,코오롱,-30,-157,51522,+54300,▲,+1000
'009450,경동나비엔,-27,-152,55715,-66500,▼,-300
'499790,GS피앤엘,-34,-147,43259,-48450,▼,-1300
