종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'065500,오리엔트정공,-7197,-7897,10973,-2095,[v],-90
'476040,오가노이드사이언스,-2560,-7621,29768,-23800,[v],-1700
'042940,상지건설,-1147,-6003,52328,+8130,[^],+200
'141080,리가켐바이오,-238,-2361,98988,-199600,[v],-13900
'041510,에스엠,-128,-1608,125496,-89000,[v],-2000
'136150,원일티엔아이,-534,-1382,25888,-17730,[v],-440
'007390,네이처셀,-496,-1290,26003,-17770,[v],-510
'042000,카페24,-223,-1219,54784,-27000,[v],-800
'083650,비에이치아이,-348,-1065,30553,+96000,[^],+1200
'053300,한국정보인증,-1952,-1015,5201,-5710,[v],-160
'054180,메디콕스,-64563,-858,133,2295,-,0
'257720,실리콘투,-189,-791,41762,-37650,[v],-1150
'095660,네오위즈,-298,-720,24139,-24350,[v],-750
'226950,올릭스,-153,-689,45031,-187300,[v],-13200
'475960,토모큐브,-250,-522,20839,-54800,[v],-2800
'402030,코난테크놀로지,-176,-502,28536,-18470,[v],-530
'376300,디어유,-109,-491,45067,-31050,[v],-1400
'131970,두산테스나,-198,-479,24174,-103200,[v],-5100
'358570,지아이이노베이션,-309,-466,15115,-13850,[v],-830
'101490,에스앤에스텍,-123,-405,32859,-80200,[v],-3300
'058820,CMG제약,-1669,-385,2309,-1814,[v],-64
'460870,에스엠씨지,-520,-366,7040,+4470,[^],+630
'439580,블루엠텍,-381,-345,9056,-3400,[v],-135
'032190,다우데이타,-254,-327,12883,-23150,[v],-1000
'005290,동진쎄미켐,-103,-297,28849,-44450,[v],-2050
'253450,스튜디오드래곤,-63,-286,45756,-36950,[v],-750
'226590,엠디바이스,-196,-270,13771,-24950,[v],-2250
'086900,메디톡스,-15,-267,181404,-101400,[v],-2200
'206650,유바이오로직스,-193,-259,13432,-13750,[v],-490
'214430,아이쓰리시스템,-38,-242,63899,-91900,[v],-1400
'098460,고영,-135,-241,17813,-26050,[v],-1250
'459510,나우로보틱스,-129,-233,18005,-18700,[v],-830
'389470,인벤티지랩,-40,-225,56569,-71900,[v],-4900
'240550,동방메디컬,-186,-221,11848,-6600,[v],-250
