종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'352820,하이브,-4981,-154020,309197,-347000,▼,-7500
'034730,SK,-423,-10438,246804,+358000,▲,+12000
'006260,LS,-426,-9073,213071,+305000,▲,+14500
'114090,GKL,-4147,-6737,16247,+12280,▲,+270
'006400,삼성SDI,-214,-6350,296125,-399500,▼,-3000
'207940,삼성바이오로직스,-52,-6244,1193737,+1602000,▲,+17000
'005380,현대차,-240,-6118,254642,522000,-,0
'373220,LG에너지솔루션,-104,-5088,491344,+373000,▲,+2000
'096770,SK이노베이션,-323,-4273,132337,+113600,▲,+3300
'003670,포스코퓨처엠,-166,-4244,255189,+198900,▲,+900
'005935,삼성전자우,-342,-2711,79323,-139200,▼,-5000
'062040,산일전기,-131,-1902,145547,+157200,▲,+5500
'003230,삼양식품,-15,-1864,1257457,+1147000,▲,+47000
'267260,HD현대일렉트릭,-21,-1748,819660,-957000,▼,-1000
'457190,이수스페셜티케미컬,-263,-1597,60734,-91300,▼,-1000
'00088K,한화3우B,-331,-1388,41882,+48150,▲,+300
'007660,이수페타시스,-143,-1358,94800,-126900,▼,-2600
'012450,한화에어로스페이스,-12,-1285,1039195,-1315000,▼,-60000
'010950,S-Oil,-175,-1276,72979,+111800,▲,+600
'006040,동원산업,-256,-1271,49639,+40600,▲,+1550
'192820,코스맥스,-63,-1265,201007,+197800,▲,+18600
'082740,한화엔진,-244,-1218,49941,+49000,▲,+450
'000720,현대건설,-147,-1199,81791,-167200,▼,-2300
'034230,파라다이스,-628,-1197,19057,-18270,▼,-620
'483650,달바글로벌,-77,-1168,151964,+159000,▲,+4100
'000150,두산,-13,-1075,856297,+1169000,▲,+20000
'011790,SKC,-78,-886,113964,+99300,▲,+200
'003550,LG,-91,-749,82271,+94500,▲,+4000
'009830,한화솔루션,-210,-687,32756,+52200,▲,+2450
'042660,한화오션,-45,-675,148393,-129500,▼,-500
'093370,후성,-716,-660,9217,+7060,▲,+60
'003490,대한항공,-277,-618,22288,+26150,▲,+1600
'052690,한전기술,-54,-591,108676,+175400,▲,+7400
'001045,CJ우,-57,-527,92994,+92100,▲,+2600
'042700,한미반도체,-37,-525,142683,+309500,▲,+2500
'018260,삼성에스디에스,-30,-522,173504,+162000,▲,+500
'000270,기아,-45,-520,114985,-170200,▼,-300
'064350,현대로템,-25,-519,209450,-180700,▼,-5600
'010120,LS ELECTRIC,-13,-489,385510,+889000,▲,+16000
'316140,우리금융지주,-173,-445,25782,+33800,▲,+200
'003540,대신증권,-146,-425,29153,+40450,▲,+800
'138930,BNK금융지주,-283,-401,14186,+18800,▲,+320
'064400,LG씨엔에스,-58,-369,63238,+66800,▲,+1900
'450080,에코프로머티,-52,-345,66170,+62500,▲,+1800
'005690,파미셀,-199,-328,16467,+16100,▲,+170
'214330,금호에이치티,-5213,-313,600,+459,▲,+33
'008730,율촌화학,-86,-303,35118,+24250,▲,+100
'011230,삼화전자,-886,-293,3301,+2605,▲,+5
'010140,삼성중공업,-218,-292,13414,+28650,▲,+150
'028670,팬오션,-716,-276,3860,+5330,▲,+280
'086280,현대글로비스,-15,-255,170683,-230000,▼,-500
'004800,효성,-20,-239,117849,+150000,▲,+5000
'075580,세진중공업,-94,-235,25101,+17980,▲,+1040
'001440,대한전선,-134,-225,16817,+30700,▲,+600
'000215,DL우,-86,-216,25054,+29000,▲,+3800
'136490,선진,-205,-209,10213,+11110,▲,+610
'293940,신한알파리츠,-370,-203,5477,-5830,▼,-80
'090430,아모레퍼시픽,-17,-202,119611,+140000,▲,+5300
'451800,한화리츠,-501,-200,3995,+5190,▲,+50
'011210,현대위아,-35,-199,56183,+84700,▲,+500
'417310,코람코더원리츠,-287,-196,6819,+9640,▲,+260
'011500,한농화성,-107,-191,17821,+20800,▲,+50
'066970,엘앤에프,-14,-184,134613,+110700,▲,+2400
'003545,대신증권우,-76,-162,21329,+27350,▲,+250
'267250,HD현대,-8,-162,208628,+263500,▲,+2500
'010130,고려아연,-1,-161,1103404,-1605000,▼,-7000
'006740,블루산업개발,-1637,-158,967,+552,▲,+4
'000100,유한양행,-13,-155,115085,+99700,▲,+1000
'298020,효성티앤씨,-7,-154,218065,-369500,▼,-19000
'004690,삼천리,-12,-150,127563,+153000,▲,+7000
'032350,롯데관광개발,-79,-148,18823,+21550,▲,+600
'032830,삼성생명,-8,-136,161727,-226500,▼,-4000
'017960,한국카본,-35,-134,37938,+49300,▲,+950
'003160,디아이,-53,-128,24156,-38300,▼,-150
