종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+1006,+77287,768588,-1006000,▼,-7000
'003230,삼양식품,+202,+25036,1240096,+1147000,▲,+47000
'006400,삼성SDI,+367,+13619,371169,-399500,▼,-3000
'005935,삼성전자우,+1068,+12024,112622,-139200,▼,-5000
'068270,셀트리온,+562,+11750,208983,-201000,▼,-1000
'047810,한국항공우주,+605,+10152,167894,-186200,▼,-4200
'298040,효성중공업,+32,+7597,2365078,+2719000,▲,+26000
'035420,NAVER,+258,+6343,246094,+221000,▲,+500
'005930,삼성전자,+352,+5704,162000,-199800,▼,-700
'007810,코리아써키트,+600,+3896,64890,+64500,▲,+2400
'007660,이수페타시스,+340,+3826,112490,-126900,▼,-2600
'036570,엔씨소프트,+149,+3446,230627,+226000,▲,+5000
'009470,삼화전기,+774,+3409,44065,-39150,▼,-150
'251270,넷마블,+613,+3124,50994,+51800,▲,+800
'047040,대우건설,+5353,+2643,4938,+19110,▲,+2940
'011790,SKC,+213,+2454,115212,+99300,▲,+200
'020150,롯데에너지머티리얼즈,+575,+2369,41230,+40800,▲,+3250
'090430,아모레퍼시픽,+184,+2341,127114,+140000,▲,+5300
'192820,코스맥스,+107,+2080,194473,+197800,▲,+18600
'402340,SK스퀘어,+45,+1966,440349,-604000,▼,-7000
'032830,삼성생명,+99,+1782,180473,-226500,▼,-4000
'015760,한국전력,+246,+1689,68675,+49050,▲,+750
'014680,한솔케미칼,+61,+1677,274988,+290000,▲,+6500
'009150,삼성전기,+55,+1571,286349,-462000,▼,-17500
'005490,POSCO홀딩스,+43,+1556,363047,+343000,▲,+5000
'018260,삼성에스디에스,+83,+1421,170468,+162000,▲,+500
'278470,에이피알,+49,+1339,272820,-361500,▼,-7500
'010950,S-Oil,+120,+1179,98250,+111800,▲,+600
'336260,두산퓨얼셀,+308,+1176,38155,-42900,▼,-3000
'012510,더존비즈온,+118,+1149,97262,+119300,▲,+200
'439260,대한조선,+160,+1104,69215,-91200,▼,-3700
'161890,한국콜마,+163,+1088,66689,+77100,▲,+7300
'010120,LS ELECTRIC,+20,+1069,521890,+889000,▲,+16000
'100840,SNT에너지,+244,+959,39239,+53800,▲,+12250
'195870,해성디에스,+163,+867,53234,+58500,▲,+2500
'000155,두산우,+14,+764,527199,+512000,▲,+11000
'005387,현대차2우B,+22,+759,341305,-264500,▼,-6000
'120110,코오롱인더,+163,+739,45229,-69900,▼,-600
'004170,신세계,+25,+712,290070,+339500,▲,+4000
'011170,롯데케미칼,+77,+590,76312,+85100,▲,+2700
'294870,HDC현대산업개발,+270,+546,20230,+24350,▲,+2800
'007340,DN오토모티브,+204,+518,25350,+39650,▲,+50
'417310,코람코더원리츠,+581,+504,8669,+9640,▲,+260
'499790,GS피앤엘,+118,+504,42798,-48450,▼,-1300
'035720,카카오,+86,+500,58285,+50300,▲,+300
'051910,LG화학,+14,+487,354883,+308000,▲,+4500
'000150,두산,+4,+465,1156624,+1169000,▲,+20000
'096770,SK이노베이션,+42,+454,109295,+113600,▲,+3300
'004020,현대제철,+127,+446,35190,+37100,▲,+1250
'005070,코스모신소재,+91,+434,47741,+49750,▲,+900
'001440,대한전선,+144,+408,28247,+30700,▲,+600
'017670,SK텔레콤,+65,+399,61645,+78300,▲,+100
'009900,명신산업,+407,+388,9539,+10450,▲,+200
'006650,대한유화,+23,+356,158086,+135200,▲,+1200
'353200,대덕전자,+67,+344,51363,+82800,▲,+5500
'006060,화승인더,+953,+329,3453,+3320,▲,+60
'071050,한국금융지주,+17,+317,188227,+233500,▲,+4500
'316140,우리금융지주,+104,+308,29685,+33800,▲,+200
'361610,SK아이이테크놀로지,+116,+300,25966,+22100,▲,+350
'010780,아이에스동서,+128,+291,22664,+31750,▲,+850
'016880,웅진,+1225,+279,2281,+3040,▲,+210
'003350,한국화장품제조,+55,+270,48744,+46100,▲,+2300
'086280,현대글로비스,+6,+270,484268,-230000,▼,-500
'002020,코오롱,+60,+265,44562,+54300,▲,+1000
'114090,GKL,+202,+264,13055,+12280,▲,+270
'066570,LG전자,+23,+254,110748,+117300,▲,+1100
'00088K,한화3우B,+50,+251,49807,+48150,▲,+300
'014830,유니드,+32,+241,74142,+85400,▲,+1800
'000100,유한양행,+22,+230,104678,+99700,▲,+1000
'000157,두산2우B,+5,+224,448958,+447500,▲,+10000
'483650,달바글로벌,+14,+210,150354,+159000,▲,+4100
'090435,아모레퍼시픽우,+45,+208,46211,+49000,▲,+2200
'003030,세아제강지주,+16,+201,129683,+202000,▲,+25200
'494220,UNICORN SK하이닉스밸류체인액티브,+82,+201,24445,-34935,▼,-15
'462870,시프트업,+57,+196,34147,+30350,▲,+200
'128940,한미약품,+4,+185,511445,+555000,▲,+36000
'014820,동원시스템즈,+62,+164,26614,+25950,▲,+750
'004960,한신공영,+165,+160,9719,+17730,-,+4090
