종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'006400,삼성SDI,-533,-19557,367242,-399500,▼,-3000
'021240,코웨이,-873,-6818,78057,+74400,▲,+1400
'298040,효성중공업,-31,-6684,2175770,+2719000,▲,+26000
'207940,삼성바이오로직스,-32,-5208,1650841,+1602000,▲,+17000
'051910,LG화학,-159,-4793,301981,+308000,▲,+4500
'005380,현대차,-97,-4494,463808,522000,-,0
'035420,NAVER,-169,-4175,246794,+221000,▲,+500
'012510,더존비즈온,-493,-4073,82598,+119300,▲,+200
'373220,LG에너지솔루션,-99,-3815,383992,+373000,▲,+2000
'272210,한화시스템,-371,-3799,102377,-135800,▼,-5200
'035720,카카오,-668,-3729,55796,+50300,▲,+300
'003670,포스코퓨처엠,-157,-3383,215991,+198900,▲,+900
'278470,에이피알,-118,-3029,255828,-361500,▼,-7500
'103140,풍산,-249,-2627,105513,-99300,▼,-600
'066970,엘앤에프,-216,-2441,112834,+110700,▲,+2400
'267260,HD현대일렉트릭,-29,-2436,832037,-957000,▼,-1000
'010120,LS ELECTRIC,-43,-2420,567329,+889000,▲,+16000
'307950,현대오토에버,-60,-2335,389517,+429500,▲,+3500
'009420,한올바이오파마,-446,-2160,48399,+55900,▲,+400
'020150,롯데에너지머티리얼즈,-466,-2154,46184,+40800,▲,+3250
'096770,SK이노베이션,-202,-2133,105752,+113600,▲,+3300
'457190,이수스페셜티케미컬,-196,-1959,99818,-91300,▼,-1000
'322000,HD현대에너지솔루션,-215,-1900,88274,-131000,▼,-5300
'204320,HL만도,-325,-1856,57069,+54000,▲,+1000
'195870,해성디에스,-271,-1639,60512,+58500,▲,+2500
'093050,LF,-788,-1572,19958,+22350,▲,+750
'450080,에코프로머티,-251,-1568,62614,+62500,▲,+1800
'042700,한미반도체,-82,-1514,184601,+309500,▲,+2500
'352820,하이브,-41,-1455,352323,-347000,▼,-7500
'005387,현대차2우B,-57,-1399,246701,-264500,▼,-6000
'011070,LG이노텍,-57,-1321,230085,+295500,▲,+9500
'082740,한화엔진,-250,-1314,52521,+49000,▲,+450
'007810,코리아써키트,-246,-1280,51978,+64500,▲,+2400
'329180,HD현대중공업,-23,-1216,532352,-561000,▼,-6000
'103590,일진전기,-184,-1170,63409,+82300,▲,+200
'377300,카카오페이,-179,-1145,63834,+63700,▲,+3500
'033780,KT&G,-65,-1051,162048,-156200,▼,-800
'011170,롯데케미칼,-139,-1010,72446,+85100,▲,+2700
'010140,삼성중공업,-363,-985,27129,+28650,▲,+150
'326030,SK바이오팜,-78,-846,108205,+98300,▲,+800
'079550,LIG넥스원,-19,-783,408639,-664000,▼,-38000
'011790,SKC,-66,-706,106400,+99300,▲,+200
'454910,두산로보틱스,-69,-703,101488,+89800,▲,+600
'057050,현대홈쇼핑,-106,-616,57970,+84600,▲,+1600
'323410,카카오뱅크,-242,-614,25401,+25000,▲,+350
'028260,삼성물산,-21,-598,286146,+299000,▲,+8000
'005070,코스모신소재,-119,-586,49119,+49750,▲,+900
'078930,GS,-88,-585,66639,+69200,▲,+3800
'439260,대한조선,-82,-578,70689,-91200,▼,-3700
'0120G0,삼양바이오팜,-61,-574,94731,+100100,▲,+12200
'0126Z0,삼성에피스홀딩스,-10,-569,554392,+547000,▲,+15000
'483650,달바글로벌,-33,-559,169070,+159000,▲,+4100
'298020,효성티앤씨,-14,-524,382813,-369500,▼,-19000
'005389,현대차3우B,-21,-498,236041,-251000,▼,-4000
'395400,SK리츠,-889,-494,5564,+6310,▲,+200
'034230,파라다이스,-238,-478,20086,-18270,▼,-620
'005385,현대차우,-19,-475,244608,-265000,▼,-4000
'005690,파미셀,-353,-471,13339,+16100,▲,+170
'018260,삼성에스디에스,-25,-408,161148,+162000,▲,+500
'001450,현대해상,-133,-393,29642,+31300,▲,+1000
'001440,대한전선,-135,-393,29115,+30700,▲,+600
'066570,LG전자,-39,-387,97996,+117300,▲,+1100
'03473K,SK우,-17,-386,223828,+260500,▲,+9500
'035250,강원랜드,-187,-327,17526,+18180,▲,+330
'077970,STX엔진,-95,-292,30657,+34400,▲,+300
'029530,신도리코,-50,-289,58229,+57400,▲,+2300
'034020,두산에너빌리티,-33,-281,84766,+109600,▲,+3300
'022100,포스코DX,-74,-277,37218,+32200,▲,+450
'001430,세아베스틸지주,-36,-252,69305,+65900,▲,+800
'102260,동성케미컬,-587,-247,4205,+4100,▲,+160
