종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+567,+14666,258479,-877000,[v],-45000
'042660,한화오션,+869,+9546,109853,-119100,[v],-4100
'005380,현대차,+371,+8150,219920,-471000,[v],-24000
'011070,LG이노텍,+426,+7140,167805,-309500,[v],-11000
'259960,크래프톤,+207,+7001,338980,-251500,[v],-3000
'009540,HD한국조선해양,+168,+6053,359697,-350000,[v],-17000
'012450,한화에어로스페이스,+65,+5782,894974,-1298000,[v],-37000
'329180,HD현대중공업,+118,+5599,473146,-481000,[v],-17500
'009150,삼성전기,+277,+4463,161370,-429000,[v],-5000
'034220,LG디스플레이,+3485,+4131,11853,-11140,[v],-360
'443060,HD현대마린솔루션,+194,+4030,207246,-178300,[v],-5600
'017670,SK텔레콤,+617,+3422,55495,-78100,[v],-1800
'090460,비에이치,+1760,+3240,18414,-21200,[v],-500
'079550,LIG넥스원,+57,+2798,495212,-669000,[v],-66000
'034020,두산에너빌리티,+429,+2713,63297,-94300,[v],-3800
'373220,LG에너지솔루션,+72,+2700,375794,+409500,[^],+15000
'402340,SK스퀘어,+176,+2457,139428,-513000,[v],-31000
'010130,고려아연,+29,+2321,807738,-1463000,[v],-20000
'003570,SNT다이내믹스,+379,+2300,60769,+49800,[^],+100
'096770,SK이노베이션,+203,+2109,104016,+113100,[^],+1700
'352820,하이브,+63,+1864,295487,-303000,[v],-4000
'017960,한국카본,+597,+1858,31103,-39400,[v],-1100
'302440,SK바이오사이언스,+354,+1718,48561,-42350,[v],-850
'128940,한미약품,+55,+1660,302179,-522000,[v],-27000
'005930,삼성전자,+248,+1640,66071,-177000,[v],-2700
'005940,NH투자증권,+831,+1597,19212,-31150,[v],-3100
'028050,삼성E&A,+513,+1531,29811,+33350,[^],+250
'483650,달바글로벌,+85,+1525,179430,-148300,[v],-6200
'006260,LS,+90,+1508,167908,-263000,[v],-5000
'138930,BNK금융지주,+1009,+1484,14711,-18260,[v],-420
'267250,HD현대,+109,+1466,134745,-247000,[v],-10500
'077970,STX엔진,+415,+1463,35274,-31900,[v],-1600
'035720,카카오,+229,+1452,63450,-47150,[v],-1650
'021240,코웨이,+131,+1394,106317,-72000,[v],-1500
'034230,파라다이스,+672,+1392,20716,-16650,[v],-1180
'361610,SK아이이테크놀로지,+465,+1382,29732,+22200,[^],+550
'086790,하나금융지주,+163,+1330,81787,-107500,[v],-2900
'011790,SKC,+128,+1243,97377,-96000,[v],-2700
'081660,미스토홀딩스,+290,+1205,41589,+40950,[^],+750
'006650,대한유화,+95,+1195,126210,-127200,[v],-6200
'011170,롯데케미칼,+171,+1134,66502,-81700,[v],-1000
'004370,농심,+25,+1019,405287,-367000,[v],-8500
'003490,대한항공,+413,+1003,24254,-24450,[v],-850
'036570,엔씨소프트,+46,+940,203769,-222000,[v],-8000
'010120,LS ELECTRIC,+33,+939,287027,-777000,[v],-24000
'035250,강원랜드,+503,+911,18131,-17900,[v],-360
'353200,대덕전자,+336,+799,23751,-82700,[v],-2700
'071970,HD현대마린엔진,+86,+752,87780,-71600,[v],-5100
'097950,CJ제일제당,+32,+748,232670,+218000,[^],+3500
'336260,두산퓨얼셀,+268,+747,27886,-36150,[v],-2000
'023590,다우기술,+210,+703,33552,-45000,[v],-3300
'267270,HD건설기계,+67,+592,87980,-126200,[v],-3900
'241560,두산밥캣,+107,+590,55061,-58200,[v],-1400
'192820,코스맥스,+26,+577,221246,-192000,[v],-13000
'004000,롯데정밀화학,+131,+564,42921,-49950,[v],-1850
'014680,한솔케미칼,+31,+551,175435,-266500,[v],-6500
'032350,롯데관광개발,+325,+540,16622,-18340,[v],-1510
'008490,서흥,+175,+538,30730,-18780,[v],-550
'454910,두산로보틱스,+78,+505,64422,-81000,[v],-3900
'031210,서울보증보험,+116,+490,42214,-53500,[v],-300
'002380,KCC,+11,+427,382252,-503000,[v],-22000
'100090,SK오션플랜트,+209,+410,19603,+27800,[^],+950
'018670,SK가스,+17,+407,245292,+261500,[^],+15000
'002020,코오롱,+97,+392,40216,-66500,[v],-3300
'012630,HDC,+182,+385,21193,+28900,[^],+350
'069960,현대백화점,+47,+352,75538,-79700,[v],-4800
'073240,금호타이어,+709,+350,4930,-6030,[v],-220
'026960,동서,+124,+340,27439,+27750,[^],+350
'034120,SBS,+153,+329,21497,-16000,[v],-250
'180640,한진칼,+28,+319,111796,-112100,[v],-5100
'009450,경동나비엔,+38,+296,77675,-60400,[v],-1700
'020150,롯데에너지머티리얼즈,+109,+294,26962,+42250,[^],+150
'032830,삼성생명,+21,+290,137558,-220000,[v],-3000
'307950,현대오토에버,+16,+282,176396,-376500,[v],-17500
'001800,오리온홀딩스,+121,+242,19940,-23500,[v],-1700
'316140,우리금융지주,+95,+238,25107,-32400,[v],-1200
'064960,SNT모티브,+65,+220,33912,-33100,[v],-700
'249420,일동제약,+88,+211,23893,-29050,[v],-1200
'251270,넷마블,+34,+210,61567,-49900,[v],-2300
'293940,신한알파리츠,+349,+192,5507,-5690,[v],-90
'381970,케이카,+115,+181,15778,-13960,[v],-230
'300720,한일시멘트,+88,+168,19072,-16450,[v],-80
'075580,세진중공업,+124,+163,13181,-16480,[v],-620
'229640,LS에코에너지,+40,+161,40134,-42300,[v],-2000
'036530,SNT홀딩스,+27,+158,59040,-59600,[v],-2600
'009420,한올바이오파마,+48,+146,30068,-58200,[v],-5100
'001450,현대해상,+49,+134,27135,-31150,[v],-300
'330590,롯데리츠,+335,+127,3799,+4695,[^],+55
