종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+1086,+39071,359833,-1006000,▼,-7000
'034020,두산에너빌리티,+1652,+10506,63605,+109600,▲,+3300
'068270,셀트리온,+485,+8903,183498,-201000,▼,-1000
'012510,더존비즈온,+692,+6247,90219,+119300,▲,+200
'000100,유한양행,+377,+4634,122866,+99700,▲,+1000
'071050,한국금융지주,+274,+4243,154965,+233500,▲,+4500
'064350,현대로템,+137,+3068,224529,-180700,▼,-5600
'015760,한국전력,+613,+2250,36686,+49050,▲,+750
'100090,SK오션플랜트,+672,+1762,26212,+25550,-,+5870
'082740,한화엔진,+350,+1531,43730,+49000,▲,+450
'000150,두산,+23,+1348,596608,+1169000,▲,+20000
'069960,현대백화점,+142,+1266,89310,+90500,▲,+4500
'011070,LG이노텍,+64,+1257,197196,+295500,▲,+9500
'402340,SK스퀘어,+51,+1140,222095,-604000,▼,-7000
'042660,한화오션,+100,+1116,111239,-129500,▼,-500
'329180,HD현대중공업,+19,+951,494624,-561000,▼,-6000
'051910,LG화학,+32,+947,299604,+308000,▲,+4500
'128940,한미약품,+23,+857,373627,+555000,▲,+36000
'016880,웅진,+1755,+818,4662,+3040,▲,+210
'00680K,미래에셋증권2우B,+833,+794,9525,+21600,▲,+1400
'071970,HD현대마린엔진,+95,+789,83055,+79600,▲,+2000
'280360,롯데웰푸드,+58,+675,115657,+112800,▲,+1600
'004170,신세계,+33,+663,199017,+339500,▲,+4000
'005935,삼성전자우,+86,+577,67299,-139200,▼,-5000
'105840,우진,+359,+572,15934,+31200,▲,+5050
'097230,HJ중공업,+198,+557,28161,+28450,▲,+650
'103590,일진전기,+137,+512,37416,+82300,▲,+200
'008770,호텔신라,+83,+467,56008,+44500,▲,+1200
'053690,한미글로벌,+191,+405,21242,+27200,▲,+4050
'034230,파라다이스,+167,+379,22664,-18270,▼,-620
'009155,삼성전기우,+41,+374,92379,-183800,▼,-6600
'000670,영풍,+82,+345,42249,+60300,▲,+4800
'011790,SKC,+29,+300,104732,+99300,▲,+200
'195870,해성디에스,+98,+293,30011,+58500,▲,+2500
'062040,산일전기,+24,+289,122534,+157200,▲,+5500
'017960,한국카본,+85,+274,32305,+49300,▲,+950
'375500,DL이앤씨,+64,+271,42121,+67400,-,+15500
'077970,STX엔진,+58,+240,41782,+34400,▲,+300
'145990,삼양사,+45,+230,51621,+47300,▲,+1050
'294870,HDC현대산업개발,+108,+223,20699,+24350,▲,+2800
'259960,크래프톤,+7,+218,307332,+236000,▲,+4000
'006400,삼성SDI,+10,+215,209403,-399500,▼,-3000
'178920,PI첨단소재,+116,+209,18003,-22550,▼,-550
'012750,에스원,+24,+206,85858,-87600,▼,-200
'005850,에스엘,+52,+189,36503,-63500,▼,-1000
'001430,세아베스틸지주,+73,+188,25712,+65900,▲,+800
'005380,현대차,+8,+185,219605,522000,-,0
'014680,한솔케미칼,+9,+183,206904,+290000,▲,+6500
'004370,농심,+4,+180,454642,+377500,▲,+6500
'316140,우리금융지주,+68,+179,26389,+33800,▲,+200
'138930,BNK금융지주,+119,+179,14981,+18800,▲,+320
'007810,코리아써키트,+97,+174,18001,+64500,▲,+2400
'024110,기업은행,+88,+174,19751,+24100,▲,+400
'012330,현대모비스,+6,+173,310993,-403500,▼,-9500
'475150,SK이터닉스,+66,+165,24840,+58600,▲,+4900
'075580,세진중공업,+74,+161,21858,+17980,▲,+1040
'000270,기아,+16,+160,102482,-170200,▼,-300
'353200,대덕전자,+57,+155,27053,+82800,▲,+5500
'007070,GS리테일,+89,+151,16937,+20500,▲,+550
'443060,HD현대마린솔루션,+7,+150,204046,+181500,▲,+3300
'272210,한화시스템,+23,+140,60057,-135800,▼,-5200
'017670,SK텔레콤,+24,+132,55065,+78300,▲,+100
'090435,아모레퍼시픽우,+31,+131,42457,+49000,▲,+2200
'251270,넷마블,+20,+131,65229,+51800,▲,+800
'071320,지역난방공사,+14,+127,92002,+92600,▲,+2900
'005387,현대차2우B,+7,+125,168947,-264500,▼,-6000
'017370,우신시스템,+169,+123,7269,+6000,▲,+120
'034120,SBS,+60,+122,20519,+17280,▲,+360
'006260,LS,+6,+121,189866,+305000,▲,+14500
'089860,롯데렌탈,+40,+119,29586,+32000,▲,+350
'005690,파미셀,+91,+116,12728,+16100,▲,+170
'009900,명신산업,+128,+115,8947,+10450,▲,+200
'017800,현대엘리베이터,+13,+111,83093,+88400,▲,+1000
'001120,LX인터내셔널,+35,+111,32180,+47300,▲,+2800
