종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'066970,엘앤에프,-5004,-56580,113063,+110700,▲,+2400
'000660,SK하이닉스,-167,-14567,874794,-1006000,▼,-7000
'005380,현대차,-240,-12030,500778,522000,-,0
'005940,NH투자증권,-3144,-9821,31233,+35300,▲,+1900
'373220,LG에너지솔루션,-202,-8045,398403,+373000,▲,+2000
'138930,BNK금융지주,-2971,-6636,22340,+18800,▲,+320
'278470,에이피알,-236,-6437,273189,-361500,▼,-7500
'000150,두산,-53,-5172,970644,+1169000,▲,+20000
'006400,삼성SDI,-121,-4561,377956,-399500,▼,-3000
'017670,SK텔레콤,-376,-3248,86292,+78300,▲,+100
'047040,대우건설,-4169,-3132,7514,+19110,▲,+2940
'004800,효성,-181,-2880,158698,+150000,▲,+5000
'086790,하나금융지주,-210,-2720,129570,-112400,▼,-800
'475150,SK이터닉스,-765,-2173,28402,+58600,▲,+4900
'483650,달바글로벌,-121,-2126,175618,+159000,▲,+4100
'018670,SK가스,-83,-1913,231052,+266500,▲,+17500
'055550,신한지주,-159,-1645,103221,-96100,▼,-400
'003530,한화투자증권,-2115,-1561,7383,+7920,▲,+540
'011690,와이투솔루션,-1831,-1358,7417,+6480,▲,+170
'066570,LG전자,-111,-1315,118696,+117300,▲,+1100
'088980,맥쿼리인프라,-1116,-1288,11539,+11510,▲,+70
'039490,키움증권,-27,-1259,469489,+464000,▲,+15000
'005387,현대차2우B,-47,-1237,263643,-264500,▼,-6000
'007660,이수페타시스,-120,-1205,100758,-126900,▼,-2600
'051600,한전KPS,-193,-1130,58392,+67400,▲,+6000
'001720,신영증권,-50,-1123,226294,+208000,▲,+1000
'352820,하이브,-27,-1084,404345,-347000,▼,-7500
'006260,LS,-40,-1001,252663,+305000,▲,+14500
'079900,전진건설로봇,-135,-832,61460,+56900,▲,+4100
'298040,효성중공업,-3,-819,2379901,+2719000,▲,+26000
'005490,POSCO홀딩스,-18,-699,383033,+343000,▲,+5000
'00680K,미래에셋증권2우B,-367,-697,19012,+21600,▲,+1400
'175330,JB금융지주,-200,-694,34657,30200,-,0
'180640,한진칼,-49,-661,134632,128000,-,0
'088350,한화생명,-1278,-643,5029,+5230,▲,+300
'105560,KB금융,-39,-642,164439,-153800,▼,-1900
'003545,대신증권우,-237,-640,27029,+27350,▲,+250
'028260,삼성물산,-19,-625,335941,+299000,▲,+8000
'071970,HD현대마린엔진,-71,-586,82948,+79600,▲,+2000
'244920,에이플러스에셋,-407,-573,14087,+12000,▲,+240
'004700,조광피혁,-75,-568,75769,+70000,▲,+100
'001270,부국증권,-66,-566,86198,+78600,▲,+1500
'017800,현대엘리베이터,-54,-556,103222,+88400,▲,+1000
'010130,고려아연,-3,-544,1662700,-1605000,▼,-7000
'004990,롯데지주,-148,-536,36104,+32100,▲,+1400
'000880,한화,-42,-502,119038,-121000,▼,-600
'034730,SK,-14,-481,350333,+358000,▲,+12000
'002630,오리엔트바이오,-6296,-464,737,+550,▲,+21
'267250,HD현대,-18,-459,258354,+263500,▲,+2500
'030000,제일기획,-205,-453,22084,+21300,▲,+350
'006805,미래에셋증권우,-190,-416,21857,+22850,▲,+600
'078930,GS,-59,-413,70356,+69200,▲,+3800
'298050,HS효성첨단소재,-16,-397,252677,+227500,▲,+6500
'322000,HD현대에너지솔루션,-49,-393,80308,-131000,▼,-5300
'005690,파미셀,-211,-380,18027,+16100,▲,+170
'010140,삼성중공업,-136,-379,27805,+28650,▲,+150
'032350,롯데관광개발,-150,-374,24935,+21550,▲,+600
'018880,한온시스템,-808,-372,4603,+4140,▲,+30
'000370,한화손해보험,-492,-363,7388,+7150,▲,+320
'042660,한화오션,-26,-339,131997,-129500,▼,-500
'128940,한미약품,-6,-338,604107,+555000,▲,+36000
'003550,LG,-36,-338,94546,+94500,▲,+4000
'005389,현대차3우B,-13,-331,253164,-251000,▼,-4000
'010780,아이에스동서,-104,-315,30254,+31750,▲,+850
'267270,HD건설기계,-22,-313,142042,+133600,▲,+1900
'057050,현대홈쇼핑,-38,-285,74380,+84600,▲,+1600
'017940,E1,-28,-280,100582,+109200,▲,+9500
'011700,한신기계,-495,-275,5562,+5260,▲,+315
'000240,한국앤컴퍼니,-90,-261,29126,+26800,▲,+200
'097950,CJ제일제당,-11,-255,224651,+211000,▲,+11000
'457190,이수스페셜티케미컬,-26,-251,96681,-91300,▼,-1000
'034830,한국토지신탁,-1825,-250,1373,+1740,▲,+43
'004170,신세계,-7,-240,363876,+339500,▲,+4000
'051900,LG생활건강,-9,-236,271902,+253500,▲,+10500
'062040,산일전기,-16,-234,148925,+157200,▲,+5500
'005850,에스엘,-43,-227,52514,-63500,▼,-1000
'195870,해성디에스,-38,-224,58234,+58500,▲,+2500
