종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'067630,HLB생명과학,+184,+69,3763,-3900,▼,-25
'203400,에이비온,+245,+69,2811,-2710,▼,-45
'211050,인카금융서비스,+50,+69,13628,+12660,▲,+40
'456010,아이씨티케이,+47,+67,14149,+14370,▲,+300
'059270,해성에어로보틱스,+78,+66,8487,+10980,▲,+110
'340450,지씨지놈,+94,+66,6999,7900,-,0
'095610,테스,+17,+66,37864,-65500,▼,-600
'039010,현대에이치티,+73,+66,9012,-8600,▼,-100
'101490,에스앤에스텍,+14,+64,46166,-85700,▼,-200
'419120,산돌,+151,+64,4236,+4100,▲,+30
'061090,세나테크놀로지,+13,+64,50143,+37300,▲,+200
'024950,삼천리자전거,+147,+63,4300,4120,-,0
'032960,동일기연,+36,+61,16812,+16550,▲,+110
'033100,제룡전기,+16,+61,38261,+49950,▲,+1350
'370090,퓨런티어,+37,+61,16398,+13580,▲,+220
'352090,스톰테크,+155,+60,3844,+3580,▲,+5
'376930,노을,+265,+58,2193,+1645,▲,+56
'323280,태성,+11,+58,51215,+69800,▲,+400
'044990,에이치엔에스하이텍,+33,+58,17455,+15170,▲,+40
'014570,고려제약,+128,+58,4503,-3955,▼,-15
'388870,파로스아이바이오,+55,+57,10344,-10100,▼,-290
'094480,갤럭시아머니트리,+62,+57,9225,+8860,▲,+120
'215100,로보로보,+76,+57,7519,+7470,▲,+10
