종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'203400,에이비온,-8436,-10832,12840,-2460,[v],-115
'287840,인투셀,-1181,-4814,40754,-41400,[v],-3450
'336570,원텍,-1226,-1348,10993,-6930,[v],-250
'199430,케이엔알시스템,-1252,-1338,10686,-21450,[v],-1050
'358570,지아이이노베이션,-388,-847,21839,-13890,[v],-790
'200670,휴메딕스,-126,-687,54556,-34700,[v],-1100
'102710,이엔에프테크놀로지,-159,-601,37924,-48900,[v],-1700
'000250,삼천당제약,-34,-530,154180,+1150000,[^],+39000
'457550,우진엔텍,-124,-519,41828,-24650,[v],-950
'458870,씨어스테크놀로지,-212,-506,23867,-52000,[v],-3900
'347700,스피어,-463,-490,10597,-48400,[v],-2500
'087010,펩트론,-23,-485,207104,-295500,[v],-7500
'032820,우리기술,-1058,-476,4498,-21600,[v],-1800
'123330,제닉,-103,-406,39447,-30450,[v],-2150
'377030,비트맥스,-542,-363,6694,-700,[v],-15
'200230,텔콘RF제약,-275,-357,12994,-850,[v],-6
'348080,큐라티스,-3628,-326,900,-980,[v],-50
'041190,우리기술투자,-337,-301,8931,-6290,[v],-220
'007390,네이처셀,-98,-289,29424,-17810,[v],-470
'377450,리파인,-174,-287,16525,+11810,[^],+60
'058470,리노공업,-56,-284,50448,-99700,[v],-5200
'950170,JTC,-397,-254,6411,-4930,[v],-160
'168360,펨트론,-172,-254,14764,-19330,[v],-970
'218410,RFHIC,-94,-253,26962,-81000,[v],-1400
'251120,바이오에프디엔씨,-117,-247,21209,-13930,[v],-220
'347850,디앤디파마텍,-20,-246,121531,-71300,[v],-6300
'158430,아톤,-252,-239,9486,-6180,[v],-220
'226950,올릭스,-63,-231,36582,-187000,[v],-13500
'340570,티앤엘,-38,-221,57628,-49800,[v],-2600
'246960,SCL사이언스,-173,-206,11874,-2130,[v],-105
'046120,오르비텍,-340,-204,5985,+11870,[^],+270
'247540,에코프로비엠,-19,-197,102665,+205000,[^],+2500
'236810,엔비티,-465,-196,4217,-1820,[v],-83
'217330,싸이토젠,-609,-194,3193,-4540,[v],-180
'014620,성광벤드,-62,-181,29165,+34450,[^],+1300
'049630,재영솔루텍,-1990,-178,896,+2860,[^],+10
'267320,나인테크,-344,-164,4761,-3055,[v],-75
'389260,대명에너지,-59,-158,26731,+25900,[^],+5900
'099440,스맥,-432,-156,3613,-4780,[v],-180
'317770,엑스페릭스,-366,-150,4094,-3100,[v],-130
'475460,미트박스,-107,-146,13685,+7830,[^],+40
'052300,오션인더블유,-401,-135,3356,-1888,[v],-95
'222800,심텍,-57,-134,23550,-52200,[v],-4000
'394800,쓰리빌리언,-175,-127,7289,-13140,[v],-330
'060250,NHN KCP,-110,-125,11368,-16310,[v],-740
'310200,애니플러스,-276,-123,4469,-2745,[v],-45
'119830,아이텍,-200,-123,6146,-5960,[v],-380
'036810,에프에스티,-65,-118,18058,-38100,[v],-850
'473980,노머스,-39,-117,30091,-17150,[v],-330
'098120,마이크로컨텍솔,-52,-115,22001,+27400,[^],+150
'389470,인벤티지랩,-34,-115,33416,-71600,[v],-5200
'403870,HPSP,-39,-113,28707,-42900,[v],-2250
'074430,아미노로직스,-895,-110,1231,+1555,[^],+194
'241520,DSC인베스트먼트,-142,-109,7621,-13870,[v],-1090
'039030,이오테크닉스,-6,-105,171190,-391000,[v],-26000
'042370,비츠로테크,-63,-103,16253,+11550,[^],+110
'357880,SKAI,-402,-101,2506,-3635,[v],-255
'227950,엔투텍,-2371,-100,422,+442,[^],+4
'078340,컴투스,-24,-99,41367,-32650,[v],-350
'307870,비투엔,-794,-97,1226,-1327,[v],-3
'256840,한국비엔씨,-186,-96,5191,-3790,[v],-125
'039420,케이엘넷,-288,-89,3105,-2850,[v],-50
'211050,인카금융서비스,-56,-82,14580,-11940,[v],-310
'206640,바디텍메드,-58,-81,13956,-11330,[v],-470
'460870,에스엠씨지,-107,-78,7289,+4470,[^],+630
'011080,형지I&C,-744,-73,987,-463,[v],-1
'226590,엠디바이스,-60,-73,12060,-24950,[v],-2250
'393890,더블유씨피,-94,-71,7526,+13800,[^],+310
'071670,에이테크솔루션,-115,-69,6028,-8510,[v],-190
'126340,비나텍,-22,-69,31748,-113000,[v],-8100
'041510,에스엠,-5,-68,146220,-89200,[v],-1800
'304100,솔트룩스,-13,-67,51689,-22050,[v],-950
'322510,제이엘케이,-98,-65,6696,+7270,[^],+20
'321370,센서뷰,-422,-65,1540,-3035,[v],-260
'183300,코미코,-8,-64,75790,-103400,[v],-4100
'476080,M83,-43,-61,14289,-6290,[v],-210
'054800,아이디스홀딩스,-55,-58,10511,-16030,[v],-230
'348350,위드텍,-42,-55,13059,+9960,[^],+150
'013720,THE CUBE&,-479,-54,1136,-860,[v],-6
'025320,시노펙스,-74,-54,7358,-5750,[v],-130
'382900,범한퓨얼셀,-30,-54,18099,-27100,[v],-1050
'060370,LS마린솔루션,-15,-51,34357,+29150,[^],+750
'092040,아미코젠,-138,-51,3652,-1795,[v],-34
'240810,원익IPS,-19,-50,26410,-114500,[v],-6500
'462350,이노스페이스,-29,-48,16764,-15020,[v],-580
'214180,헥토이노베이션,-33,-48,14515,-18230,[v],-500
'025900,동화기업,-55,-47,8424,+10810,[^],+320
'300120,라온피플,-99,-46,4656,-1020,[v],-67
'017890,한국알콜,-47,-46,9776,-10880,[v],-320
'315640,딥노이드,-67,-42,6247,-3465,[v],-105
'039440,에스티아이,-21,-42,19897,-29600,[v],-1150
'089030,테크윙,-12,-42,33452,-48900,[v],-3100
'108230,톱텍,-100,-41,4085,-4175,[v],-125
'254490,미래반도체,-21,-41,19209,-16720,[v],-690
'240550,동방메디컬,-33,-40,12345,-6600,[v],-250
'234340,헥토파이낸셜,-16,-40,24837,-24650,[v],-1900
'475400,씨메스,-16,-39,24638,-29900,[v],-1500
'460930,현대힘스,-20,-39,19030,-17860,[v],-1000
'059210,메타바이오메드,-71,-38,5422,-4305,[v],-190
'032940,원익,-51,-38,7458,-9550,[v],-340
