종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,+28171,+276562,98174,+109600,▲,+3300
'017670,SK텔레콤,+5784,+49582,85726,+78300,▲,+100
'066970,엘앤에프,+3461,+38980,112614,+110700,▲,+2400
'006800,미래에셋증권,+5466,+35620,65166,+67900,▲,+1200
'278470,에이피알,+1205,+33012,273990,-361500,▼,-7500
'352820,하이브,+819,+32271,394059,-347000,▼,-7500
'010140,삼성중공업,+8294,+23069,27813,+28650,▲,+150
'009830,한화솔루션,+4767,+22169,46510,+52200,▲,+2450
'298040,효성중공업,+79,+18940,2406971,+2719000,▲,+26000
'088980,맥쿼리인프라,+16131,+18602,11532,+11510,▲,+70
'483650,달바글로벌,+782,+13673,174924,+159000,▲,+4100
'068270,셀트리온,+516,+12110,234644,-201000,▼,-1000
'001270,부국증권,+1417,+11657,82290,+78600,▲,+1500
'017800,현대엘리베이터,+991,+10201,102922,+88400,▲,+1000
'066570,LG전자,+800,+9498,118725,+117300,▲,+1100
'009540,HD한국조선해양,+226,+9011,398242,-404500,▼,-9000
'003530,한화투자증권,+12831,+8762,6828,+7920,▲,+540
'000155,두산우,+169,+8674,512853,+512000,▲,+11000
'000660,SK하이닉스,+78,+8596,1099936,-1006000,▼,-7000
'003570,SNT다이내믹스,+1587,+8428,53120,-47700,▼,-350
'000270,기아,+494,+8138,164878,-170200,▼,-300
'207940,삼성바이오로직스,+47,+8009,1710161,+1602000,▲,+17000
'090430,아모레퍼시픽,+484,+7830,161860,+140000,▲,+5300
'00680K,미래에셋증권2우B,+3977,+7648,19231,+21600,▲,+1400
'086280,현대글로비스,+285,+7336,257169,-230000,▼,-500
'004170,신세계,+200,+7275,363304,+339500,▲,+4000
'071970,HD현대마린엔진,+862,+7194,83436,+79600,▲,+2000
'004310,현대약품,+4957,+7158,14442,+9460,▲,+260
'034730,SK,+199,+7013,351638,+358000,▲,+12000
'033240,자화전자,+1668,+6917,41480,-39050,▼,-100
'175330,JB금융지주,+1958,+6853,34993,30200,-,0
'271560,오리온,+462,+6460,139744,+135200,▲,+4600
'006260,LS,+253,+6352,251108,+305000,▲,+14500
'003490,대한항공,+2559,+6331,24738,+26150,▲,+1600
'282330,BGF리테일,+396,+5479,138414,+123100,▲,+2400
'011690,와이투솔루션,+7705,+5352,6946,+6480,▲,+170
'138930,BNK금융지주,+2303,+5149,22359,+18800,▲,+320
'004990,롯데지주,+1341,+4896,36519,+32100,▲,+1400
'004800,효성,+311,+4867,156276,+150000,▲,+5000
'009240,한샘,+937,+4541,48474,+43200,▲,+500
'001510,SK증권,+36979,+4517,1221,+2585,▲,+405
'267250,HD현대,+167,+4253,254341,+263500,▲,+2500
'052690,한전기술,+265,+3951,149197,+175400,▲,+7400
'128940,한미약품,+66,+3939,594870,+555000,▲,+36000
'000100,유한양행,+358,+3888,108647,+99700,▲,+1000
'161890,한국콜마,+507,+3769,74319,+77100,▲,+7300
'001450,현대해상,+1075,+3765,35025,+31300,▲,+1000
'489790,한화비전,+617,+3751,60744,-86700,▼,-500
'012510,더존비즈온,+422,+3747,88742,+119300,▲,+200
'018260,삼성에스디에스,+209,+3581,171047,+162000,▲,+500
'452260,한화갤러리아,+14360,+3407,2372,+2670,▲,+55
'082740,한화엔진,+627,+3392,54058,+49000,▲,+450
'001440,대한전선,+955,+3319,34768,+30700,▲,+600
'105840,우진,+1203,+3251,27031,+31200,▲,+5050
'032350,롯데관광개발,+1279,+3211,25113,+21550,▲,+600
'001200,유진투자증권,+6422,+3157,4915,+5240,▲,+270
'272210,한화시스템,+294,+3070,104303,-135800,▼,-5200
'051900,LG생활건강,+105,+2893,275911,+253500,▲,+10500
'000990,DB하이텍,+308,+2876,93511,-87400,▼,-500
'023530,롯데쇼핑,+251,+2828,112618,+113100,▲,+5600
'088350,한화생명,+5566,+2666,4789,+5230,▲,+300
'034230,파라다이스,+1306,+2659,20362,-18270,▼,-620
'003470,유안타증권,+5190,+2645,5096,+5140,▲,+90
'003160,디아이,+688,+2554,37146,-38300,▼,-150
'023590,다우기술,+463,+2496,53967,+51200,▲,+2250
'001500,현대차증권,+2264,+2462,10876,+11540,▲,+320
'375500,DL이앤씨,+488,+2398,49175,+67400,-,+15500
'005850,에스엘,+456,+2393,52432,-63500,▼,-1000
'322000,HD현대에너지솔루션,+272,+2334,85837,-131000,▼,-5300
'006805,미래에셋증권우,+1068,+2323,21760,+22850,▲,+600
'016610,DB증권,+1512,+2319,15342,+14090,▲,+350
'195870,해성디에스,+392,+2289,58400,+58500,▲,+2500
'002900,TYM,+2594,+2127,8200,+6900,▲,+100
'020150,롯데에너지머티리얼즈,+492,+2105,42735,+40800,▲,+3250
'007460,에이프로젠,+43347,+2025,467,+343,▲,+43
'075580,세진중공업,+1117,+2024,18125,+17980,▲,+1040
'036570,엔씨소프트,+93,+1992,215066,+226000,▲,+5000
'002790,아모레퍼시픽홀딩스,+567,+1946,34302,+28000,▲,+1050
'036460,한국가스공사,+413,+1746,42311,+37500,▲,+1250
'003090,대웅,+644,+1713,26615,+24550,▲,+900
'002350,넥센타이어,+1858,+1692,9109,+7640,▲,+410
'030610,교보증권,+1150,+1667,14492,+13330,▲,+520
'064400,LG씨엔에스,+229,+1638,71381,+66800,▲,+1900
'010820,퍼스텍,+2884,+1542,5346,-7060,▼,-410
'0126Z0,삼성에피스홀딩스,+25,+1527,611438,+547000,▲,+15000
'009470,삼화전기,+353,+1521,43146,-39150,▼,-150
