종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+3428,+24446,71319,-177000,[v],-2700
'005380,현대차,+691,+15418,223031,-471000,[v],-24000
'006400,삼성SDI,+722,+14824,205203,+416000,[^],+10500
'009150,삼성전기,+696,+10394,149394,-429000,[v],-5000
'373220,LG에너지솔루션,+252,+9838,390584,+409500,[^],+15000
'028260,삼성물산,+309,+5407,175098,-260500,[v],-8500
'207940,삼성바이오로직스,+48,+5316,1098294,-1532000,[v],-74000
'012450,한화에어로스페이스,+54,+5200,969020,-1298000,[v],-37000
'066970,엘앤에프,+726,+5172,71261,+156800,[^],+1500
'000660,SK하이닉스,+153,+4047,264259,-877000,[v],-45000
'096770,SK이노베이션,+300,+3549,118194,+113100,[^],+1700
'353200,대덕전자,+1458,+3502,24019,-82700,[v],-2700
'039490,키움증권,+145,+3132,216533,-411500,[v],-23500
'052690,한전기술,+310,+2898,93524,-154900,[v],-2100
'272210,한화시스템,+493,+2752,55799,-118400,[v],-5700
'010120,LS ELECTRIC,+89,+2669,299016,-777000,[v],-24000
'000270,기아,+232,+2535,109078,-151100,[v],-4700
'010130,고려아연,+28,+2376,856834,-1463000,[v],-20000
'003230,삼양식품,+17,+2319,1363908,-1169000,[v],-14000
'005387,현대차2우B,+129,+2207,171568,-246000,[v],-11000
'024110,기업은행,+993,+1937,19503,-22100,[v],-1450
'443060,HD현대마린솔루션,+97,+1898,195514,-178300,[v],-5600
'009540,HD한국조선해양,+53,+1897,356571,-350000,[v],-17000
'329180,HD현대중공업,+34,+1678,486997,-481000,[v],-17500
'012330,현대모비스,+54,+1641,305853,-397500,[v],-11000
'336260,두산퓨얼셀,+672,+1629,24259,-36150,[v],-2000
'484870,엠앤씨솔루션,+91,+1500,165539,-99500,[v],-3700
'008930,한미사이언스,+281,+1448,51449,-37300,[v],-1100
'071970,HD현대마린엔진,+201,+1367,67861,-71600,[v],-5100
'015760,한국전력,+343,+1348,39254,-42050,[v],-1850
'483650,달바글로벌,+64,+1293,202729,-148300,[v],-6200
'004800,효성,+142,+1226,86500,-133100,[v],-6500
'047050,포스코인터내셔널,+231,+1221,52940,+75700,[^],+1200
'018260,삼성에스디에스,+66,+1057,160337,-153800,[v],-2500
'204320,HL만도,+286,+1045,36515,-50300,[v],-900
'267270,HD건설기계,+110,+1041,94958,-126200,[v],-3900
'003570,SNT다이내믹스,+185,+1025,55400,+49800,[^],+100
'028050,삼성E&A,+364,+959,26349,+33350,[^],+250
'000240,한국앤컴퍼니,+371,+898,24216,-24900,[v],-2000
'192820,코스맥스,+36,+886,244266,-192000,[v],-13000
'010060,OCI홀딩스,+84,+822,98393,+193100,[^],+14300
'011210,현대위아,+155,+814,52440,-80000,[v],-1700
'100090,SK오션플랜트,+398,+805,20245,+27800,[^],+950
'008730,율촌화학,+222,+783,35236,-23850,[v],-100
'064400,LG씨엔에스,+107,+775,72371,-59000,[v],-2100
'006800,미래에셋증권,+394,+752,19105,-62900,[v],-4200
'241560,두산밥캣,+134,+740,55422,-58200,[v],-1400
'010690,화신,+758,+717,9452,-10790,[v],-420
'010140,삼성중공업,+359,+687,19135,-24550,[v],-1450
'280360,롯데웰푸드,+54,+675,124524,-112400,[v],-3800
'000210,DL,+124,+636,51279,-62300,[v],-300
'014680,한솔케미칼,+34,+624,184131,-266500,[v],-6500
'055550,신한지주,+91,+623,68770,-90900,[v],-2600
'489790,한화비전,+91,+620,67892,-75500,[v],-5000
'032830,삼성생명,+46,+585,127997,-220000,[v],-3000
'005850,에스엘,+146,+525,35880,-56900,[v],-2900
'026960,동서,+170,+507,29781,+27750,[^],+350
'001800,오리온홀딩스,+213,+472,22117,-23500,[v],-1700
'005070,코스모신소재,+114,+453,39837,+53400,[^],+1700
'195870,해성디에스,+175,+446,25517,-51100,[v],-3100
'004000,롯데정밀화학,+103,+437,42325,-49950,[v],-1850
'361610,SK아이이테크놀로지,+135,+395,29289,+22200,[^],+550
'034220,LG디스플레이,+362,+382,10550,-11140,[v],-360
'032640,LG유플러스,+257,+375,14588,-15390,[v],-710
'307950,현대오토에버,+23,+362,156740,-376500,[v],-17500
'008060,대덕,+427,+356,8333,-12880,[v],-1860
'005935,삼성전자우,+59,+347,59067,-121100,[v],-5100
'005385,현대차우,+20,+333,167227,-243500,[v],-13500
'073240,금호타이어,+677,+324,4782,-6030,[v],-220
'300720,한일시멘트,+160,+323,20139,-16450,[v],-80
'161390,한국타이어앤테크놀로지,+63,+288,45472,-55100,[v],-2900
'031210,서울보증보험,+70,+287,40947,-53500,[v],-300
'010950,S-Oil,+43,+279,64239,-108800,[v],-900
'071050,한국금융지주,+20,+279,142385,-210000,[v],-10000
'267250,HD현대,+19,+265,142753,-247000,[v],-10500
'002790,아모레퍼시픽홀딩스,+76,+233,30597,-28400,[v],-950
'017960,한국카본,+77,+230,29878,-39400,[v],-1100
'001530,DI동일,+51,+218,43012,+21000,[^],+500
'293940,신한알파리츠,+392,+215,5481,-5690,[v],-90
'100840,SNT에너지,+40,+207,51631,+53300,[^],+5100
'030200,KT,+38,+205,53985,-60500,[v],-300
'381970,케이카,+131,+205,15640,-13960,[v],-230
'012750,에스원,+27,+204,74226,-87000,[v],-200
'028670,팬오션,+466,+196,4203,-4875,[v],-25
'006120,SK디스커버리,+35,+195,56218,-52500,[v],-1600
'016610,DB증권,+213,+192,9044,-12640,[v],-910
'034230,파라다이스,+110,+192,17410,-16650,[v],-1180
'138930,BNK금융지주,+129,+188,14558,-18260,[v],-420
'082640,동양생명,+223,+188,8432,-8770,[v],-230
