종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,+1189,+13646,114794,-150900,▼,-200
'247540,에코프로비엠,+447,+7736,173235,+190100,▲,+400
'277810,레인보우로보틱스,+82,+3648,444967,-668000,▼,-50000
'237690,에스티팜,+289,+3618,125075,+150100,▲,+600
'196170,알테오젠,+59,+2753,469454,-354000,▼,-6000
'005290,동진쎄미켐,+439,+1713,39032,+49850,▲,+1300
'058610,에스피지,+226,+1662,73519,-120300,▼,-2900
'488280,에스투더블유,+434,+1341,30881,-15540,▼,-160
'357780,솔브레인,+47,+1305,275615,+430000,▲,+8000
'089970,브이엠,+432,+1196,27660,-47800,▼,-1000
'348370,엔켐,+140,+969,69042,-48950,▼,-4150
'295310,에이치브이엠,+348,+897,25796,92200,-,0
'298830,슈어소프트테크,+1228,+798,6500,+7580,▲,+320
'389500,에스비비테크,+188,+754,40155,-48800,▼,-900
'033790,피노,+1189,+748,6286,-4850,▼,-100
'464080,에스오에스랩,+599,+693,11556,+17120,▲,+440
'089030,테크윙,+142,+675,47621,-58000,▼,-500
'475830,오름테라퓨틱,+87,+672,77696,+125300,▲,+400
'474650,링크솔루션,+130,+672,51508,+62000,▲,+200
'293490,카카오게임즈,+398,+651,16342,+13860,▲,+110
'098460,고영,+221,+583,26341,-29050,▼,-650
'309710,아이티켐,+122,+571,46902,-32550,▼,-2600
'476040,오가노이드사이언스,+120,+543,45244,+27200,▲,+950
'121600,나노신소재,+87,+533,60985,+61800,▲,+1200
'388210,씨엠티엑스,+57,+473,83441,+150100,▲,+100
'241710,코스메카코리아,+61,+437,71354,+77500,▲,+3700
'372320,큐로셀,+98,+424,43462,+49650,▲,+3350
'466100,클로봇,+91,+423,46391,+57000,▲,+800
'263750,펄어비스,+111,+421,37938,-41100,▼,-4900
'338840,와이바이오로직스,+159,+418,26367,-34600,▼,-1000
'084370,유진테크,+47,+369,78247,-129200,▼,-2700
'036200,유니셈,+373,+358,9589,+10180,▲,+130
