종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+351,+19172,546734,-354000,▼,-6000
'087010,펩트론,+189,+5394,284712,+343500,▲,+26000
'028300,HLB,+484,+2449,50632,+51300,▲,+900
'199800,툴젠,+264,+1834,69398,+48250,▲,+650
'053800,안랩,+239,+1458,60906,+61800,▲,+500
'214370,케어젠,+196,+1239,63252,+111700,▲,+1700
'287840,인투셀,+216,+1178,54609,-47450,▼,-150
'195990,에이비프로바이오,+34094,+1153,338,-2020,▼,-150
'214450,파마리서치,+24,+1035,435603,+327500,▲,+7000
'035900,JYP Ent.,+132,+954,72069,-66800,▼,-100
'220100,퓨쳐켐,+405,+930,22962,21000,-,0
'389470,인벤티지랩,+105,+688,65652,+80900,▲,+2100
'067310,하나마이크론,+262,+665,25381,+34750,▲,+1250
'032820,우리기술,+1329,+547,4111,-28400,▼,-550
'237690,에스티팜,+53,+537,100762,+150100,▲,+600
'041510,에스엠,+53,+518,98496,+98000,▲,+900
'226330,신테카바이오,+881,+482,5479,+3490,▲,+285
'328130,루닛,+90,+429,47475,-36800,▼,-2100
'035810,이지홀딩스,+952,+415,4360,+5950,▲,+80
'098460,고영,+190,+383,20145,-29050,▼,-650
'228760,지노믹트리,+152,+363,23868,+19610,▲,+300
'389650,넥스트바이오메디컬,+60,+361,60541,+79100,▲,+3100
'108490,로보티즈,+16,+356,228823,-260500,▼,-6500
'140410,메지온,+48,+349,72895,+91600,▲,+100
'003380,하림지주,+427,+347,8116,+17700,▲,+2600
'290650,엘앤씨바이오,+63,+313,49946,+75700,▲,+300
'060250,NHN KCP,+188,+308,16431,+20300,▲,+880
'124500,아이티센글로벌,+140,+305,21704,-61600,▼,-3600
'403870,HPSP,+80,+258,32447,-51200,▼,-500
'041190,우리기술투자,+271,+240,8846,-6770,▼,-30
'092070,디엔에프,+147,+220,14890,+19970,▲,+280
'195940,HK이노엔,+43,+215,50190,+52600,▲,+1200
'348370,엔켐,+25,+209,84484,-48950,▼,-4150
'475830,오름테라퓨틱,+38,+202,53463,+125300,▲,+400
'005290,동진쎄미켐,+55,+195,35493,+49850,▲,+1300
'082270,젬백스,+50,+191,38319,-38100,▼,-100
'161580,필옵틱스,+37,+181,49086,-39050,▼,-1050
'257720,실리콘투,+41,+179,43461,+38600,▲,+2100
'048410,현대바이오,+293,+156,5345,-14700,▼,-540
'376930,노을,+510,+150,2939,+1645,▲,+56
'042520,한스바이오메드,+50,+146,29400,-52900,▼,-2800
'174900,앱클론,+54,+138,25375,-78300,▼,-1500
'145020,휴젤,+6,+135,224734,+263500,▲,+1500
'293780,압타바이오,+180,+133,7368,+7020,▲,+10
'466100,클로봇,+34,+132,39191,+57000,▲,+800
'080220,제주반도체,+63,+129,20421,+44300,▲,+1400
'105740,디케이락,+110,+122,11025,+10100,▲,+450
'030520,한글과컴퓨터,+47,+120,25403,+20700,▲,+200
'357780,솔브레인,+4,+116,275626,+430000,▲,+8000
'204610,티쓰리,+588,+114,1947,+2660,▲,+65
'089850,유비벨록스,+187,+109,5839,+5500,▲,+120
'039830,오로라,+46,+101,21880,+10320,▲,+90
'206640,바디텍메드,+73,+99,13670,+11840,▲,+250
'078350,한양디지텍,+46,+98,21544,+27400,▲,+400
'440110,파두,+37,+96,25673,+59200,▲,+2200
'036810,에프에스티,+27,+95,34802,-42400,▼,-600
'100120,뷰웍스,+50,+94,18927,+26450,▲,+500
'107600,새빗켐,+29,+93,32165,+26400,▲,+200
'084110,휴온스글로벌,+16,+89,55166,-67300,▼,-900
'027050,코리아나,+377,+88,2326,+1886,▲,+35
'045340,토탈소프트,+118,+87,7402,+6900,▲,+20
'413630,씨피시스템,+176,+85,4827,+3965,▲,+70
'035610,솔본,+211,+84,3993,+3860,▲,+105
'090360,로보스타,+11,+84,78712,-64600,▼,-1100
'117730,티로보틱스,+49,+84,17030,-19940,▼,-10
'099440,스맥,+209,+82,3946,-5130,▼,-460
'084370,유진테크,+8,+77,97806,-129200,▼,-2700
'214150,클래시스,+14,+77,57114,+53700,▲,+1200
'099430,바이오플러스,+124,+77,6159,+5230,▲,+275
'011320,유니크,+170,+76,4472,+3825,▲,+55
'373200,엑스플러스,+1427,+76,531,-859,▼,-26
'319400,현대무벡스,+81,+73,9064,+30400,▲,+500
'072020,중앙백신,+70,+68,9799,+9250,▲,+20
'060370,LS마린솔루션,+25,+68,27274,+31700,▲,+350
'005710,대원산업,+53,+66,12445,+13170,▲,+180
'078160,메디포스트,+39,+66,17039,-22200,▼,-1000
'033640,네패스,+36,+64,17912,+21050,▲,+3070
'032190,다우데이타,+35,+64,18440,+25850,▲,+2050
'416180,신성에스티,+15,+64,42335,-34500,▼,-400
'310870,디와이씨,+450,+61,1363,+1590,▲,+2
'322310,오로스테크놀로지,+24,+61,25209,+33050,▲,+50
'092460,한라IMS,+37,+60,16074,+16080,▲,+160
'272110,케이엔제이,+22,+59,26269,-36400,▼,-1650
'090710,휴림로봇,+102,+58,5732,-14020,▼,-310
'215200,메가스터디교육,+13,+58,44401,+48000,▲,+2050
