종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-199,-9139,459715,-354000,▼,-6000
'039200,오스코텍,-750,-3929,52398,-56400,▼,-1100
'039030,이오테크닉스,-124,-3436,276365,+425000,▲,+12500
'347850,디앤디파마텍,-392,-3395,86629,78900,-,0
'214450,파마리서치,-67,-2620,392663,+327500,▲,+7000
'089030,테크윙,-544,-2547,46839,-58000,▼,-500
'298380,에이비엘바이오,-135,-2505,185041,+190200,▲,+200
'388210,씨엠티엑스,-273,-2285,83558,+150100,▲,+100
'108490,로보티즈,-61,-1735,283863,-260500,▼,-6500
'095340,ISC,-148,-1609,108699,+245000,▲,+500
'084370,유진테크,-204,-1569,77059,-129200,▼,-2700
'035760,CJ ENM,-233,-1411,60528,+62500,▲,+900
'125490,한라캐스트,-744,-1366,18362,+17140,▲,+880
'222800,심텍,-238,-1333,56012,+62500,▲,+2400
'456160,지투지바이오,-168,-1296,76963,+88700,▲,+1800
'067310,하나마이크론,-513,-1274,24843,+34750,▲,+1250
'260970,에스앤디,-182,-1176,64495,+54500,▲,+400
'131970,두산테스나,-246,-1075,43693,+99900,▲,+8000
'348370,엔켐,-146,-997,68283,-48950,▼,-4150
'287840,인투셀,-152,-966,63482,-47450,▼,-150
'000250,삼천당제약,-46,-937,204028,+900000,▲,+105000
'083650,비에이치아이,-175,-929,53130,+109800,▲,+5500
'183300,코미코,-102,-900,88508,+119900,▲,+1000
'122870,와이지엔터테인먼트,-146,-898,61370,+60200,▲,+100
'005290,동진쎄미켐,-209,-815,39043,+49850,▲,+1300
'036930,주성엔지니어링,-250,-723,28939,+72800,▲,+11800
'099190,아이센스,-444,-717,16137,+20550,▲,+250
'394800,쓰리빌리언,-421,-653,15531,+14740,▲,+60
'469610,이노테크,-197,-641,32613,-19870,▼,-130
'058470,리노공업,-98,-638,64980,-112000,▼,-5100
'035900,JYP Ent.,-95,-638,67395,-66800,▼,-100
'241710,코스메카코리아,-89,-633,70817,+77500,▲,+3700
'036620,감성코퍼레이션,-920,-623,6775,-5430,▼,-50
'218410,RFHIC,-189,-558,29516,+81600,▲,+2900
'376300,디어유,-171,-555,32458,+35950,▲,+200
'095610,테스,-144,-555,38443,-65500,▼,-600
'041510,에스엠,-54,-552,102142,+98000,▲,+900
'115180,큐리언트,-187,-546,29190,-44750,▼,-300
'126340,비나텍,-70,-517,73599,+143700,▲,+4300
'310210,보로노이,-23,-509,220265,+324500,▲,+4500
'096530,씨젠,-200,-498,24908,+22800,▲,+650
'458870,씨어스테크놀로지,-40,-458,115283,-184800,▼,-4200
'087010,펩트론,-17,-458,267608,+343500,▲,+26000
'240810,원익IPS,-69,-428,61637,+124000,▲,+3100
'213420,덕산네오룩스,-100,-413,41275,+47700,▲,+3200
'060250,NHN KCP,-257,-398,15507,+20300,▲,+880
'058610,에스피지,-50,-366,73291,-120300,▼,-2900
'031330,에스에이엠티,-932,-357,3826,-5310,▼,-10
'042000,카페24,-104,-356,34070,+29600,▲,+400
'251970,펌텍코리아,-63,-340,53586,+47350,▲,+1750
'425420,티에프이,-72,-299,41344,+65900,▲,+5200
'272290,이녹스첨단소재,-116,-289,24954,+33250,▲,+1900
'494120,큐리오시스,-38,-284,74249,-66100,▼,-2100
'030520,한글과컴퓨터,-116,-282,24327,+20700,▲,+200
'327260,RF머트리얼즈,-154,-270,17570,+73900,▲,+13400
'338220,뷰노,-100,-250,24978,+17000,▲,+40
'358570,지아이이노베이션,-127,-243,19163,-14590,▼,-30
'036890,진성티이씨,-165,-212,12842,+16910,▲,+790
'043370,피에이치에이,-170,-205,12065,+12640,▲,+60
'322510,제이엘케이,-490,-201,4098,+7760,▲,+60
'092460,한라IMS,-107,-188,17554,+16080,▲,+160
'259630,엠플러스,-127,-183,14457,+13500,▲,+440
'033500,동성화인텍,-72,-181,25117,+26650,▲,+400
'140410,메지온,-21,-165,79038,+91600,▲,+100
'028300,HLB,-31,-150,49111,+51300,▲,+900
'417200,LS머트리얼즈,-113,-139,12288,+25300,▲,+1550
'206640,바디텍메드,-100,-132,13200,+11840,▲,+250
'295310,에이치브이엠,-51,-132,26038,92200,-,0
'101490,에스앤에스텍,-26,-125,48423,-85700,▼,-200
'141080,리가켐바이오,-7,-122,171978,+213000,▲,+13100
'067160,SOOP,-16,-114,71582,+63100,▲,+500
'051370,인터플렉스,-105,-113,10788,+13750,▲,+580
'086900,메디톡스,-9,-112,123400,+107500,▲,+1800
'195940,HK이노엔,-18,-90,51005,+52600,▲,+1200
'481070,에이유브랜즈,-41,-83,20155,+18290,▲,+250
'451760,컨텍,-100,-78,7757,+17490,▲,+470
'419530,SAMG엔터,-20,-76,38068,+35900,▲,+1450
'078020,LS증권,-150,-71,4749,+8330,▲,+330
'091700,파트론,-82,-60,7287,+8400,▲,+40
'189300,인텔리안테크,-12,-58,46373,-121800,▼,-1600
'123410,코리아에프티,-60,-51,8430,-7250,▼,-80
'115450,HLB테라퓨틱스,-134,-44,3310,-3015,▼,-140
'453450,그리드위즈,-30,-44,14808,-21800,▼,-300
'056190,에스에프에이,-18,-44,23853,+29650,▲,+950
'363250,진시스템,-92,-40,4314,-5770,▼,-60
'357780,솔브레인,-1,-36,273485,+430000,▲,+8000
'253450,스튜디오드래곤,-8,-29,38254,+40000,▲,+950
'091120,이엠텍,-33,-27,8181,+6740,▲,+30
'263700,케어랩스,-80,-25,3101,-2475,▼,-65
'267980,매일유업,-7,-24,35978,+37150,▲,+450
'064800,포니링크,-250,-20,801,-629,▼,-49
'317330,덕산테코피아,-8,-16,20594,+15950,▲,+30
'114840,아이패밀리에스씨,-10,-15,14987,+11700,▲,+510
'034950,한국기업평가,-1,-13,99092,+101600,▲,+900
'110790,크리스에프앤씨,-13,-6,4215,-4050,▼,-5
'045100,한양이엔지,-1,-2,21550,+31000,▲,+1950
'085910,네오티스,-2,-2,7826,-18350,▼,-330
'083450,GST,-1,-2,25549,30000,-,0
'023160,태광,-1,-2,24477,+35200,▲,+6300
'475400,씨메스,-0,-1,34444,-35350,▼,-850
