종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'051910,LG화학,+1847,+41155,222865,+323000,[^],+10000
'005490,POSCO홀딩스,+1452,+39602,272779,-342500,[v],-500
'015760,한국전력,+9733,+37013,38026,-42050,[v],-1850
'139480,이마트,+2894,+26247,90701,-97500,[v],-2500
'006400,삼성SDI,+1465,+26010,177563,+416000,[^],+10500
'009830,한화솔루션,+6313,+21506,34066,+35800,[^],+150
'064350,현대로템,+989,+20158,203852,-179300,[v],-4900
'064400,LG씨엔에스,+2523,+20115,79713,-59000,[v],-2100
'052690,한전기술,+1800,+18172,100946,-154900,[v],-2100
'066570,LG전자,+2376,+18015,75833,-108600,[v],-3400
'000720,현대건설,+1821,+14850,81559,-147600,[v],-2200
'000150,두산,+218,+13132,602724,-1116000,[v],-87000
'005935,삼성전자우,+2566,+12895,50246,-121100,[v],-5100
'034020,두산에너빌리티,+2121,+12738,60041,-94300,[v],-3800
'006260,LS,+602,+12526,208189,-263000,[v],-5000
'010950,S-Oil,+1814,+11128,61342,-108800,[v],-900
'001440,대한전선,+6229,+11121,17853,-27800,[v],-450
'000155,두산우,+286,+10306,360294,-464500,[v],-33000
'207940,삼성바이오로직스,+101,+10071,999718,-1532000,[v],-74000
'011170,롯데케미칼,+1587,+9773,61574,-81700,[v],-1000
'028260,삼성물산,+549,+9469,172395,-260500,[v],-8500
'352820,하이브,+286,+8991,314224,-303000,[v],-4000
'450080,에코프로머티,+1833,+8730,47623,-72100,[v],-1300
'055550,신한지주,+1395,+8720,62499,-90900,[v],-2600
'192820,코스맥스,+297,+8239,277381,-192000,[v],-13000
'017670,SK텔레콤,+1418,+8130,57337,-78100,[v],-1800
'443060,HD현대마린솔루션,+371,+7905,213176,-178300,[v],-5600
'487570,HS효성,+768,+6938,90357,-54900,[v],-1100
'001430,세아베스틸지주,+2154,+6728,31234,-67100,[v],-2400
'00088K,한화3우B,+1508,+6637,44018,-44150,[v],-1450
'039490,키움증권,+275,+6419,233323,-411500,[v],-23500
'023530,롯데쇼핑,+788,+6028,76531,-107200,[v],-7200
'011070,LG이노텍,+394,+6013,152769,-309500,[v],-11000
'161890,한국콜마,+572,+5733,100137,-77000,[v],-3200
'012330,현대모비스,+194,+5629,289959,-397500,[v],-11000
'001450,현대해상,+1970,+5484,27845,-31150,[v],-300
'008970,KBI동양철관,+33985,+5437,1600,+1721,[^],+13
'004370,농심,+136,+5409,398129,-367000,[v],-8500
'307950,현대오토에버,+313,+5316,169886,-376500,[v],-17500
'034730,SK,+265,+5311,200304,-324500,[v],-9500
'051600,한전KPS,+907,+5253,57936,-57700,[v],-1300
'204320,HL만도,+1559,+5238,33588,-50300,[v],-900
'010060,OCI홀딩스,+688,+5235,76119,+193100,[^],+14300
'005930,삼성전자,+783,+5059,64595,-177000,[v],-2700
'000210,DL,+995,+4957,49816,-62300,[v],-300
'005810,풍산홀딩스,+943,+4826,51172,-34800,[v],-550
'011200,HMM,+1973,+4561,23120,-19570,[v],-90
'001680,대상,+1844,+4187,22703,-20100,[v],-900
'086790,하나금융지주,+464,+4151,89376,-107500,[v],-2900
'128940,한미약품,+144,+4146,287265,-522000,[v],-27000
'051915,LG화학우,+332,+3801,114603,-153500,[v],-3000
'000100,유한양행,+360,+3768,104732,-98200,[v],-2200
'028050,삼성E&A,+1647,+3768,22881,+33350,[^],+250
'004990,롯데지주,+1245,+3609,28990,-28750,[v],-2200
'005180,빙그레,+408,+3554,87071,-72000,[v],-2200
'022100,포스코DX,+1452,+3535,24346,-30100,[v],-450
'003530,한화투자증권,+5049,+3452,6837,-6870,[v],-320
