종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,+1168,+32508,278315,-544000,[v],-23000
'007390,네이처셀,+8312,+28320,34073,-17810,[v],-470
'348370,엔켐,+2119,+14370,67806,-40950,[v],-1750
'403870,HPSP,+5039,+13691,27170,-42900,[v],-2250
'247540,에코프로비엠,+910,+10312,113354,+205000,[^],+2500
'141080,리가켐바이오,+664,+9012,135762,-198700,[v],-14800
'067310,하나마이크론,+5091,+6490,12748,-29300,[v],-1800
'347850,디앤디파마텍,+493,+6321,128238,-71300,[v],-6300
'310210,보로노이,+521,+6296,120937,+318500,[^],+5000
'358570,지아이이노베이션,+3447,+6280,18218,-13890,[v],-790
'082270,젬백스,+1171,+6014,51359,-40950,[v],-100
'093520,매커스,+2158,+5336,24730,+24200,[^],+900
'214370,케어젠,+896,+4345,48481,-91100,[v],-5800
'290650,엘앤씨바이오,+1099,+3698,33665,-68700,[v],-4700
'416180,신성에스티,+806,+3539,43903,-33650,[v],-100
'054540,삼영엠텍,+4637,+2687,5796,-10750,[v],-440
'015750,성우하이텍,+4159,+2622,6305,-8630,[v],-330
'389650,넥스트바이오메디컬,+448,+2530,56420,-75900,[v],-3400
'124500,아이티센글로벌,+1437,+2455,17079,-46500,[v],-400
'036930,주성엔지니어링,+816,+2410,29527,-64200,[v],-5800
'356860,티엘비,+797,+2190,27475,-67200,[v],-5900
'393970,대진첨단소재,+2254,+2156,9566,2825,-,0
'018290,브이티,+546,+2045,37447,-15210,[v],-520
'078600,대주전자재료,+254,+1925,75852,+130300,[^],+100
'319400,현대무벡스,+3646,+1888,5177,-25100,[v],-700
'237690,에스티팜,+220,+1880,85630,-150100,[v],-9200
'083650,비에이치아이,+453,+1847,40796,+95100,[^],+300
'458650,성우,+1205,+1750,14526,-12410,[v],-220
'418420,라온텍,+3020,+1669,5528,-5410,[v],-340
'194700,노바렉스,+854,+1595,18679,-13650,[v],-350
'166090,하나머티리얼즈,+562,+1531,27229,-60700,[v],-2700
'036830,솔브레인홀딩스,+315,+1419,45112,-47600,[v],-1250
'214450,파마리서치,+26,+1387,530522,-304500,[v],-9000
'378340,필에너지,+978,+1360,13904,+14550,[^],+50
'058970,엠로,+251,+1207,48018,-27800,[v],-800
'083450,GST,+615,+1200,19509,-25900,[v],-1150
'095610,테스,+452,+1198,26537,-57400,[v],-3500
'200710,에이디테크놀로지,+431,+1160,26938,-53600,[v],-4200
'158430,아톤,+1390,+1160,8347,-6180,[v],-220
'086520,에코프로,+203,+1078,53003,-147500,[v],-1500
'052400,코나아이,+179,+1056,58924,-53500,[v],-2700
'288330,파라택시스코리아,+3891,+1055,2712,-519,[v],-2
'376300,디어유,+226,+1052,46608,-30900,[v],-1550
'101360,에코앤드림,+450,+1044,23213,+17440,[^],+110
'218410,RFHIC,+380,+1035,27263,-81000,[v],-1400
'383310,에코프로에이치엔,+384,+1029,26813,-29850,[v],-1250
'243840,신흥에스이씨,+2415,+1018,4215,-7450,[v],-30
'462860,더즌,+1719,+991,5763,-3290,[v],-130
'210120,캔버스엔,+3326,+987,2966,-1604,[v],-6
'054210,이랜텍,+1219,+959,7869,-10240,[v],-530
'036540,SFA반도체,+2856,+944,3307,-6310,[v],-250
'393890,더블유씨피,+1225,+935,7633,+13800,[^],+310
'115310,인포바인,+149,+910,61045,-65400,[v],-2900
'441270,파인엠텍,+805,+879,10924,-10030,[v],-430
'240550,동방메디컬,+750,+845,11264,-6600,[v],-250
'328130,루닛,+179,+826,46030,-34100,[v],-500
'142210,유니트론텍,+1223,+811,6631,-5240,[v],-20
'137400,피엔티,+227,+784,34481,-49900,[v],-800
'046890,서울반도체,+1048,+757,7221,-8980,[v],-520
'299030,하나기술,+314,+744,23712,-26600,[v],-700
'061970,LB세미콘,+1773,+727,4103,-4175,[v],-320
'360070,탑머티리얼,+279,+722,25864,+18020,[^],+200
'397030,에이프릴바이오,+336,+707,21056,-58600,[v],-5000
'095660,네오위즈,+285,+704,24750,-24450,[v],-650
'071200,인피니트헬스케어,+901,+704,7812,-6070,[v],-80
'287840,인투셀,+264,+702,26555,-41400,[v],-3450
'190510,나무가,+480,+698,14539,-16810,[v],-420
'054300,팬스타엔터프라이즈,+8220,+694,844,-520,[v],-15
'222800,심텍,+293,+691,23616,-52200,[v],-4000
'089010,켐트로닉스,+309,+680,21996,-27300,[v],-900
'052710,아모텍,+622,+647,10401,-12750,[v],-1030
'096530,씨젠,+217,+646,29718,-22500,[v],-850
'126700,하이비젼시스템,+416,+639,15350,-16000,[v],-1160
'222080,씨아이에스,+783,+600,7657,-11950,[v],-270
'068760,셀트리온제약,+110,+597,54340,-56800,[v],-1700
'195940,HK이노엔,+139,+584,42088,-50300,[v],-2800
'300080,플리토,+536,+575,10713,-11150,[v],-420
'317330,덕산테코피아,+335,+574,17106,+18820,[^],+2940
'171090,선익시스템,+141,+573,40557,-86900,[v],-5900
'459100,위츠,+804,+567,7061,-5660,[v],-180
'053800,안랩,+87,+559,64493,-60300,[v],-1600
'413390,엠오티,+739,+553,7488,+8200,[^],+40
'217820,원익피앤이,+1576,+547,3474,-3010,[v],-55
'114840,아이패밀리에스씨,+337,+542,16073,-11040,[v],-490
'123410,코리아에프티,+1044,+540,5173,-7000,[v],-170
'251970,펌텍코리아,+85,+536,63176,-46200,[v],-1400
'039030,이오테크닉스,+28,+531,188704,-391000,[v],-26000
'281740,레이크머티리얼즈,+418,+529,12646,-19720,[v],-780
'084370,유진테크,+120,+523,43623,-110900,[v],-5900
'042000,카페24,+115,+505,43855,-26950,[v],-850
'340360,다보링크,+3088,+498,1612,+1715,[^],+15
'068330,일신바이오,+2625,+491,1871,+1465,[^],+28
'072990,에이치시티,+420,+487,11605,-4500,[v],-95
'417200,LS머트리얼즈,+442,+483,10913,-18350,[v],-770
'076610,해성옵틱스,+6833,+472,690,-1562,[v],-77
'101160,월덱스,+190,+472,24818,-29850,[v],-150
'115450,HLB테라퓨틱스,+1195,+453,3789,-3035,[v],-35
'056190,에스에프에이,+181,+451,24949,-27300,[v],-450
'064290,인텍플러스,+488,+447,9175,-17280,[v],-1790
'445680,큐리옥스바이오시스템즈,+120,+445,37004,-110500,[v],-2700
