종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,-889,-16101,181025,-470500,[v],-24500
'009830,한화솔루션,-2832,-8158,28802,+36150,[^],+500
'000270,기아,-922,-8040,87235,-151000,[v],-4800
'005930,삼성전자,-1206,-6371,52838,-177400,[v],-2300
'068270,셀트리온,-395,-5977,151258,-201500,[v],-4500
'066970,엘앤에프,-1247,-5936,47607,+156800,[^],+1500
'086790,하나금융지주,-706,-4934,69861,-107600,[v],-2800
'003670,포스코퓨처엠,-466,-4732,101455,+217500,[^],+8500
'079550,LIG넥스원,-93,-3948,424355,-672000,[v],-63000
'012330,현대모비스,-151,-3649,242160,-397000,[v],-11500
'000660,SK하이닉스,-177,-3529,198935,-877000,[v],-45000
'462870,시프트업,-665,-3253,48938,-31800,[v],-500
'271560,오리온,-278,-3074,110377,-126800,[v],-7700
'051910,LG화학,-164,-3057,186546,+322500,[^],+9500
'489790,한화비전,-523,-2854,54542,-76100,[v],-4400
'097950,CJ제일제당,-127,-2807,221282,+218000,[^],+3500
'373220,LG에너지솔루션,-101,-2805,277157,+409500,[^],+15000
'298040,효성중공업,-44,-2590,595023,-2504000,[v],-172000
'005490,POSCO홀딩스,-97,-2333,240290,-342500,[v],-500
'036570,엔씨소프트,-148,-2221,150414,-222500,[v],-7500
'402340,SK스퀘어,-219,-2179,99621,-512000,[v],-32000
'034730,SK,-150,-2099,139480,-322500,[v],-11500
'003490,대한항공,-898,-2025,22558,-24350,[v],-950
'003230,삼양식품,-17,-1910,1106237,-1174000,[v],-9000
'161890,한국콜마,-217,-1801,82954,-76800,[v],-3400
'003550,LG,-258,-1743,67561,-84700,[v],-4300
'014680,한솔케미칼,-137,-1620,118376,-266000,[v],-7000
'010130,고려아연,-21,-1598,769998,-1465000,[v],-18000
'241560,두산밥캣,-298,-1362,45714,-58100,[v],-1500
'259960,크래프톤,-35,-1315,377580,-250000,[v],-4500
'000120,CJ대한통운,-162,-1286,79475,-105200,[v],-3000
'450080,에코프로머티,-274,-1164,42558,-72100,[v],-1300
'329180,HD현대중공업,-28,-1132,410071,-481000,[v],-17500
'003160,디아이,-762,-1090,14309,-31600,[v],-2900
'454910,두산로보틱스,-229,-1085,47486,-81100,[v],-3800
'443060,HD현대마린솔루션,-66,-1085,165061,-178000,[v],-5900
'294870,HDC현대산업개발,-446,-1077,24171,-21450,[v],-800
'086280,현대글로비스,-90,-991,109863,-216000,[v],-15500
'278470,에이피알,-91,-987,108724,327000,-,0
'204320,HL만도,-296,-984,33287,-50000,[v],-1200
'031210,서울보증보험,-293,-969,33097,-53500,[v],-300
'042700,한미반도체,-111,-932,83993,-262500,[v],-13000
'499790,GS피앤엘,-325,-905,27853,-43500,[v],-4500
'030200,KT,-138,-710,51310,-60600,[v],-200
'316140,우리금융지주,-337,-613,18170,-32500,[v],-1100
'111770,영원무역,-98,-587,59923,-80400,[v],-1400
'178920,PI첨단소재,-317,-579,18284,-22250,[v],-1900
'361610,SK아이이테크놀로지,-282,-577,20446,+22200,[^],+550
'011070,LG이노텍,-41,-572,141238,-309000,[v],-11500
'009150,삼성전기,-47,-570,120155,-428000,[v],-6000
'011170,롯데케미칼,-98,-561,57292,-81700,[v],-1000
'051900,LG생활건강,-18,-560,315850,-242500,[v],-5000
'005300,롯데칠성,-56,-560,100731,-113700,[v],-4200
'004370,농심,-13,-553,423600,-366000,[v],-9500
'022100,포스코DX,-255,-534,20964,-30050,[v],-500
'306200,세아제강,-31,-509,165335,+130600,[^],+1400
'009420,한올바이오파마,-198,-497,25143,-58300,[v],-5000
'005690,파미셀,-388,-471,12157,-15680,[v],-1240
'322000,HD현대에너지솔루션,-112,-464,41352,+135100,[^],+11900
'105840,우진,-482,-446,9257,-23400,[v],-1000
'005387,현대차2우B,-30,-440,147655,-246000,[v],-11000
'035420,NAVER,-22,-423,189535,-207000,[v],-5500
'032640,LG유플러스,-328,-419,12767,-15410,[v],-690
'195870,해성디에스,-231,-419,18145,-51000,[v],-3200
'001040,CJ,-33,-414,124964,-198800,[v],-7700
'025540,한국단자,-70,-405,58055,-75900,[v],-2800
'185750,종근당,-45,-365,81798,-90200,[v],-1500
'064400,LG씨엔에스,-69,-356,51714,-59000,[v],-2100
'000500,가온전선,-42,-325,78293,-103700,[v],-5600
'081660,미스토홀딩스,-88,-316,35790,+41100,[^],+900
'005610,SPC삼립,-61,-315,51305,-50100,[v],-700
'003030,세아제강지주,-14,-311,228709,+204500,[^],+12900
'011210,현대위아,-77,-310,40282,-79900,[v],-1800
'090460,비에이치,-230,-280,12201,-21200,[v],-500
'000080,하이트진로,-141,-269,19128,-16550,[v],-180
'051600,한전KPS,-57,-258,45328,-57500,[v],-1500
'034230,파라다이스,-184,-240,13056,-16640,[v],-1190
'079160,CJ CGV,-530,-240,4535,-4615,[v],-150
'082740,한화엔진,-85,-238,28171,-44650,[v],-2000
'348950,제이알글로벌리츠,-851,-232,2726,-1572,[v],-2
'096770,SK이노베이션,-27,-221,81005,+112700,[^],+1300
'353200,대덕전자,-143,-210,14707,-82700,[v],-2700
'010120,LS ELECTRIC,-8,-205,264354,-773000,[v],-28000
'097520,엠씨넥스,-74,-201,27224,-21550,[v],-550
'089590,제주항공,-300,-201,6693,-5110,[v],-50
'192650,드림텍,-327,-194,5948,-6540,[v],-300
'034220,LG디스플레이,-237,-191,8077,-11140,[v],-360
'006110,삼아알미늄,-96,-184,19302,+31700,[^],+2850
'089860,롯데렌탈,-60,-184,30840,-31150,[v],-1450
'007310,오뚜기,-5,-183,387892,-357000,[v],-2500
'241590,화승엔터프라이즈,-233,-179,7685,-4525,[v],-90
'018880,한온시스템,-582,-177,3050,-3860,[v],-80
'002710,TCC스틸,-105,-176,16747,+13620,[^],+60
'192820,코스맥스,-8,-168,207805,-192400,[v],-12600
'000155,두산우,-6,-166,281122,-464500,[v],-33000
'073240,금호타이어,-385,-161,4180,-6010,[v],-240
'000240,한국앤컴퍼니,-96,-159,16581,-24850,[v],-2050
'093370,후성,-397,-157,3958,-7200,[v],-170
