종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'095340,ISC,+1095,+12258,111979,+245000,▲,+500
'087010,펩트론,+196,+6234,318489,+343500,▲,+26000
'141080,리가켐바이오,+264,+5202,197307,+213000,▲,+13100
'277810,레인보우로보틱스,+108,+4816,445239,-668000,▼,-50000
'005290,동진쎄미켐,+1112,+4425,39807,+49850,▲,+1300
'388210,씨엠티엑스,+325,+3066,94268,+150100,▲,+100
'950160,코오롱티슈진,+325,+2824,86982,+98200,▲,+1000
'089890,코세스,+1007,+2823,28030,-25550,▼,-1250
'247540,에코프로비엠,+165,+2629,159437,+190100,▲,+400
'108490,로보티즈,+100,+2427,242586,-260500,▼,-6500
'196170,알테오젠,+42,+2289,549381,-354000,▼,-6000
'309710,아이티켐,+515,+2191,42550,-32550,▼,-2600
'200710,에이디테크놀로지,+722,+2189,30318,+47250,▲,+650
'357780,솔브레인,+70,+2027,289536,+430000,▲,+8000
'131290,티에스이,+332,+1953,58819,-121400,▼,-3400
'086520,에코프로,+201,+1834,91374,-150900,▼,-200
'319660,피에스케이,+572,+1790,31293,+85500,▲,+3000
'178320,서진시스템,+687,+1754,25542,+48000,▲,+2600
'399720,가온칩스,+318,+1700,53411,+66000,▲,+600
'403870,HPSP,+520,+1631,31343,-51200,▼,-500
'095610,테스,+373,+1526,40894,-65500,▼,-600
'166090,하나머티리얼즈,+326,+1477,45280,+62000,▲,+2900
'039030,이오테크닉스,+49,+1348,273697,+425000,▲,+12500
'183300,코미코,+151,+1347,88994,+119900,▲,+1000
'058610,에스피지,+210,+1323,63145,-120300,▼,-2900
'119850,지엔씨에너지,+418,+1302,31143,+35400,▲,+1750
'226950,올릭스,+94,+1292,136761,+185700,▲,+3900
'089030,테크윙,+259,+1288,49696,-58000,▼,-500
'031980,피에스케이홀딩스,+239,+1115,46562,+111000,▲,+4200
'098460,고영,+423,+1077,25481,-29050,▼,-650
'122870,와이지엔터테인먼트,+151,+966,63960,+60200,▲,+100
'006730,서부T&D,+787,+918,11665,14840,-,0
'101490,에스앤에스텍,+169,+906,53569,-85700,▼,-200
'064760,티씨케이,+62,+904,146734,+253500,▲,+11000
'356860,티엘비,+130,+882,67960,-77400,▼,-2400
'041510,에스엠,+73,+788,108204,+98000,▲,+900
'456160,지투지바이오,+91,+748,82540,+88700,▲,+1800
'308430,셀비온,+301,+720,23955,+30450,▲,+3600
'290650,엘앤씨바이오,+117,+716,61150,+75700,▲,+300
'084370,유진테크,+83,+679,81434,-129200,▼,-2700
'475830,오름테라퓨틱,+96,+591,61427,+125300,▲,+400
'257720,실리콘투,+130,+574,44161,+38600,▲,+2100
'458870,씨어스테크놀로지,+38,+508,134410,-184800,▼,-4200
'098070,한텍,+144,+493,34183,+47550,▲,+2950
'089970,브이엠,+188,+467,24785,-47800,▼,-1000
'107640,한중엔시에스,+91,+437,48011,+52000,▲,+300
'042000,카페24,+110,+383,34908,+29600,▲,+400
'494120,큐리오시스,+58,+356,61291,-66100,▼,-2100
'214150,클래시스,+58,+346,59782,+53700,▲,+1200
'000250,삼천당제약,+14,+332,230094,+900000,▲,+105000
'468530,프로티나,+40,+326,80950,-80500,▼,-1300
'348370,엔켐,+42,+311,74777,-48950,▼,-4150
'389650,넥스트바이오메디컬,+33,+291,89447,+79100,▲,+3100
'388720,유일로보틱스,+34,+288,84759,-100200,▼,-700
'456010,아이씨티케이,+179,+265,14779,+14370,▲,+300
'482630,삼양엔씨켐,+122,+258,21103,+18440,▲,+490
'078600,대주전자재료,+32,+241,75602,+127500,▲,+7800
'440110,파두,+85,+234,27612,+59200,▲,+2200
'380550,뉴로핏,+93,+226,24282,-22600,▼,-350
'095660,네오위즈,+85,+221,26070,25250,-,0
'036930,주성엔지니어링,+74,+218,29576,+72800,▲,+11800
'100790,미래에셋벤처투자,+214,+202,9468,-22300,▼,-550
'145020,휴젤,+8,+185,237581,+263500,▲,+1500
'115180,큐리언트,+58,+182,31127,-44750,▼,-300
'082920,비츠로셀,+54,+174,32344,-29100,▼,-1850
'474650,링크솔루션,+46,+166,35810,+62000,▲,+200
'160190,하이젠알앤엠,+28,+162,58837,-43600,▼,-10100
'039200,오스코텍,+26,+161,62271,-56400,▼,-1100
'348210,넥스틴,+23,+155,66318,-79800,▼,-200
'131970,두산테스나,+31,+142,45914,+99900,▲,+8000
'121600,나노신소재,+22,+126,56922,+61800,▲,+1200
'476060,온코닉테라퓨틱스,+63,+126,20050,-23900,▼,-1200
'129890,앱코,+877,+118,1345,+942,▲,+7
'218410,RFHIC,+41,+116,28475,+81600,▲,+2900
'060370,LS마린솔루션,+40,+110,27555,+31700,▲,+350
'475960,토모큐브,+22,+105,46996,+57900,▲,+3100
'085660,차바이오텍,+70,+101,14364,+19020,▲,+270
'338220,뷰노,+36,+101,27827,+17000,▲,+40
'050890,쏠리드,+121,+93,7708,+13120,▲,+220
'340570,티앤엘,+20,+92,46449,+47050,▲,+350
'388870,파로스아이바이오,+112,+92,8167,-10100,▼,-290
'0093G0,미래에셋비전스팩8호,+458,+91,1981,-2010,▼,-5
'123410,코리아에프티,+120,+90,7518,-7250,▼,-80
'340450,지씨지놈,+118,+85,7183,7900,-,0
'036890,진성티이씨,+67,+84,12618,+16910,▲,+790
'028300,HLB,+17,+83,49128,+51300,▲,+900
'489460,바이오비쥬,+62,+83,13303,+8860,▲,+230
'084110,휴온스글로벌,+14,+80,55403,-67300,▼,-900
'475400,씨메스,+21,+75,36216,-35350,▼,-850
'403850,더핑크퐁컴퍼니,+20,+73,35802,+17930,▲,+190
'064260,다날,+100,+70,7017,+7310,▲,+200
'310210,보로노이,+3,+63,239290,+324500,▲,+4500
'058630,엠게임,+91,+62,6795,+5180,▲,+30
'358570,지아이이노베이션,+33,+61,18661,-14590,▼,-30
'137400,피엔티,+14,+60,41526,+47750,▲,+1000
'032500,케이엠더블유,+37,+58,15637,+32450,▲,+3250
'0091W0,신영스팩11호,+257,+52,2010,-2075,▼,-5
'319400,현대무벡스,+51,+49,9749,+30400,▲,+500
'179290,엠아이텍,+72,+47,6605,6700,-,0
'067310,하나마이크론,+18,+46,25403,+34750,▲,+1250
