종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'089030,테크윙,+8353,+43723,52342,-58000,▼,-500
'263750,펄어비스,+2639,+16072,60904,-41100,▼,-4900
'475830,오름테라퓨틱,+792,+10701,135077,+125300,▲,+400
'000250,삼천당제약,+109,+8958,823893,+900000,▲,+105000
'226950,올릭스,+346,+6872,198785,+185700,▲,+3900
'0009K0,에임드바이오,+966,+6679,69129,-55800,▼,-500
'310210,보로노이,+176,+5929,337639,+324500,▲,+4500
'039030,이오테크닉스,+126,+5607,443683,+425000,▲,+12500
'141080,리가켐바이오,+283,+5549,196384,+213000,▲,+13100
'476830,알지노믹스,+258,+3980,154486,+215000,▲,+1000
'257720,실리콘투,+933,+3948,42323,+38600,▲,+2100
'218410,RFHIC,+418,+2763,66098,+81600,▲,+2900
'327260,RF머트리얼즈,+411,+2102,51101,+73900,▲,+13400
'348210,넥스틴,+236,+2032,86205,-79800,▼,-200
'085910,네오티스,+891,+1917,21522,-18350,▼,-330
'056090,시지메드텍,+6413,+1886,2940,+2765,▲,+175
'440110,파두,+304,+1843,60661,+59200,▲,+2200
'237690,에스티팜,+112,+1806,161145,+150100,▲,+600
'240810,원익IPS,+128,+1714,133787,+124000,▲,+3100
'053030,바이넥스,+1048,+1639,15641,+12640,▲,+240
'356860,티엘비,+262,+1558,59461,-77400,▼,-2400
'277810,레인보우로보틱스,+15,+1447,970974,-668000,▼,-50000
'077360,덕산하이메탈,+1080,+1278,11831,-11860,▼,-470
'425420,티에프이,+286,+1269,44379,+65900,▲,+5200
'221800,유투바이오,+508,+1248,24569,-19000,▼,-1750
'403870,HPSP,+263,+1202,45771,-51200,▼,-500
'196170,알테오젠,+27,+1109,413060,-354000,▼,-6000
'039200,오스코텍,+190,+1083,57141,-56400,▼,-1100
'473980,노머스,+564,+1018,18054,+19100,▲,+1240
'448900,한국피아이엠,+62,+806,129747,+120700,▲,+2200
'045100,한양이엔지,+239,+759,31714,+31000,▲,+1950
'178320,서진시스템,+164,+737,44850,+48000,▲,+2600
'195940,HK이노엔,+135,+729,53911,+52600,▲,+1200
'028300,HLB,+133,+694,52094,+51300,▲,+900
'123410,코리아에프티,+833,+686,8237,-7250,▼,-80
'319660,피에스케이,+101,+686,68208,+85500,▲,+3000
'033500,동성화인텍,+214,+647,30241,+26650,▲,+400
'098070,한텍,+161,+582,36216,+47550,▲,+2950
'357780,솔브레인,+12,+581,468190,+430000,▲,+8000
'067310,하나마이크론,+150,+549,36637,+34750,▲,+1250
'368770,파이버프로,+347,+535,15429,-16250,▼,-10
'064760,티씨케이,+23,+532,230441,+253500,▲,+11000
'052400,코나아이,+75,+512,68286,-57500,▼,-1000
'086900,메디톡스,+38,+492,131148,+107500,▲,+1800
'037460,삼지전자,+215,+484,22488,+23150,▲,+200
'060370,LS마린솔루션,+134,+450,33489,+31700,▲,+350
'211050,인카금융서비스,+314,+435,13875,+12660,▲,+40
'043370,피에이치에이,+329,+429,13039,+12640,▲,+60
'043260,성호전자,+146,+417,28514,+45000,▲,+5000
'204270,제이앤티씨,+200,+407,20326,+18010,▲,+80
'131290,티에스이,+43,+399,91667,-121400,▼,-3400
'475230,엔알비,+150,+397,26409,+24750,▲,+2700
'010170,대한광통신,+786,+385,4892,+7440,▲,+50
'236200,슈프리마,+76,+368,48447,-51100,▼,-400
'005290,동진쎄미켐,+64,+356,55277,+49850,▲,+1300
'023910,대한약품,+117,+355,30396,+29350,▲,+650
'124500,아이티센글로벌,+58,+342,59116,-61600,▼,-3600
'041830,인바디,+105,+335,32030,+29650,▲,+1000
'126340,비나텍,+25,+333,135007,+143700,▲,+4300
'082920,비츠로셀,+147,+321,21821,-29100,▼,-1850
'347700,스피어,+52,+312,60305,-45250,▼,-600
'014620,성광벤드,+87,+309,35480,+37500,▲,+5750
'080580,오킨스전자,+191,+293,15363,-20350,▼,-500
'041510,에스엠,+27,+291,107605,+98000,▲,+900
'353810,이지바이오,+382,+273,7127,+7220,▲,+360
'358570,지아이이노베이션,+163,+268,16461,-14590,▼,-30
'036200,유니셈,+250,+258,10301,+10180,▲,+130
'493330,지에프아이,+160,+256,15983,-14110,▼,-290
'051500,CJ프레시웨이,+78,+249,31960,+33550,▲,+2850
'950160,코오롱티슈진,+21,+234,109591,+98200,▲,+1000
'319400,현대무벡스,+65,+224,34571,+30400,▲,+500
'486990,노타,+60,+221,36832,-43000,▼,-1850
'119850,지엔씨에너지,+57,+212,37470,+35400,▲,+1750
'079370,제우스,+116,+204,17640,-17500,▼,-360
'078600,대주전자재료,+19,+186,99208,+127500,▲,+7800
'481070,에이유브랜즈,+98,+184,18738,+18290,▲,+250
'376900,로킷헬스케어,+23,+177,75572,+130700,▲,+2000
'015750,성우하이텍,+208,+176,8476,+9830,▲,+630
'251970,펌텍코리아,+35,+173,49243,+47350,▲,+1750
'090850,현대이지웰,+270,+172,6357,+6370,▲,+110
'388050,지투파워,+155,+169,10869,+13500,▲,+1790
