종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'003230,삼양식품,-61,-7013,1147984,-1173000,[v],-10000
'005930,삼성전자,-1182,-6582,55676,-177200,[v],-2500
'068270,셀트리온,-368,-5639,153415,-201500,[v],-4500
'000660,SK하이닉스,-263,-5219,198452,-878000,[v],-44000
'007660,이수페타시스,-1278,-5118,40042,-105100,[v],-5400
'035720,카카오,-1400,-5105,36452,-47200,[v],-1600
'489790,한화비전,-692,-4126,59651,-76300,[v],-4200
'042660,한화오션,-417,-3277,78658,-119100,[v],-4100
'272210,한화시스템,-703,-3185,45316,-119400,[v],-4700
'097230,HJ중공업,-4139,-2932,7083,-22550,[v],-2000
'078000,텔코웨어,-2217,-2827,12750,-17040,[v],-150
'000810,삼성화재,-67,-2475,370739,443000,-,0
'047810,한국항공우주,-280,-2451,87632,-174600,[v],-11900
'161390,한국타이어앤테크놀로지,-517,-2083,40318,-54800,[v],-3200
'006800,미래에셋증권,-1629,-2063,12665,-63100,[v],-4000
'042700,한미반도체,-237,-2033,85598,-263500,[v],-12000
'006260,LS,-136,-1970,145142,-261500,[v],-6500
'112610,씨에스윈드,-404,-1967,48723,+62700,[^],+2500
'278470,에이피알,-155,-1741,112327,+328000,[^],+1000
'000270,기아,-184,-1678,91369,-151300,[v],-4500
'462870,시프트업,-303,-1669,55143,-31750,[v],-550
'005387,현대차2우B,-98,-1488,151423,-246000,[v],-11000
'402340,SK스퀘어,-144,-1434,99401,-512000,[v],-32000
'180640,한진칼,-119,-1350,113470,-112100,[v],-5100
'000100,유한양행,-100,-1065,106024,-98200,[v],-2200
'100840,SNT에너지,-264,-1013,38403,+51900,[^],+3700
'006400,삼성SDI,-59,-1007,170895,+413500,[^],+8000
'000157,두산2우B,-27,-1007,371235,-408000,[v],-43000
'139480,이마트,-99,-835,84318,-97600,[v],-2400
'192820,코스맥스,-36,-743,205060,-192300,[v],-12700
'017960,한국카본,-354,-723,20430,-39300,[v],-1200
'009540,HD한국조선해양,-25,-718,284782,-349500,[v],-17500
'023530,롯데쇼핑,-90,-668,74046,-107100,[v],-7300
'103590,일진전기,-230,-667,29048,-71500,[v],-3600
'241560,두산밥캣,-143,-666,46502,-58200,[v],-1400
'005380,현대차,-32,-619,190818,-470500,[v],-24500
'086790,하나금융지주,-90,-594,66272,-107400,[v],-3000
'352820,하이브,-22,-593,270169,-301500,[v],-5500
'329180,HD현대중공업,-14,-586,416500,-480500,[v],-18000
'298040,효성중공업,-10,-571,570760,-2502000,[v],-174000
'001680,대상,-255,-557,21869,-20100,[v],-900
'064350,현대로템,-50,-551,110264,-179500,[v],-4700
'071970,HD현대마린엔진,-133,-526,39433,-71400,[v],-5300
'035420,NAVER,-28,-519,185314,-207000,[v],-5500
'194370,제이에스코퍼레이션,-599,-497,8307,-11500,[v],-200
'271560,오리온,-39,-479,121390,-126900,[v],-7600
'259960,크래프톤,-12,-425,369666,-251500,[v],-3000
'005180,빙그레,-50,-422,84944,-72000,[v],-2200
'032830,삼성생명,-49,-413,84815,-220000,[v],-3000
'267260,HD현대일렉트릭,-11,-388,350738,-879000,[v],-36000
'082740,한화엔진,-134,-378,28219,-44650,[v],-2000
'024110,기업은행,-245,-375,15288,-22100,[v],-1450
'090460,비에이치,-291,-370,12721,-21200,[v],-500
'002380,KCC,-15,-369,253517,-503000,[v],-22000
'017670,SK텔레콤,-71,-361,51237,-78100,[v],-1800
'326030,SK바이오팜,-40,-359,89433,-97100,[v],-3200
'000150,두산,-10,-350,361263,-1116000,[v],-87000
'383220,F&F,-51,-342,67392,-63300,[v],-1700
'336260,두산퓨얼셀,-198,-342,17269,-36150,[v],-2000
'018880,한온시스템,-1016,-342,3362,-3860,[v],-80
'005490,POSCO홀딩스,-14,-330,244618,-342500,[v],-500
'075580,세진중공업,-340,-316,9300,-16480,[v],-620
'316140,우리금융지주,-167,-298,17874,-32500,[v],-1100
'003540,대신증권,-150,-290,19330,-36050,[v],-1800
'005850,에스엘,-92,-285,31060,-56900,[v],-2900
'069960,현대백화점,-43,-285,65984,-80100,[v],-4400
'307950,현대오토에버,-21,-275,134038,-376500,[v],-17500
'009830,한화솔루션,-76,-275,36027,+36100,[^],+450
'007340,DN오토모티브,-131,-272,20726,-38050,[v],-2700
'003030,세아제강지주,-12,-272,218573,+204000,[^],+12400
'036570,엔씨소프트,-15,-239,157093,-222000,[v],-8000
'294870,HDC현대산업개발,-98,-237,24138,-21450,[v],-800
'175330,JB금융지주,-128,-224,17519,-30400,[v],-700
'012630,HDC,-111,-214,19179,+28750,[^],+200
'207940,삼성바이오로직스,-2,-213,1019995,-1533000,[v],-73000
'031210,서울보증보험,-61,-209,34106,-53300,[v],-500
'090430,아모레퍼시픽,-15,-183,120840,-140900,[v],-3500
'003690,코리안리,-207,-180,8693,+13360,[^],+30
'323410,카카오뱅크,-73,-164,22403,-24250,[v],-400
'004490,세방전지,-25,-161,65255,-59800,[v],-700
'051900,LG생활건강,-5,-159,311413,-242500,[v],-5000
'011070,LG이노텍,-11,-158,144272,-309000,[v],-11500
'002310,아세아제지,-208,-149,7145,+8800,[^],+20
'010060,OCI홀딩스,-19,-148,76717,+191600,[^],+12800
'334890,이지스밸류플러스리츠,-316,-148,4674,-4025,[v],-75
