종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-29649,-588914,198628,+210500,[^],+14000
'005935,삼성전자우,-4254,-56314,132377,+139600,[^],+8700
'010120,LS ELECTRIC,-443,-35160,792891,788000,-,0
'375500,DL이앤씨,-4562,-35093,76929,+97500,[^],+21900
'006800,미래에셋증권,-5390,-32997,61220,+68300,[^],+6800
'000990,DB하이텍,-3247,-28599,88070,+94100,[^],+6300
'042700,한미반도체,-982,-25211,256672,+282000,[^],+28500
'298040,효성중공업,-94,-25102,2660564,+2943000,[^],+333000
'000150,두산,-177,-18776,1057983,+1212000,[^],+163000
'103590,일진전기,-2479,-18768,75719,+80300,[^],+7300
'267270,HD건설기계,-1024,-15261,149021,+161100,[^],+13300
'112610,씨에스윈드,-2193,-14945,68161,+65800,[^],+300
'066570,LG전자,-1329,-13797,103808,+117500,[^],+10400
'007660,이수페타시스,-1240,-13598,109677,+121700,[^],+15700
'103140,풍산,-1214,-13078,107722,+103300,[^],+1200
'011070,LG이노텍,-372,-12320,331571,+348000,[^],+22500
'322000,HD현대에너지솔루션,-670,-12174,181801,+171400,[^],+2600
'006360,GS건설,-3808,-10885,28581,+37400,-,+8600
'005490,POSCO홀딩스,-312,-10788,346198,+363500,[^],+18000
'005380,현대차,-218,-10058,461935,+513000,[^],+40000
'021240,코웨이,-1230,-9691,78757,+78300,[^],+500
'028050,삼성E&A,-1915,-9403,49103,+51200,[^],+3400
'352820,하이브,-352,-9169,260841,+262000,[^],+6000
'005810,풍산홀딩스,-1603,-9080,56647,-52900,[v],-1900
'457190,이수스페셜티케미컬,-878,-8457,96329,+100100,[^],+5600
'062040,산일전기,-518,-7079,136800,+149500,[^],+15500
'244920,에이플러스에셋,-6775,-7046,10400,+10980,[^],+580
'071050,한국금융지주,-319,-6852,215040,+243500,[^],+30500
'017960,한국카본,-1532,-6625,43230,+44400,[^],+1700
'001820,삼화콘덴서,-1026,-6048,58956,+60900,[^],+5100
'047040,대우건설,-3380,-5501,16277,+22550,-,+5200
'248070,솔루엠,-3233,-5272,16306,+17000,[^],+690
'086790,하나금융지주,-453,-5152,113806,+117500,[^],+6300
'489790,한화비전,-681,-4899,71915,+76400,[^],+5000
'100840,SNT에너지,-849,-4430,52209,+55800,[^],+5100
'001440,대한전선,-1543,-4406,28557,+31400,[^],+3250
'090460,비에이치,-1974,-4131,20928,+22650,[^],+1900
'336260,두산퓨얼셀,-1157,-4114,35541,+36700,[^],+2200
'005387,현대차2우B,-169,-3994,235649,+246500,[^],+11000
'097230,HJ중공업,-1707,-3906,22886,+25900,[^],+2700
'093240,형지엘리트,-34713,-3850,1109,-943,[v],-83
'007810,코리아써키트,-512,-3725,72719,+79600,[^],+9400
'017800,현대엘리베이터,-418,-3671,87899,+89900,[^],+2500
'011930,신성이엔지,-7744,-3527,4554,-3355,[v],-80
'064400,LG씨엔에스,-529,-3057,57817,+61600,[^],+4500
'267260,HD현대일렉트릭,-32,-2930,901950,+985000,[^],+94000
'003850,보령,-3022,-2919,9660,+9790,[^],+390
'000155,두산우,-64,-2866,444646,+555000,[^],+103500
'279570,케이뱅크,-4459,-2713,6084,+6220,[^],+270
'018670,SK가스,-103,-2671,260459,-242500,[v],-15500
'009420,한올바이오파마,-564,-2645,46898,+47300,[^],+1300
'008350,남선알미늄,-9246,-2485,2687,-2060,[v],-120
'439260,대한조선,-279,-2476,88833,+90000,[^],+1700
'298020,효성티앤씨,-62,-2473,396638,+410000,[^],+20500
'001780,알루코,-8746,-2462,2815,-2505,[v],-90
'023530,롯데쇼핑,-231,-2424,105038,+107300,[^],+3200
'018470,조일알미늄,-12916,-2272,1759,-1472,[v],-55
'079900,전진건설로봇,-387,-2232,57664,+72200,[^],+14200
'175330,JB금융지주,-710,-2106,29660,+30800,[^],+1800
'036460,한국가스공사,-589,-2060,34996,+36250,[^],+1450
'475150,SK이터닉스,-306,-2038,66540,+58600,[^],+100
'217590,티엠씨,-895,-1902,21259,+21550,[^],+1100
'006110,삼아알미늄,-449,-1793,39897,+41900,[^],+5750
'035250,강원랜드,-1076,-1779,16533,+16830,[^],+340
'251270,넷마블,-344,-1688,49025,+50500,[^],+1800
'306200,세아제강,-112,-1595,142163,+142100,[^],+1900
'035420,NAVER,-87,-1577,181607,+202500,[^],+6600
'036570,엔씨소프트,-74,-1576,211621,+218500,[^],+8500
'307950,현대오토에버,-41,-1561,382226,+420000,[^],+50000
'003160,디아이,-494,-1436,29076,+30550,[^],+2150
'003570,SNT다이내믹스,-286,-1430,49938,+50500,[^],+1400
'017900,광전자,-1795,-1370,7634,+8100,[^],+580
'195870,해성디에스,-254,-1352,53150,+56000,[^],+4000
'014160,대영포장,-9881,-1306,1322,-1127,[v],-161
'001450,현대해상,-423,-1254,29622,+30350,[^],+750
'077970,STX엔진,-356,-1242,34876,+35350,[^],+650
'008930,한미사이언스,-297,-1133,38139,+38750,[^],+750
'108320,LX세미콘,-215,-1061,49289,+50900,[^],+1900
'052690,한전기술,-64,-1002,157590,+173400,[^],+15300
