종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'122870,와이지엔터테인먼트,+216,+2165,100198,-53900,[v],-2300
'263750,펄어비스,+651,+2075,31876,+69200,[^],+10400
'095340,ISC,+300,+1829,60999,-247000,[v],-3000
'033500,동성화인텍,+533,+1613,30241,-22050,[v],-1250
'441270,파인엠텍,+1167,+1224,10488,-10030,[v],-430
'214450,파마리서치,+14,+950,691101,-304500,[v],-9000
'095610,테스,+318,+924,29083,-57400,[v],-3500
'253450,스튜디오드래곤,+172,+871,50643,-37000,[v],-700
'145020,휴젤,+24,+743,310366,-247000,[v],-12500
'119850,지엔씨에너지,+229,+737,32227,-31900,[v],-1300
'456160,지투지바이오,+56,+729,130538,-72300,[v],-6500
'308430,셀비온,+246,+686,27866,+31700,[^],+500
'041510,에스엠,+45,+681,152683,-89200,[v],-1800
'234340,헥토파이낸셜,+392,+661,16864,-24650,[v],-1900
'419530,SAMG엔터,+96,+580,60089,-32950,[v],-1000
'425420,티에프이,+179,+555,31014,-64100,[v],-4900
'376300,디어유,+103,+551,53299,-30900,[v],-1550
'064760,티씨케이,+48,+542,112597,-225000,[v],-14000
'377450,리파인,+275,+472,17185,+11810,[^],+60
'287840,인투셀,+170,+440,25874,-41400,[v],-3450
'240550,동방메디컬,+401,+439,10933,-6600,[v],-250
'083650,비에이치아이,+98,+423,43087,+95100,[^],+300
'005290,동진쎄미켐,+132,+409,31127,-44500,[v],-2000
'051360,토비스,+227,+389,17137,-15360,[v],-440
'260970,에스앤디,+32,+346,108426,-54000,[v],-2300
'476060,온코닉테라퓨틱스,+130,+344,26467,-22900,[v],-150
'194480,데브시스터즈,+66,+334,50395,-29250,[v],-3350
'058470,리노공업,+69,+325,46977,-99700,[v],-5200
'347850,디앤디파마텍,+21,+297,140442,-71300,[v],-6300
'226400,오스테오닉,+398,+290,7286,-6430,[v],-470
'112290,와이씨켐,+139,+277,19887,-23450,[v],-1000
'263700,케어랩스,+515,+262,5090,-2320,[v],-70
'290650,엘앤씨바이오,+78,+244,31264,-68700,[v],-4700
'025980,아난티,+206,+213,10337,-6690,[v],-330
'101160,월덱스,+99,+207,21013,-29850,[v],-150
'481070,에이유브랜즈,+78,+168,21388,-17180,[v],-720
'310200,애니플러스,+297,+168,5638,-2745,[v],-45
'222800,심텍,+64,+156,24488,-52200,[v],-4000
'259630,엠플러스,+146,+152,10381,-13400,[v],-60
'084370,유진테크,+30,+149,49973,-110900,[v],-5900
'403870,HPSP,+54,+143,26528,-42900,[v],-2250
'484590,삼양컴텍,+89,+137,15374,+12020,[^],+90
'104830,원익머트리얼즈,+56,+135,24034,-41550,[v],-450
'413640,비아이매트릭스,+100,+132,13267,-8090,[v],-110
'023160,태광,+55,+131,23907,-34500,[v],-150
'473980,노머스,+36,+129,36190,-17150,[v],-330
'006730,서부T&D,+126,+125,9863,-13100,[v],-630
'187790,나노,+540,+115,2129,-3500,[v],-190
'035760,CJ ENM,+14,+113,79043,-58200,[v],-1100
'060370,LS마린솔루션,+44,+112,25464,+29150,[^],+750
'000250,삼천당제약,+6,+111,179433,+1150000,[^],+39000
'241840,에이스토리,+106,+109,10286,-5380,[v],-210
'114840,아이패밀리에스씨,+57,+108,18971,-11040,[v],-490
'039830,오로라,+53,+107,20165,-9450,[v],-590
'170030,현대공업,+151,+99,6519,-5500,[v],-140
'251970,펌텍코리아,+14,+93,67379,-46200,[v],-1400
'067160,SOOP,+12,+92,79252,-59200,[v],-2000
'237690,에스티팜,+10,+88,90291,-150100,[v],-9200
'045340,토탈소프트,+101,+86,8568,-6950,[v],-140
'195940,HK이노엔,+17,+77,44568,-50300,[v],-2800
'036890,진성티이씨,+60,+76,12625,-15790,[v],-220
'336570,원텍,+75,+76,10129,-6930,[v],-250
'036010,아비코전자,+118,+76,6430,-8480,[v],-410
'083500,에프엔에스테크,+52,+70,13455,-16000,[v],-1040
'053610,프로텍,+25,+67,27127,-52800,[v],-2100
'078340,컴투스,+17,+64,38618,-32650,[v],-350
'170920,엘티씨,+55,+61,11083,-31900,[v],-2050
'204610,티쓰리,+257,+58,2265,-2700,[v],-140
'322310,오로스테크놀로지,+25,+56,22319,-29400,[v],-1850
'056190,에스에프에이,+25,+56,22448,-27300,[v],-450
'067310,하나마이크론,+46,+56,12043,-29300,[v],-1800
'305090,마이크로디지탈,+54,+54,10014,-6150,[v],-300
'098460,고영,+36,+51,14378,-26050,[v],-1250
'214270,FSN,+180,+51,2806,+2425,[^],+60
'074600,원익QnC,+28,+50,17833,-30700,[v],-1150
'241710,코스메카코리아,+8,+48,61662,-81900,[v],-2700
'215000,골프존,+8,+48,63857,+48800,[^],+200
'036800,나이스정보통신,+19,+43,22788,-24900,[v],-1150
'031330,에스에이엠티,+137,+41,2962,-5040,[v],-200
'472850,폰드그룹,+40,+40,9997,-5140,[v],-150
'257720,실리콘투,+8,+38,45531,-37800,[v],-1000
'475230,엔알비,+24,+36,15007,-20900,[v],-1100
'048410,현대바이오,+70,+36,5117,-13850,[v],-170
