종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-534,-48677,911355,-1006000,▼,-7000
'005930,삼성전자,-2522,-46612,184833,-199800,▼,-700
'005935,삼성전자우,-2116,-26281,124213,-139200,▼,-5000
'005380,현대차,-353,-19348,547521,522000,-,0
'278470,에이피알,-507,-15364,303194,-361500,▼,-7500
'064350,현대로템,-654,-15140,231597,-180700,▼,-5600
'272210,한화시스템,-723,-11591,160316,-135800,▼,-5200
'012330,현대모비스,-258,-11390,440722,-403500,▼,-9500
'012450,한화에어로스페이스,-54,-7680,1425182,-1315000,▼,-60000
'402340,SK스퀘어,-137,-7314,534759,-604000,▼,-7000
'267270,HD건설기계,-444,-5527,124390,+133600,▲,+1900
'006800,미래에셋증권,-766,-4974,64957,+67900,▲,+1200
'352820,하이브,-103,-3595,348734,-347000,▼,-7500
'066570,LG전자,-301,-3493,115953,+117300,▲,+1100
'010950,S-Oil,-276,-3288,119206,+111800,▲,+600
'000150,두산,-31,-3157,1033316,+1169000,▲,+20000
'499790,GS피앤엘,-615,-2813,45710,-48450,▼,-1300
'103590,일진전기,-329,-2661,80916,+82300,▲,+200
'028670,팬오션,-4986,-2559,5133,+5330,▲,+280
'000270,기아,-139,-2305,165945,-170200,▼,-300
'298040,효성중공업,-9,-2113,2459458,+2719000,▲,+26000
'028260,삼성물산,-75,-2099,280742,+299000,▲,+8000
'489790,한화비전,-245,-2011,82159,-86700,▼,-500
'298020,효성티앤씨,-61,-1967,322640,-369500,▼,-19000
'011170,롯데케미칼,-241,-1758,73098,+85100,▲,+2700
'0126Z0,삼성에피스홀딩스,-31,-1688,536866,+547000,▲,+15000
'006340,대원전선,-3111,-1678,5394,-6410,▼,-110
'042700,한미반도체,-52,-1625,311334,+309500,▲,+2500
'096770,SK이노베이션,-129,-1586,122837,+113600,▲,+3300
'006650,대한유화,-112,-1384,123840,+135200,▲,+1200
'017670,SK텔레콤,-182,-1380,75690,+78300,▲,+100
'071050,한국금융지주,-61,-1376,227358,+233500,▲,+4500
'086280,현대글로비스,-55,-1335,242267,-230000,▼,-500
'015760,한국전력,-247,-1197,48442,+49050,▲,+750
'032830,삼성생명,-55,-1149,207144,-226500,▼,-4000
'052690,한전기술,-72,-1132,156356,+175400,▲,+7400
'161390,한국타이어앤테크놀로지,-190,-1116,58730,+57500,▲,+500
'006260,LS,-44,-1075,243026,+305000,▲,+14500
'033240,자화전자,-262,-984,37592,-39050,▼,-100
'007660,이수페타시스,-77,-866,112735,-126900,▼,-2600
'003720,삼영,-1147,-838,7306,-7160,▼,-50
'010120,LS ELECTRIC,-12,-829,686046,+889000,▲,+16000
'326030,SK바이오팜,-81,-826,102005,+98300,▲,+800
'009150,삼성전기,-18,-730,408314,-462000,▼,-17500
'066970,엘앤에프,-58,-678,116697,+110700,▲,+2400
'042660,한화오션,-53,-657,124655,-129500,▼,-500
'009420,한올바이오파마,-117,-652,55549,+55900,▲,+400
'003490,대한항공,-272,-646,23726,+26150,▲,+1600
'051910,LG화학,-20,-634,321739,+308000,▲,+4500
'207940,삼성바이오로직스,-4,-633,1642987,+1602000,▲,+17000
'267260,HD현대일렉트릭,-6,-590,957769,-957000,▼,-1000
'307950,현대오토에버,-14,-588,406117,+429500,▲,+3500
'004170,신세계,-17,-560,330281,+339500,▲,+4000
'018260,삼성에스디에스,-32,-528,163015,+162000,▲,+500
'103140,풍산,-42,-516,122738,-99300,▼,-600
'383220,F&F,-78,-485,62202,+62100,▲,+2000
'000990,DB하이텍,-52,-464,89343,-87400,▼,-500
'034220,LG디스플레이,-403,-463,11491,+12030,▲,+310
'229640,LS에코에너지,-99,-410,41379,+45400,▲,+1400
'001450,현대해상,-131,-401,30500,+31300,▲,+1000
'077970,STX엔진,-136,-398,29286,+34400,▲,+300
'017960,한국카본,-102,-392,38501,+49300,▲,+950
'279570,케이뱅크,-482,-378,7839,-6600,▼,-110
'005830,DB손해보험,-19,-354,187259,+185300,▲,+800
'009540,HD한국조선해양,-9,-347,401870,-404500,▼,-9000
'014680,한솔케미칼,-11,-326,303875,+290000,▲,+6500
'259960,크래프톤,-14,-316,224367,+236000,▲,+4000
'007070,GS리테일,-164,-307,18710,+20500,▲,+550
'373220,LG에너지솔루션,-7,-267,374772,+373000,▲,+2000
'120110,코오롱인더,-40,-251,62080,-69900,▼,-600
'194370,제이에스코퍼레이션,-202,-235,11648,+12140,▲,+280
'241560,두산밥캣,-38,-223,59238,+63300,▲,+1500
'005940,NH투자증권,-65,-208,31909,+35300,▲,+1900
