종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,-697,-11742,168454,-166600,[v],-8400
'298380,에이비엘바이오,-545,-8450,155002,-154400,[v],-2400
'476830,알지노믹스,-474,-8252,174008,-174900,[v],-9300
'226950,올릭스,-365,-5758,157749,-156500,[v],-7500
'218410,RFHIC,-431,-3639,84350,-84200,[v],-4800
'000250,삼천당제약,-52,-3393,656953,+671000,[^],+23000
'319660,피에스케이,-368,-2774,75464,-75600,[v],-400
'347700,스피어,-633,-2710,42788,-43150,[v],-2350
'031980,피에스케이홀딩스,-291,-2679,92022,-91800,[v],-1700
'376900,로킷헬스케어,-237,-2623,110864,-109100,[v],-32900
'064760,티씨케이,-125,-2619,209072,-209000,[v],-3500
'036930,주성엔지니어링,-407,-2494,61265,-61000,[v],-1200
'067310,하나마이크론,-833,-2397,28769,28900,-,0
'310210,보로노이,-81,-2181,268468,-268500,[v],-10500
'347850,디앤디파마텍,-315,-2090,66348,-66100,[v],-2500
'083650,비에이치아이,-222,-2025,91080,-91100,[v],-1400
'131970,두산테스나,-213,-1982,92914,-93200,[v],-1500
'448900,한국피아이엠,-222,-1951,87729,-88100,[v],-13900
'263750,펄어비스,-311,-1910,61514,-60300,[v],-2900
'214150,클래시스,-331,-1687,50987,-50600,[v],-2100
'475830,오름테라퓨틱,-220,-1669,75833,-76000,[v],-3800
'042520,한스바이오메드,-451,-1454,32241,-33150,[v],-1250
'107640,한중엔시에스,-305,-1447,47453,-47200,[v],-50
'099320,쎄트렉아이,-88,-1428,162341,-160300,[v],-7100
'397030,에이프릴바이오,-286,-1405,49111,-49050,[v],-2450
'115180,큐리언트,-384,-1335,34755,-34800,[v],-800
'140860,파크시스템스,-57,-1317,229538,-229000,[v],-6500
'189300,인텔리안테크,-118,-1291,109663,-110300,[v],-5500
'0088M0,메쥬,-423,-1277,30197,-30000,[v],-2900
'039030,이오테크닉스,-31,-1231,391768,-394000,[v],-2000
'468530,프로티나,-202,-1188,58713,-59000,[v],-4500
