종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-206,-9833,476567,+373000,▲,+2000
'034020,두산에너빌리티,-934,-7416,79430,+109600,▲,+3300
'042660,한화오션,-291,-3685,126675,-129500,▼,-500
'000990,DB하이텍,-480,-3238,67474,-87400,▼,-500
'012510,더존비즈온,-378,-3188,84268,+119300,▲,+200
'064350,현대로템,-149,-3031,203489,-180700,▼,-5600
'278470,에이피알,-129,-2746,213090,-361500,▼,-7500
'105560,KB금융,-197,-2583,131272,-153800,▼,-1900
'006400,삼성SDI,-57,-1789,314826,-399500,▼,-3000
'114090,GKL,-1176,-1604,13646,+12280,▲,+270
'020150,롯데에너지머티리얼즈,-451,-1591,35282,+40800,▲,+3250
'003230,삼양식품,-12,-1583,1269485,+1147000,▲,+47000
'006800,미래에셋증권,-690,-1574,22805,+67900,▲,+1200
'051910,LG화학,-36,-1434,402643,+308000,▲,+4500
'005690,파미셀,-684,-1312,19163,+16100,▲,+170
'161390,한국타이어앤테크놀로지,-217,-1259,58126,+57500,▲,+500
'005490,POSCO홀딩스,-40,-1211,306373,+343000,▲,+5000
'010140,삼성중공업,-422,-1133,26854,+28650,▲,+150
'000810,삼성화재,-21,-1107,518190,-476000,▼,-2500
'017960,한국카본,-283,-923,32639,+49300,▲,+950
'055550,신한지주,-111,-867,78216,-96100,▼,-400
'039490,키움증권,-29,-847,297146,+464000,▲,+15000
'329180,HD현대중공업,-15,-836,542449,-561000,▼,-6000
'499790,GS피앤엘,-206,-793,38569,-48450,▼,-1300
'005940,NH투자증권,-359,-785,21851,+35300,▲,+1900
'035420,NAVER,-32,-775,240512,+221000,▲,+500
'042700,한미반도체,-58,-749,129268,+309500,▲,+2500
'012450,한화에어로스페이스,-8,-739,960739,-1315000,▼,-60000
'018260,삼성에스디에스,-42,-729,174203,+162000,▲,+500
'457190,이수스페셜티케미컬,-129,-710,55107,-91300,▼,-1000
'000155,두산우,-11,-692,622558,+512000,▲,+11000
'011790,SKC,-57,-692,122206,+99300,▲,+200
'092200,디아이씨,-949,-687,7240,9170,-,0
'006260,LS,-31,-662,213385,+305000,▲,+14500
'086790,하나금융지주,-68,-655,96245,-112400,▼,-800
'402340,SK스퀘어,-18,-568,310837,-604000,▼,-7000
'454910,두산로보틱스,-69,-566,82265,+89800,▲,+600
'073240,금호타이어,-1026,-552,5382,+6190,▲,+160
'229640,LS에코에너지,-133,-538,40616,+45400,▲,+1400
'031210,서울보증보험,-95,-534,56412,-56300,▼,-200
'004800,효성,-33,-527,161611,+150000,▲,+5000
'000270,기아,-45,-522,114836,-170200,▼,-300
'383220,F&F,-71,-497,70301,+62100,▲,+2000
'000720,현대건설,-73,-461,62870,-167200,▼,-2300
'192820,코스맥스,-24,-453,189613,+197800,▲,+18600
'003160,디아이,-187,-442,23640,-38300,▼,-150
'047050,포스코인터내셔널,-72,-380,53129,+77700,▲,+5900
'009420,한올바이오파마,-89,-354,39710,+55900,▲,+400
'011070,LG이노텍,-14,-351,249966,+295500,▲,+9500
'000120,CJ대한통운,-38,-348,92136,+113300,▲,+500
'005387,현대차2우B,-17,-346,200365,-264500,▼,-6000
'003530,한화투자증권,-648,-336,5186,+7920,▲,+540
'036570,엔씨소프트,-13,-311,234726,+226000,▲,+5000
'035720,카카오,-47,-304,64710,+50300,▲,+300
'024110,기업은행,-149,-303,20302,+24100,▲,+400
'066570,LG전자,-33,-302,90415,+117300,▲,+1100
'012330,현대모비스,-10,-299,299265,-403500,▼,-9500
'032830,삼성생명,-17,-266,160178,-226500,▼,-4000
'326030,SK바이오팜,-22,-261,119857,+98300,▲,+800
'293940,신한알파리츠,-472,-261,5523,-5830,▼,-80
'036460,한국가스공사,-60,-253,42385,+37500,▲,+1250
'015760,한국전력,-45,-244,53692,+49050,▲,+750
'000150,두산,-2,-221,1088567,+1169000,▲,+20000
'005070,코스모신소재,-40,-218,53837,+49750,▲,+900
'105840,우진,-163,-217,13307,+31200,▲,+5050
'032640,LG유플러스,-137,-216,15761,+15690,▲,+70
'001720,신영증권,-13,-206,155300,+208000,▲,+1000
'068290,삼성출판사,-121,-206,16996,+9310,▲,+90
'004170,신세계,-10,-204,203280,+339500,▲,+4000
'285130,SK케미칼,-27,-199,74657,+59100,▲,+2000
'033270,유나이티드제약,-102,-194,18910,+20150,▲,+340
'018880,한온시스템,-409,-189,4624,+4140,▲,+30
'000640,동아쏘시오홀딩스,-17,-185,106021,+102200,▲,+100
