종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,-111,-4750,426081,-304500,[v],-9000
'445680,큐리옥스바이오시스템즈,-1084,-4294,39608,-110500,[v],-2700
'041190,우리기술투자,-4435,-3994,9005,-6290,[v],-220
'018290,브이티,-997,-3968,39797,-15210,[v],-520
'195940,HK이노엔,-710,-3043,42887,-50300,[v],-2800
'122870,와이지엔터테인먼트,-348,-3020,86730,-53900,[v],-2300
'041510,에스엠,-181,-2420,133694,-89200,[v],-1800
'298380,에이비엘바이오,-304,-2236,73615,-171600,[v],-8500
'277810,레인보우로보틱스,-66,-1798,272215,-544000,[v],-23000
'455180,케이지에이,-2266,-1566,6912,-2950,[v],-45
'089030,테크윙,-394,-1304,33111,-48900,[v],-3100
'358570,지아이이노베이션,-590,-1300,22025,-13890,[v],-790
'141080,리가켐바이오,-87,-977,111725,-198700,[v],-14800
'377480,마음AI,-397,-956,24076,-14450,[v],-860
'189300,인텔리안테크,-176,-917,52013,-119600,[v],-9500
'336570,원텍,-831,-872,10487,-6930,[v],-250
'053300,한국정보인증,-1000,-861,8606,-5710,[v],-160
'035900,JYP Ent.,-111,-827,74338,-62400,[v],-1900
'194480,데브시스터즈,-173,-715,41304,-29250,[v],-3350
'419530,SAMG엔터,-85,-683,80482,-32950,[v],-1000
'158430,아톤,-781,-664,8495,-6180,[v],-220
'057680,티사이언티픽,-4610,-608,1318,-614,[v],-1
'085660,차바이오텍,-556,-592,10656,-18530,[v],-1150
'163730,핑거,-423,-567,13425,-9650,[v],-320
'220100,퓨쳐켐,-339,-553,16316,-19220,[v],-680
'098460,고영,-359,-546,15195,-26050,[v],-1250
'140410,메지온,-137,-546,39896,-88900,[v],-9100
'293490,카카오게임즈,-326,-539,16539,-12260,[v],-940
'145020,휴젤,-15,-517,355529,-247000,[v],-12500
'099320,쎄트렉아이,-101,-505,50075,-175900,[v],-12200
'036810,에프에스티,-274,-469,17107,-38100,[v],-850
'063080,컴투스홀딩스,-134,-417,31088,-17310,[v],-690
'460870,에스엠씨지,-623,-396,6358,+4470,[^],+630
'032820,우리기술,-1120,-393,3507,-21600,[v],-1800
'475960,토모큐브,-132,-377,28697,-55200,[v],-2400
'340810,시선AI,-743,-377,5069,+2610,[^],+35
'299170,더블유에스아이,-2139,-376,1756,-2565,[v],-25
'039440,에스티아이,-157,-321,20392,-29600,[v],-1150
'035760,CJ ENM,-40,-303,75444,-58200,[v],-1100
'023160,태광,-138,-300,21742,-34500,[v],-150
'263720,디앤씨미디어,-153,-266,17408,+11580,[^],+120
'397030,에이프릴바이오,-136,-250,18420,-58600,[v],-5000
'204610,티쓰리,-1207,-244,2021,-2700,[v],-140
'036620,감성코퍼레이션,-360,-212,5894,-5340,[v],-440
'089970,브이엠,-167,-212,12714,-41550,[v],-3150
'226590,엠디바이스,-152,-204,13392,-24950,[v],-2250
'093320,케이아이엔엑스,-22,-198,88512,-102700,[v],-1300
