종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'080220,제주반도체,+10113,+21035,20801,+44300,▲,+1400
'214450,파마리서치,+323,+17955,556088,+327500,▲,+7000
'240810,원익IPS,+3060,+16415,53638,+124000,▲,+3100
'087010,펩트론,+395,+11927,302341,+343500,▲,+26000
'036930,주성엔지니어링,+3180,+9770,30723,+72800,▲,+11800
'025980,아난티,+9070,+8746,9643,+7450,▲,+80
'086520,에코프로,+1811,+8661,47830,-150900,▼,-200
'041510,에스엠,+661,+8408,127212,+98000,▲,+900
'247540,에코프로비엠,+645,+7410,114933,+190100,▲,+400
'298380,에이비엘바이오,+720,+6814,94697,+190200,▲,+200
'059090,미코,+3408,+5515,16180,+15080,▲,+510
'314930,바이오다인,+3310,+5074,15331,+12950,▲,+550
'028300,HLB,+1019,+3923,38495,+51300,▲,+900
'277810,레인보우로보틱스,+126,+3841,305995,-668000,▼,-50000
'124500,아이티센글로벌,+1937,+3654,18863,-61600,▼,-3600
'060370,LS마린솔루션,+1520,+3650,24021,+31700,▲,+350
'036200,유니셈,+2806,+3233,11522,+10180,▲,+130
'347850,디앤디파마텍,+150,+2981,199031,78900,-,0
'060280,큐렉소,+3150,+2832,8990,-15230,▼,-290
'098460,고영,+1739,+2762,15887,-29050,▼,-650
'006910,보성파워텍,+5814,+2705,4652,+12850,▲,+730
'332570,PS일렉트로닉스,+4754,+2605,5480,+5370,▲,+260
'035900,JYP Ent.,+344,+2535,73679,-66800,▼,-100
'064820,케이프,+1848,+2447,13243,+10950,▲,+200
'448900,한국피아이엠,+902,+2401,26611,+120700,▲,+2200
'476060,온코닉테라퓨틱스,+386,+2329,60300,-23900,▼,-1200
'195940,HK이노엔,+491,+2248,45810,+52600,▲,+1200
'122870,와이지엔터테인먼트,+199,+1940,97655,+60200,▲,+100
'045390,대아티아이,+4034,+1925,4773,+4225,▲,+100
'052400,코나아이,+396,+1898,47900,-57500,▼,-1000
'094360,칩스앤미디어,+1095,+1888,17240,+17000,▲,+290
'079370,제우스,+1144,+1881,16447,-17500,▼,-360
'082270,젬백스,+357,+1811,50748,-38100,▼,-100
'237690,에스티팜,+201,+1792,88997,+150100,▲,+600
'376300,디어유,+410,+1723,42010,+35950,▲,+200
'310210,보로노이,+97,+1699,174589,+324500,▲,+4500
'096530,씨젠,+667,+1679,25158,+22800,▲,+650
'380550,뉴로핏,+818,+1664,20334,-22600,▼,-350
'336570,원텍,+1811,+1657,9151,+7070,▲,+150
'319660,피에스케이,+488,+1654,33930,+85500,▲,+3000
'010170,대한광통신,+11876,+1616,1360,+7440,▲,+50
