종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035720,카카오,-8926,-56854,63692,+50300,▲,+300
'097230,HJ중공업,-8971,-25777,28732,+28450,▲,+650
'402340,SK스퀘어,-974,-21528,220999,-604000,▼,-7000
'064400,LG씨엔에스,-2955,-19907,67378,+66800,▲,+1900
'010120,LS ELECTRIC,-671,-19865,296124,+889000,▲,+16000
'105560,KB금융,-1712,-19802,115689,-153800,▼,-1900
'278470,에이피알,-754,-16564,219599,-361500,▼,-7500
'011200,HMM,-6196,-13389,21611,+21250,▲,+400
'033780,KT&G,-880,-12751,144950,-156200,▼,-800
'128940,한미약품,-307,-11973,390111,+555000,▲,+36000
'075580,세진중공업,-5326,-11823,22198,+17980,▲,+1040
'336260,두산퓨얼셀,-3727,-11450,30721,-42900,▼,-3000
'007660,이수페타시스,-1512,-11437,75617,-126900,▼,-2600
'012450,한화에어로스페이스,-112,-11148,992506,-1315000,▼,-60000
'003490,대한항공,-4554,-10493,23041,+26150,▲,+1600
'035420,NAVER,-425,-9846,231599,+221000,▲,+500
'047810,한국항공우주,-912,-9702,106356,-186200,▼,-4200
'079550,LIG넥스원,-191,-9484,496460,-664000,▼,-38000
'051900,LG생활건강,-276,-7919,287281,+253500,▲,+10500
'323410,카카오뱅크,-3143,-7674,24418,+25000,▲,+350
'352820,하이브,-226,-6411,283386,-347000,▼,-7500
'103140,풍산,-505,-6287,124480,-99300,▼,-600
'161890,한국콜마,-788,-6238,79201,+77100,▲,+7300
'005490,POSCO홀딩스,-212,-5871,276410,+343000,▲,+5000
'090460,비에이치,-2941,-5675,19296,+21950,▲,+2070
'329180,HD현대중공업,-114,-5620,494227,-561000,▼,-6000
'100840,SNT에너지,-914,-5169,56541,+53800,▲,+12250
'353200,대덕전자,-1741,-4852,27864,+82800,▲,+5500
'096770,SK이노베이션,-411,-4268,103836,+113600,▲,+3300
'017670,SK텔레콤,-666,-3662,54972,+78300,▲,+100
'005690,파미셀,-2852,-3613,12666,+16100,▲,+170
'097950,CJ제일제당,-144,-3388,235179,+211000,▲,+11000
'195870,해성디에스,-1027,-3144,30598,+58500,▲,+2500
'000150,두산,-56,-3140,564969,+1169000,▲,+20000
'005387,현대차2우B,-187,-3129,167676,-264500,▼,-6000
'251270,넷마블,-419,-2716,64879,+51800,▲,+800
'105840,우진,-1475,-2605,17659,+31200,▲,+5050
'000100,유한양행,-200,-2487,124285,+99700,▲,+1000
'138930,BNK금융지주,-1638,-2450,14952,+18800,▲,+320
'007810,코리아써키트,-1337,-2429,18171,+64500,▲,+2400
'489790,한화비전,-393,-2369,60265,-86700,▼,-500
'454910,두산로보틱스,-325,-2331,71744,+89800,▲,+600
'024110,기업은행,-1181,-2330,19734,+24100,▲,+400
'028670,팬오션,-5787,-2283,3945,+5330,▲,+280
'249420,일동제약,-766,-2140,27921,-31200,▼,-200
'003570,SNT다이내믹스,-292,-2136,73271,-47700,▼,-350
'298040,효성중공업,-16,-2074,1318709,+2719000,▲,+26000
'009420,한올바이오파마,-604,-2054,33990,+55900,▲,+400
'032830,삼성생명,-128,-2026,157662,-226500,▼,-4000
'377300,카카오페이,-354,-2004,56564,+63700,▲,+3500
'001820,삼화콘덴서,-592,-1988,33578,-58300,▼,-2000
'071050,한국금융지주,-123,-1945,157884,+233500,▲,+4500
'033240,자화전자,-882,-1939,21983,-39050,▼,-100
'001440,대한전선,-1208,-1910,15802,+30700,▲,+600
'088980,맥쿼리인프라,-1626,-1843,11333,+11510,▲,+70
'039130,하나투어,-356,-1820,51067,+42550,▲,+1000
'214420,토니모리,-1681,-1786,10628,+7180,▲,+360
'066575,LG전자우,-453,-1774,39162,+53700,▲,+700
'090430,아모레퍼시픽,-132,-1632,123280,+140000,▲,+5300
'086280,현대글로비스,-90,-1604,178028,-230000,▼,-500
'462870,시프트업,-393,-1597,40622,+30350,▲,+200
'077970,STX엔진,-365,-1546,42323,+34400,▲,+300
'000120,CJ대한통운,-178,-1477,82798,+113300,▲,+500
'073240,금호타이어,-3011,-1452,4821,+6190,▲,+160
'003540,대신증권,-514,-1434,27883,+40450,▲,+800
'047050,포스코인터내셔널,-275,-1340,48653,+77700,▲,+5900
'282330,BGF리테일,-119,-1294,108789,+123100,▲,+2400
'180640,한진칼,-121,-1279,105332,128000,-,0
'000080,하이트진로,-656,-1248,19025,+16720,▲,+120
'066970,엘앤에프,-160,-1210,75479,+110700,▲,+2400
'007110,일신석재,-5200,-1180,2270,+1577,▲,+47
'005180,빙그레,-147,-1168,79580,+75400,▲,+600
'330590,롯데리츠,-2926,-1165,3980,+4850,▲,+40
'003160,디아이,-712,-1160,16298,-38300,▼,-150
'271560,오리온,-107,-1139,106767,+135200,▲,+4600
'005940,NH투자증권,-525,-1080,20586,+35300,▲,+1900
'136490,선진,-895,-1069,11947,+11110,▲,+610
'005070,코스모신소재,-234,-1033,44073,+49750,▲,+900
'011170,롯데케미칼,-160,-1030,64494,+85100,▲,+2700
'006280,녹십자,-70,-979,139650,+147100,▲,+1900
'326030,SK바이오팜,-86,-963,112283,+98300,▲,+800
