종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'051910,LG화학,+899,+34882,387881,+308000,▲,+4500
'000660,SK하이닉스,+314,+15000,477250,-1006000,▼,-7000
'373220,LG에너지솔루션,+299,+13510,452466,+373000,▲,+2000
'298040,효성중공업,+73,+12684,1727071,+2719000,▲,+26000
'329180,HD현대중공업,+197,+11268,572474,-561000,▼,-6000
'012450,한화에어로스페이스,+106,+10684,1006463,-1315000,▼,-60000
'009540,HD한국조선해양,+193,+8776,454922,-404500,▼,-9000
'006400,삼성SDI,+299,+7840,262088,-399500,▼,-3000
'064350,현대로템,+332,+7520,226459,-180700,▼,-5600
'042660,한화오션,+560,+7192,128502,-129500,▼,-500
'005490,POSCO홀딩스,+195,+5962,306250,+343000,▲,+5000
'000150,두산,+68,+5296,782631,+1169000,▲,+20000
'207940,삼성바이오로직스,+38,+4412,1173388,+1602000,▲,+17000
'105560,KB금융,+379,+4361,115155,-153800,▼,-1900
'006260,LS,+170,+3405,199858,+305000,▲,+14500
'039490,키움증권,+123,+3263,264949,+464000,▲,+15000
'278470,에이피알,+122,+2868,235922,-361500,▼,-7500
'010950,S-Oil,+386,+2769,71673,+111800,▲,+600
'086280,현대글로비스,+155,+2663,172071,-230000,▼,-500
'047050,포스코인터내셔널,+487,+2597,53325,+77700,▲,+5900
'011070,LG이노텍,+117,+2547,218332,+295500,▲,+9500
'066970,엘앤에프,+214,+2497,116715,+110700,▲,+2400
'010120,LS ELECTRIC,+76,+2430,319794,+889000,▲,+16000
'005935,삼성전자우,+264,+2034,77196,-139200,▼,-5000
'352820,하이브,+71,+1994,280351,-347000,▼,-7500
'128940,한미약품,+55,+1927,348286,+555000,▲,+36000
'010140,삼성중공업,+690,+1638,23725,+28650,▲,+150
'267270,HD건설기계,+154,+1588,103113,+133600,▲,+1900
'071970,HD현대마린엔진,+163,+1569,96386,+79600,▲,+2000
'086790,하나금융지주,+148,+1305,87914,-112400,▼,-800
'096770,SK이노베이션,+95,+1199,125704,+113600,▲,+3300
'069960,현대백화점,+143,+1173,81917,+90500,▲,+4500
'062040,산일전기,+93,+1168,126104,+157200,▲,+5500
'003550,LG,+144,+1146,79517,+94500,▲,+4000
'450080,에코프로머티,+162,+1097,67674,+62500,▲,+1800
'002020,코오롱,+221,+1081,48985,+54300,▲,+1000
'483650,달바글로벌,+74,+1081,146915,+159000,▲,+4100
'251270,넷마블,+184,+1042,56605,+51800,▲,+800
'100090,SK오션플랜트,+454,+995,21917,+25550,-,+5870
'078930,GS,+200,+977,48770,+69200,▲,+3800
'272210,한화시스템,+178,+970,54572,-135800,▼,-5200
'010060,OCI홀딩스,+90,+929,102850,+205000,▲,+6800
'005387,현대차2우B,+48,+927,191322,-264500,▼,-6000
'021240,코웨이,+99,+927,93713,+74400,▲,+1400
'082740,한화엔진,+187,+907,48374,+49000,▲,+450
'012330,현대모비스,+29,+880,308642,-403500,▼,-9500
'011210,현대위아,+149,+850,57005,+84700,▲,+500
'267260,HD현대일렉트릭,+12,+814,684896,-957000,▼,-1000
'077970,STX엔진,+210,+800,37996,+34400,▲,+300
'316140,우리금융지주,+302,+790,26187,+33800,▲,+200
'000270,기아,+65,+773,118311,-170200,▼,-300
'003570,SNT다이내믹스,+119,+766,64151,-47700,▼,-350
'003670,포스코퓨처엠,+37,+754,205220,+198900,▲,+900
'012510,더존비즈온,+80,+727,91090,+119300,▲,+200
'204320,HL만도,+194,+724,37260,+54000,▲,+1000
'001430,세아베스틸지주,+268,+715,26699,+65900,▲,+800
'075580,세진중공업,+278,+656,23563,+17980,▲,+1040
'071050,한국금융지주,+37,+654,175804,+233500,▲,+4500
'047810,한국항공우주,+62,+621,100564,-186200,▼,-4200
'055550,신한지주,+82,+606,73664,-96100,▼,-400
'004020,현대제철,+177,+604,34196,+37100,▲,+1250
'006800,미래에셋증권,+246,+578,23556,+67900,▲,+1200
'139480,이마트,+76,+569,74910,+100200,▲,+5800
'011790,SKC,+48,+514,107903,+99300,▲,+200
'195870,해성디에스,+125,+513,41011,+58500,▲,+2500
'017800,현대엘리베이터,+59,+498,83783,+88400,▲,+1000
'004170,신세계,+27,+486,179266,+339500,▲,+4000
'000720,현대건설,+81,+474,58655,-167200,▼,-2300
'079550,LIG넥스원,+10,+446,461748,-664000,▼,-38000
'005070,코스모신소재,+76,+445,58295,+49750,▲,+900
'326030,SK바이오팜,+41,+440,107412,+98300,▲,+800
'028670,팬오션,+1024,+401,3916,+5330,▲,+280
'032830,삼성생명,+24,+387,159854,-226500,▼,-4000
