종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'058470,리노공업,+887,+4333,48829,-99700,[v],-5200
'214150,클래시스,+590,+3295,55826,-52900,[v],-1100
'018290,브이티,+866,+2774,32018,-15210,[v],-520
'089030,테크윙,+665,+2663,40037,-48900,[v],-3100
'141080,리가켐바이오,+133,+2063,155185,-198700,[v],-14800
'095340,ISC,+233,+1549,66565,-247000,[v],-3000
'298380,에이비엘바이오,+130,+1340,102731,-171600,[v],-8500
'039200,오스코텍,+280,+1210,43169,-52200,[v],-2100
'145020,휴젤,+36,+1198,333294,-247000,[v],-12500
'033500,동성화인텍,+352,+1194,33891,-22050,[v],-1250
'049470,비트플래닛,+2700,+862,3194,-691,[v],-14
'122870,와이지엔터테인먼트,+85,+856,100827,-53900,[v],-2300
'950160,코오롱티슈진,+156,+682,43749,-117300,[v],-9700
'213420,덕산네오룩스,+102,+483,47435,-50100,[v],-2900
'014620,성광벤드,+128,+449,35125,+34450,[^],+1300
'226950,올릭스,+47,+425,90548,-187000,[v],-13500
'240810,원익IPS,+107,+422,39582,-114500,[v],-6500
'200670,휴메딕스,+61,+381,62572,-34700,[v],-1100
'131970,두산테스나,+108,+378,34971,-102900,[v],-5400
'310210,보로노이,+25,+360,142224,+318500,[^],+5000
'102940,코오롱생명과학,+100,+345,34467,-61200,[v],-3300
'053030,바이넥스,+185,+336,18169,-11350,[v],-510
'126340,비나텍,+70,+335,47900,-113000,[v],-8100
'042000,카페24,+82,+332,40378,-26950,[v],-850
'035900,JYP Ent.,+41,+310,75078,-62400,[v],-1900
'376300,디어유,+63,+306,48765,-30900,[v],-1550
'108380,대양전기공업,+92,+295,32083,-25400,[v],-850
'474650,링크솔루션,+116,+268,23151,-59100,[v],-3100
'078160,메디포스트,+200,+248,12401,-23200,[v],-1200
'195940,HK이노엔,+43,+203,47442,-50300,[v],-2800
'237690,에스티팜,+19,+195,100001,-150100,[v],-9200
'025320,시노펙스,+270,+181,6686,-5750,[v],-130
'140410,메지온,+30,+168,55196,-88900,[v],-9100
'067310,하나마이크론,+118,+165,13975,-29300,[v],-1800
'058970,엠로,+38,+161,41877,-27800,[v],-800
'166090,하나머티리얼즈,+54,+156,28958,-60700,[v],-2700
'251970,펌텍코리아,+24,+150,62792,-46200,[v],-1400
'204620,글로벌텍스프리,+270,+142,5273,-4900,[v],-160
'178320,서진시스템,+69,+139,20159,-42000,[v],-1350
'054950,제이브이엠,+40,+135,33550,-24200,[v],-650
'263700,케어랩스,+227,+128,5667,-2320,[v],-70
'194480,데브시스터즈,+24,+121,51143,-29250,[v],-3350
'425420,티에프이,+30,+119,39740,-64100,[v],-4900
'397030,에이프릴바이오,+47,+118,25454,-58600,[v],-5000
'357780,솔브레인,+5,+111,207604,-385500,[v],-10500
'064550,바이오니아,+71,+105,14912,-11390,[v],-610
'456160,지투지바이오,+8,+104,136370,-72300,[v],-6500
'121600,나노신소재,+17,+92,54596,+68000,[^],+100
'036810,에프에스티,+30,+82,27533,-38100,[v],-850
'064760,티씨케이,+7,+80,110003,-225000,[v],-14000
'030520,한글과컴퓨터,+31,+79,25845,-19740,[v],-710
'084370,유진테크,+14,+64,46591,-110900,[v],-5900
'036540,SFA반도체,+186,+63,3390,-6310,[v],-250
'067160,SOOP,+8,+62,78061,-59200,[v],-2000
'183300,코미코,+8,+62,81747,-103400,[v],-4100
'035760,CJ ENM,+9,+61,71495,-58200,[v],-1100
'095610,테스,+21,+61,28603,-57400,[v],-3500
'353810,이지바이오,+107,+61,5708,-7110,[v],-170
'007390,네이처셀,+27,+60,22269,-17810,[v],-470
'450950,아스테라시스,+50,+57,11385,-11010,[v],-230
'032500,케이엠더블유,+31,+42,13619,-27800,[v],-1650
'039030,이오테크닉스,+2,+39,200376,-391000,[v],-26000
'140860,파크시스템스,+1,+33,254369,-243500,[v],-12000
'123410,코리아에프티,+42,+29,6857,-7000,[v],-170
'021320,KCC건설,+42,+23,5407,-6410,[v],-140
'218410,RFHIC,+7,+21,28117,-81000,[v],-1400
'010170,대한광통신,+150,+19,1279,-8230,[v],-1070
'101160,월덱스,+7,+15,22181,-29850,[v],-150
'417200,LS머트리얼즈,+11,+11,9948,-18350,[v],-770
'005710,대원산업,+9,+10,12029,-12740,[v],-280
'131290,티에스이,+2,+10,38161,+111100,[^],+800
'044490,태웅,+2,+9,36871,+47550,[^],+600
'058610,에스피지,+1,+3,27467,-106900,[v],-4400
'333430,일승,+4,+3,6873,-5250,[v],-120
