종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,-4669,-31475,67416,-171600,[v],-8500
'086520,에코프로,-2883,-13832,47984,-147500,[v],-1500
'007390,네이처셀,-4517,-13726,30391,-17810,[v],-470
'089030,테크윙,-3987,-13457,33753,-48900,[v],-3100
'304100,솔트룩스,-2325,-11356,48836,-22050,[v],-950
'277810,레인보우로보틱스,-303,-8717,287729,-544000,[v],-23000
'196170,알테오젠,-205,-7906,386248,-354000,[v],-27000
'466100,클로봇,-3773,-7868,20850,-49100,[v],-1700
'403870,HPSP,-2177,-6559,30131,-42900,[v],-2250
'005290,동진쎄미켐,-1675,-5637,33659,-44500,[v],-2000
'039030,이오테크닉스,-317,-5450,172161,-391000,[v],-26000
'018290,브이티,-1433,-4942,34475,-15210,[v],-520
'108490,로보티즈,-643,-4591,71350,-242500,[v],-12500
'095340,ISC,-734,-4547,61973,-247000,[v],-3000
'065350,신성델타테크,-557,-4188,75143,-55600,[v],-2400
'419530,SAMG엔터,-400,-3660,91540,-32950,[v],-1000
'000250,삼천당제약,-218,-3318,152564,+1150000,[^],+39000
'064260,다날,-4955,-2928,5909,-6180,[v],-250
'042000,카페24,-556,-2732,49167,-26950,[v],-850
'090710,휴림로봇,-9877,-2565,2597,-12140,[v],-780
'060250,NHN KCP,-2193,-2542,11589,-16310,[v],-740
'028300,HLB,-518,-2531,48857,+53500,[^],+200
'445090,에이직랜드,-720,-2526,35079,+28000,[^],+800
'247540,에코프로비엠,-228,-2413,105760,+205000,[^],+2500
'031980,피에스케이홀딩스,-663,-2378,35854,-98800,[v],-900
'082270,젬백스,-358,-2215,61905,-40950,[v],-100
'085660,차바이오텍,-1908,-2174,11394,-18530,[v],-1150
'260970,에스앤디,-159,-2168,136030,-54000,[v],-2300
'045390,대아티아이,-3993,-2143,5368,-3945,[v],-175
'310210,보로노이,-191,-2118,110698,+318500,[^],+5000
