종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+1935,+32179,166336,-199800,▼,-700
'402340,SK스퀘어,+384,+21701,565094,-604000,▼,-7000
'009830,한화솔루션,+5787,+19517,33725,+52200,▲,+2450
'007660,이수페타시스,+1405,+17506,124634,-126900,▼,-2600
'005935,삼성전자우,+1205,+14388,119360,-139200,▼,-5000
'015760,한국전력,+2167,+13621,62849,+49050,▲,+750
'047050,포스코인터내셔널,+1757,+12052,68596,+77700,▲,+5900
'006400,삼성SDI,+280,+10984,391948,-399500,▼,-3000
'128940,한미약품,+186,+10214,549552,+555000,▲,+36000
'052690,한전기술,+573,+8457,147500,+175400,▲,+7400
'047040,대우건설,+14148,+7888,5575,+19110,▲,+2940
'047810,한국항공우주,+422,+7166,169708,-186200,▼,-4200
'005490,POSCO홀딩스,+179,+6513,363292,+343000,▲,+5000
'373220,LG에너지솔루션,+160,+6447,403885,+373000,▲,+2000
'175330,JB금융지주,+2160,+6057,28040,30200,-,0
'020150,롯데에너지머티리얼즈,+1149,+5470,47602,+40800,▲,+3250
'034020,두산에너빌리티,+545,+5160,94715,+109600,▲,+3300
'064350,현대로템,+228,+5151,225813,-180700,▼,-5600
'023530,롯데쇼핑,+511,+4847,94825,+113100,▲,+5600
'000720,현대건설,+396,+4429,111909,-167200,▼,-2300
'034230,파라다이스,+2175,+4361,20048,-18270,▼,-620
'450080,에코프로머티,+615,+4307,70025,+62500,▲,+1800
'457190,이수스페셜티케미컬,+314,+3766,119921,-91300,▼,-1000
'012450,한화에어로스페이스,+29,+3734,1303168,-1315000,▼,-60000
'010120,LS ELECTRIC,+58,+3729,640877,+889000,▲,+16000
'042660,한화오션,+239,+3411,142946,-129500,▼,-500
'010130,고려아연,+16,+3013,1829522,-1605000,▼,-7000
'377300,카카오페이,+408,+2788,68317,+63700,▲,+3500
'138930,BNK금융지주,+1569,+2782,17728,+18800,▲,+320
'055550,신한지주,+279,+2540,91132,-96100,▼,-400
'062040,산일전기,+162,+2486,153616,+157200,▲,+5500
'012510,더존비즈온,+268,+2453,91554,+119300,▲,+200
'032350,롯데관광개발,+922,+2321,25175,+21550,▲,+600
'086790,하나금융지주,+166,+1869,112902,-112400,▼,-800
'017670,SK텔레콤,+234,+1817,77580,+78300,▲,+100
'001060,JW중외제약,+510,+1781,34927,+31750,▲,+750
'088980,맥쿼리인프라,+1520,+1720,11315,+11510,▲,+70
'005940,NH투자증권,+613,+1677,27333,+35300,▲,+1900
'001450,현대해상,+511,+1551,30332,+31300,▲,+1000
'071970,HD현대마린엔진,+170,+1538,90231,+79600,▲,+2000
'003670,포스코퓨처엠,+65,+1503,232257,+198900,▲,+900
'024110,기업은행,+638,+1463,22930,+24100,▲,+400
'120110,코오롱인더,+239,+1417,59334,-69900,▼,-600
'004170,신세계,+43,+1405,323393,+339500,▲,+4000
'010060,OCI홀딩스,+93,+1340,143369,+205000,▲,+6800
'096770,SK이노베이션,+119,+1334,112555,+113600,▲,+3300
'034730,SK,+39,+1293,329272,+358000,▲,+12000
'008930,한미사이언스,+259,+1183,45645,+38400,▲,+800
'499790,GS피앤엘,+206,+1156,56166,-48450,▼,-1300
'139130,iM금융지주,+677,+1124,16608,+17310,▲,+510
'068270,셀트리온,+50,+1090,218046,-201000,▼,-1000
'051910,LG화학,+34,+1084,322597,+308000,▲,+4500
'006360,GS건설,+509,+1002,19700,+33450,▲,+7500
'000150,두산,+11,+982,897095,+1169000,▲,+20000
'009470,삼화전기,+172,+977,56796,-39150,▼,-150
'014680,한솔케미칼,+32,+916,283544,+290000,▲,+6500
'336260,두산퓨얼셀,+228,+827,36355,-42900,▼,-3000
'000270,기아,+53,+826,156049,-170200,▼,-300
'489790,한화비전,+112,+709,63316,-86700,▼,-500
'112610,씨에스윈드,+152,+679,44787,+65900,▲,+1000
'082740,한화엔진,+114,+662,58233,+49000,▲,+450
'005385,현대차우,+24,+634,262176,-265000,▼,-4000
'090430,아모레퍼시픽,+45,+628,139001,+140000,▲,+5300
