종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-1118,-62653,560607,-1006000,▼,-7000
'373220,LG에너지솔루션,-561,-27618,492170,+373000,▲,+2000
'066970,엘앤에프,-1230,-15818,128595,+110700,▲,+2400
'035420,NAVER,-533,-13666,256510,+221000,▲,+500
'009150,삼성전기,-547,-12268,224367,-462000,▼,-17500
'003670,포스코퓨처엠,-379,-8527,224890,+198900,▲,+900
'015760,한국전력,-1957,-8513,43503,+49050,▲,+750
'052690,한전기술,-690,-7273,105381,+175400,▲,+7400
'000720,현대건설,-1000,-6998,69947,-167200,▼,-2300
'000150,두산,-67,-6372,956507,+1169000,▲,+20000
'329180,HD현대중공업,-104,-6215,598443,-561000,▼,-6000
'007660,이수페타시스,-522,-5678,108731,-126900,▼,-2600
'010140,삼성중공업,-1704,-5267,30918,+28650,▲,+150
'035720,카카오,-814,-5212,64051,+50300,▲,+300
'034020,두산에너빌리티,-485,-4387,90522,+109600,▲,+3300
'489790,한화비전,-817,-4194,51349,-86700,▼,-500
'267260,HD현대일렉트릭,-45,-4005,891700,-957000,▼,-1000
'006400,삼성SDI,-118,-3925,332342,-399500,▼,-3000
'000270,기아,-322,-3836,119218,-170200,▼,-300
'097230,HJ중공업,-974,-2997,30771,+28450,▲,+650
'005380,현대차,-109,-2775,253644,522000,-,0
'051900,LG생활건강,-91,-2611,288256,+253500,▲,+10500
'090460,비에이치,-1446,-2573,17791,+21950,▲,+2070
'032350,롯데관광개발,-1411,-2562,18154,+21550,▲,+600
'267250,HD현대,-114,-2423,212480,+263500,▲,+2500
'055550,신한지주,-319,-2356,73916,-96100,▼,-400
'042660,한화오션,-159,-2155,135723,-129500,▼,-500
'017670,SK텔레콤,-399,-2103,52733,+78300,▲,+100
'090430,아모레퍼시픽,-153,-1879,122445,+140000,▲,+5300
'010130,고려아연,-17,-1830,1081615,-1605000,▼,-7000
'077970,STX엔진,-453,-1709,37694,+34400,▲,+300
'064400,LG씨엔에스,-246,-1564,63537,+66800,▲,+1900
'105840,우진,-949,-1456,15351,+31200,▲,+5050
'138930,BNK금융지주,-895,-1244,13905,+18800,▲,+320
'014680,한솔케미칼,-52,-1187,228782,+290000,▲,+6500
'004020,현대제철,-346,-1160,33498,+37100,▲,+1250
'006280,녹십자,-82,-1048,128443,+147100,▲,+1900
'078930,GS,-196,-958,48969,+69200,▲,+3800
'001430,세아베스틸지주,-315,-874,27740,+65900,▲,+800
'066570,LG전자,-98,-867,88590,+117300,▲,+1100
'003570,SNT다이내믹스,-145,-831,57202,-47700,▼,-350
'267270,HD건설기계,-82,-825,100714,+133600,▲,+1900
'006040,동원산업,-154,-741,48157,+40600,▲,+1550
'006800,미래에셋증권,-290,-740,25483,+67900,▲,+1200
'030200,KT,-149,-736,49402,+60000,▲,+700
'034230,파라다이스,-393,-729,18531,-18270,▼,-620
'361610,SK아이이테크놀로지,-223,-722,32348,+22100,▲,+350
'005387,현대차2우B,-33,-691,208616,-264500,▼,-6000
'051600,한전KPS,-129,-661,51207,+67400,▲,+6000
'086790,하나금융지주,-69,-598,86370,-112400,▼,-800
'012510,더존비즈온,-65,-582,89082,+119300,▲,+200
'005850,에스엘,-155,-563,36373,-63500,▼,-1000
'064960,SNT모티브,-162,-550,33872,+32800,▲,+550
'088980,맥쿼리인프라,-476,-526,11057,+11510,▲,+70
'079550,LIG넥스원,-11,-526,487693,-664000,▼,-38000
'161390,한국타이어앤테크놀로지,-111,-515,46235,+57500,▲,+500
'200880,서연이화,-371,-494,13335,+14220,▲,+610
'068270,셀트리온,-25,-444,174795,-201000,▼,-1000
'033780,KT&G,-32,-428,134187,-156200,▼,-800
'483650,달바글로벌,-29,-423,148205,+159000,▲,+4100
'075580,세진중공업,-187,-418,22351,+17980,▲,+1040
'352820,하이브,-14,-416,297812,-347000,▼,-7500
'003550,LG,-48,-399,82863,+94500,▲,+4000
'271560,오리온,-39,-388,100714,+135200,▲,+4600
'032830,삼성생명,-23,-369,157277,-226500,▼,-4000
'353200,대덕전자,-96,-358,37141,+82800,▲,+5500
'383220,F&F,-57,-353,62438,+62100,▲,+2000
'047040,대우건설,-911,-347,3806,+19110,▲,+2940
'002020,코오롱,-78,-342,43928,+54300,▲,+1000
'035250,강원랜드,-192,-325,16968,+18180,▲,+330
'017960,한국카본,-92,-323,35074,+49300,▲,+950
'259960,크래프톤,-12,-322,276553,+236000,▲,+4000
'001040,CJ,-19,-320,171557,+207000,▲,+10000
'035510,신세계 I&C,-200,-303,15193,-21200,▼,-2000
'011200,HMM,-145,-301,20773,+21250,▲,+400
'007340,DN오토모티브,-122,-296,24208,+39650,▲,+50
'499790,GS피앤엘,-75,-287,38321,-48450,▼,-1300
'439260,대한조선,-37,-286,78132,-91200,▼,-3700
'053690,한미글로벌,-114,-238,20888,+27200,▲,+4050
'071050,한국금융지주,-16,-237,151518,+233500,▲,+4500
'375500,DL이앤씨,-55,-237,43159,+67400,-,+15500
'316140,우리금융지주,-86,-220,25551,+33800,▲,+200
'024110,기업은행,-109,-210,19237,+24100,▲,+400
'097950,CJ제일제당,-9,-209,231359,+211000,▲,+11000
'005490,POSCO홀딩스,-6,-207,322574,+343000,▲,+5000
'112610,씨에스윈드,-46,-206,44587,+65900,▲,+1000
'001450,현대해상,-73,-203,27708,+31300,▲,+1000
