종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+142483,+1116865,78386,-177000,[v],-2700
'034020,두산에너빌리티,+53900,+332621,61711,-94300,[v],-3800
'000660,SK하이닉스,+7550,+257828,341487,-877000,[v],-45000
'012450,한화에어로스페이스,+974,+99577,1022880,-1298000,[v],-37000
'097230,HJ중공업,+30748,+92185,29980,-22550,[v],-2000
'005935,삼성전자우,+9895,+62411,63074,-121100,[v],-5100
'272210,한화시스템,+9323,+55096,59095,-118400,[v],-5700
'034220,LG디스플레이,+38789,+51524,13283,-11140,[v],-360
'064350,현대로템,+2166,+47811,220752,-179300,[v],-4900
'011070,LG이노텍,+2648,+46135,174250,-309500,[v],-11000
'079550,LIG넥스원,+822,+43019,523628,-669000,[v],-66000
'128940,한미약품,+843,+26442,313483,-522000,[v],-27000
'051910,LG화학,+812,+23869,293880,+323000,[^],+10000
'009150,삼성전기,+1228,+23609,192266,-429000,[v],-5000
'042700,한미반도체,+2503,+23227,92801,-262500,[v],-13000
'047810,한국항공우주,+2063,+20590,99821,-173600,[v],-12900
'009540,HD한국조선해양,+443,+18525,417996,-350000,[v],-17000
'249420,일동제약,+6826,+18370,26911,-29050,[v],-1200
'042660,한화오션,+1477,+16498,111704,-119100,[v],-4100
'278470,에이피알,+759,+16144,212631,+327500,[^],+500
'329180,HD현대중공업,+295,+14896,505622,-481000,[v],-17500
'352820,하이브,+501,+14427,287703,-303000,[v],-4000
'316140,우리금융지주,+3882,+10361,26691,-32400,[v],-1200
'052690,한전기술,+1112,+9936,89351,-154900,[v],-2100
'011790,SKC,+787,+8423,106978,-96000,[v],-2700
'017960,한국카본,+2250,+7729,34345,-39400,[v],-1100
'055550,신한지주,+1092,+7719,70666,-90900,[v],-2600
'031210,서울보증보험,+1154,+6097,52824,-53500,[v],-300
'077970,STX엔진,+1262,+5813,46069,-31900,[v],-1600
'207940,삼성바이오로직스,+55,+5742,1035489,-1532000,[v],-74000
'066570,LG전자,+688,+5307,77148,-108600,[v],-3400
'062040,산일전기,+426,+5161,121157,-143500,[v],-5800
'012330,현대모비스,+167,+5155,308382,-397500,[v],-11000
'028050,삼성E&A,+1725,+4873,28249,+33350,[^],+250
'082740,한화엔진,+1036,+4834,46674,-44650,[v],-2000
'011200,HMM,+1906,+4509,23662,-19570,[v],-90
'028260,삼성물산,+224,+4392,195666,-260500,[v],-8500
'000990,DB하이텍,+757,+4070,53741,-81800,[v],-2000
'051600,한전KPS,+663,+3301,49804,-57700,[v],-1300
'010120,LS ELECTRIC,+103,+3180,309423,-777000,[v],-24000
'086280,현대글로비스,+165,+3050,185099,-216000,[v],-15500
'000880,한화,+292,+2749,94208,-108600,[v],-2900
'004020,현대제철,+738,+2684,36342,-34500,[v],-500
'034230,파라다이스,+1284,+2683,20898,-16650,[v],-1180
'069620,대웅제약,+188,+2650,141359,-163700,[v],-3300
'003230,삼양식품,+15,+2428,1605088,-1169000,[v],-14000
'012510,더존비즈온,+291,+2390,82215,-119100,[v],-200
'017800,현대엘리베이터,+298,+2312,77480,-86000,[v],-1100
'015760,한국전력,+620,+2274,36676,-42050,[v],-1850
'071050,한국금융지주,+136,+2174,160339,-210000,[v],-10000
'047050,포스코인터내셔널,+425,+2138,50278,+75700,[^],+1200
'105840,우진,+1827,+2109,11542,-23400,[v],-1000
'036570,엔씨소프트,+92,+2108,228285,-222000,[v],-8000
'008770,호텔신라,+409,+2091,51075,-44950,[v],-2500
'004170,신세계,+112,+2080,186324,-308000,[v],-29000
'032640,LG유플러스,+1392,+2056,14773,-15390,[v],-710
'009420,한올바이오파마,+590,+1910,32363,-58200,[v],-5100
'014680,한솔케미칼,+95,+1894,199261,-266500,[v],-6500
'00680K,미래에셋증권2우B,+1846,+1805,9778,-19340,[v],-1160
'204320,HL만도,+478,+1668,34871,-50300,[v],-900
'012750,에스원,+199,+1627,81668,-87000,[v],-200
'322000,HD현대에너지솔루션,+308,+1552,50476,+135100,[^],+11900
'018260,삼성에스디에스,+94,+1546,164995,-153800,[v],-2500
'033240,자화전자,+784,+1540,19652,-34000,[v],-2250
'307950,현대오토에버,+80,+1368,171799,-376500,[v],-17500
'241560,두산밥캣,+245,+1313,53645,-58200,[v],-1400
'443060,HD현대마린솔루션,+58,+1224,212491,-178300,[v],-5600
'003090,대웅,+423,+1068,25234,-24100,[v],-750
'012030,DB,+6184,+1055,1707,-1645,[v],-62
'251270,넷마블,+161,+1007,62692,-49900,[v],-2300
'001440,대한전선,+599,+978,16313,-27800,[v],-450
'077500,유니퀘스트,+1194,+924,7737,-5920,[v],-190
'185750,종근당,+110,+915,83544,-90500,[v],-1200
'006360,GS건설,+449,+890,19833,-26050,[v],-300
'066575,LG전자우,+226,+863,38104,-49350,[v],-1850
'489790,한화비전,+133,+819,61605,-75500,[v],-5000
