종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+349,+13633,390264,+380500,▲,+22000
'078600,대주전자재료,+402,+5347,133027,+133000,▲,+6800
'166090,하나머티리얼즈,+717,+4646,64804,-63700,▼,-500
'213420,덕산네오룩스,+864,+4559,52753,-52300,▼,-200
'178320,서진시스템,+735,+3431,46700,-46300,▼,-2700
'226950,올릭스,+120,+2439,203620,+199800,▲,+12200
'241710,코스메카코리아,+297,+2348,79073,-78000,▼,-2300
'145020,휴젤,+84,+2180,258123,-254500,▼,-3500
'108490,로보티즈,+85,+2094,247716,-246500,▼,-11000
'458870,씨어스테크놀로지,+320,+1828,57111,+57600,▲,+5300
'491000,리브스메드,+200,+1593,79626,-78400,▼,-500
'448900,한국피아이엠,+125,+1584,126543,+126600,▲,+4700
'174900,앱클론,+205,+1543,75190,+75700,▲,+8800
'039440,에스티아이,+487,+1519,31222,-30950,▼,-1950
'036810,에프에스티,+361,+1465,40532,-39850,▼,-2300
'397030,에이프릴바이오,+219,+1405,64184,+64200,▲,+1800
'123330,제닉,+467,+1358,29077,+28750,▲,+2250
'043260,성호전자,+272,+1274,46809,-47450,▼,-1050
'171090,선익시스템,+130,+1212,93238,-92200,▼,-2700
'160980,싸이맥스,+468,+1186,25336,+25050,▲,+150
'095610,테스,+157,+1058,67244,-64700,▼,-3700
'389650,넥스트바이오메디컬,+128,+1051,82241,+80500,▲,+4500
'183300,코미코,+93,+1039,111193,-110000,▼,-6000
'327260,RF머트리얼즈,+141,+995,70776,-68500,▼,-2100
'310210,보로노이,+26,+841,322130,+316000,▲,+16000
'298380,에이비엘바이오,+38,+748,196366,+179700,▲,+7400
'031980,피에스케이홀딩스,+73,+747,101994,-100500,▼,-2600
'195940,HK이노엔,+133,+705,52934,-52300,▼,-700
'347850,디앤디파마텍,+80,+646,80804,+80100,▲,+1000
'044490,태웅,+131,+605,46084,-45350,▼,-1150
'078160,메디포스트,+241,+595,24668,+24600,▲,+3000
'218410,RFHIC,+71,+587,83198,-81200,▼,-7400
'420770,기가비스,+70,+540,77374,+77200,▲,+1700
'138080,오이솔루션,+132,+535,40574,-39950,▼,-1650
'000250,삼천당제약,+4,+529,1233448,+1159000,▲,+44000
'486990,노타,+111,+488,43910,+44150,▲,+1800
'338840,와이바이오로직스,+123,+419,34155,+33550,▲,+1700
'445680,큐리옥스바이오시스템즈,+34,+404,118325,-116700,▼,-200
'108860,셀바스AI,+222,+373,16750,+17050,▲,+3520
'215200,메가스터디교육,+78,+371,47299,-46150,▼,-1050
'045100,한양이엔지,+100,+327,32726,-32450,▼,-1850
'214450,파마리서치,+10,+327,317571,-310000,▼,-12500
'050890,쏠리드,+226,+320,14183,-14340,▼,-1570
'101160,월덱스,+100,+311,31110,-30550,▼,-1250
'214180,헥토이노베이션,+164,+311,18997,-18940,▼,-130
'389020,자람테크놀로지,+56,+308,55409,-55800,▼,-4300
'107640,한중엔시에스,+58,+296,51161,-50900,▼,-1800
'083650,비에이치아이,+27,+264,99139,-100000,▼,-4800
'425420,티에프이,+36,+248,68170,-65400,▼,-1100
'314130,지놈앤컴퍼니,+225,+220,9817,-9720,▼,-150
'082920,비츠로셀,+61,+219,35894,-35600,▼,-250
'468530,프로티나,+21,+169,78770,+77200,▲,+4400
'089890,코세스,+73,+166,22654,-22400,▼,-1600
'089970,브이엠,+35,+165,46896,-45300,▼,-2450
'053800,안랩,+25,+153,62010,-61500,▼,-1100
'456160,지투지바이오,+19,+152,79416,-78100,▼,-1000
'493280,아이엠바이오로직스,+20,+151,75293,+77300,▲,+5100
'088130,동아엘텍,+200,+149,7456,-7470,▼,-610
'102710,이엔에프테크놀로지,+28,+146,52200,-51800,▼,-2200
'460930,현대힘스,+67,+133,19917,-19560,▼,-1740
'084370,유진테크,+11,+131,114811,-124600,▼,-11300
'089980,상아프론테크,+46,+120,26095,-24950,▼,-350
'356860,티엘비,+14,+109,76994,-74600,▼,-3900
'023160,태광,+31,+109,35081,-35150,▼,-500
'393890,더블유씨피,+69,+97,14115,+14000,▲,+500
'032820,우리기술,+20,+49,24301,-24000,▼,-1850
'100790,미래에셋벤처투자,+12,+35,30294,+28250,▲,+1250
'058970,엠로,+10,+28,27772,-27950,▼,-1000
'014620,성광벤드,+4,+15,34751,-34250,▼,-1100
'033500,동성화인텍,+5,+12,24216,-24050,▼,-450
'272290,이녹스첨단소재,+3,+9,33408,-32800,▼,-400
'237690,에스티팜,+0,+-4,-2683499,-154700,▼,-4800
'389030,지니너스,+1,+1,5150,-5510,▼,-290
