종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,+1213,+27798,229152,-207500,[v],-5000
'086280,현대글로비스,+973,+13035,133922,-216000,[v],-15500
'012330,현대모비스,+302,+8946,296196,-397500,[v],-11000
'307950,현대오토에버,+515,+8199,159154,-376500,[v],-17500
'035720,카카오,+1418,+7612,53678,-47150,[v],-1650
'071050,한국금융지주,+551,+7009,127164,-210000,[v],-10000
'034020,두산에너빌리티,+1182,+6663,56364,-94300,[v],-3800
'071970,HD현대마린엔진,+1270,+6659,52447,-71600,[v],-5100
'096770,SK이노베이션,+587,+5888,100244,+113100,[^],+1700
'005940,NH투자증권,+2591,+5008,19327,-31150,[v],-3100
'018260,삼성에스디에스,+283,+4513,159515,-153800,[v],-2500
'003230,삼양식품,+31,+3949,1288006,-1169000,[v],-14000
'009150,삼성전기,+282,+3732,132564,-429000,[v],-5000
'010950,S-Oil,+577,+3624,62784,-108800,[v],-900
'017960,한국카본,+1380,+3471,25147,-39400,[v],-1100
'298040,효성중공업,+42,+3404,803186,-2509000,[v],-167000
'352820,하이브,+108,+3279,304628,-303000,[v],-4000
'033780,KT&G,+247,+3110,125994,-157200,[v],-800
'181710,NHN,+918,+2892,31483,+42000,[^],+150
'259960,크래프톤,+74,+2835,381470,-251500,[v],-3000
'251270,넷마블,+440,+2634,59792,-49900,[v],-2300
'036570,엔씨소프트,+140,+2552,182736,-222000,[v],-8000
'012510,더존비즈온,+342,+2377,69582,-119100,[v],-200
'017800,현대엘리베이터,+249,+2152,86464,-86000,[v],-1100
'042700,한미반도체,+240,+2102,87471,-262500,[v],-13000
'484870,엠앤씨솔루션,+153,+2076,135932,-99500,[v],-3700
'012450,한화에어로스페이스,+21,+1991,948392,-1298000,[v],-37000
'051900,LG생활건강,+57,+1937,338355,-242000,[v],-5500
'489790,한화비전,+324,+1766,54527,-75500,[v],-5000
'003530,한화투자증권,+2555,+1751,6852,-6870,[v],-320
'483650,달바글로벌,+102,+1727,169517,-148300,[v],-6200
'079900,전진건설로봇,+339,+1702,50253,+54100,[^],+500
'011200,HMM,+671,+1551,23107,-19570,[v],-90
'282330,BGF리테일,+121,+1469,121151,+137500,[^],+7200
'039130,하나투어,+269,+1449,53950,-40950,[v],-500
'052690,한전기술,+139,+1424,102429,-154900,[v],-2100
'272210,한화시스템,+197,+1321,67129,-118400,[v],-5700
'383220,F&F,+148,+1152,77638,-62900,[v],-2100
'004170,신세계,+62,+1132,183690,-308000,[v],-29000
'003570,SNT다이내믹스,+202,+1121,55428,+49800,[^],+100
'175330,JB금융지주,+513,+1103,21504,-30500,[v],-600
'012630,HDC,+465,+1071,23032,+28900,[^],+350
'192080,더블유게임즈,+187,+1015,54315,-49800,[v],-700
'011790,SKC,+92,+950,102840,-96000,[v],-2700
'032350,롯데관광개발,+607,+928,15273,-18340,[v],-1510
'034230,파라다이스,+657,+924,14076,-16650,[v],-1180
'031210,서울보증보험,+214,+863,40248,-53500,[v],-300
'180640,한진칼,+59,+780,131654,-112100,[v],-5100
'010130,고려아연,+9,+743,839103,-1463000,[v],-20000
'022100,포스코DX,+300,+707,23592,-30100,[v],-450
'018670,SK가스,+31,+694,223387,+261500,[^],+15000
'051600,한전KPS,+133,+684,51572,-57700,[v],-1300
'001800,오리온홀딩스,+302,+651,21588,-23500,[v],-1700
'001120,LX인터내셔널,+203,+641,31556,+47000,[^],+600
'024720,콜마홀딩스,+430,+626,14563,-8920,[v],-260
'008770,호텔신라,+123,+615,49999,-44950,[v],-2500
'006280,녹십자,+47,+613,131021,-146000,[v],-5000
'267270,HD건설기계,+78,+588,75155,-126200,[v],-3900
'000990,DB하이텍,+124,+569,45865,-81800,[v],-2000
'064400,LG씨엔에스,+62,+538,86329,-59000,[v],-2100
'068270,셀트리온,+31,+511,164700,-201000,[v],-5000
'026960,동서,+182,+489,26829,+27750,[^],+350
'030190,NICE평가정보,+334,+489,14648,-16330,[v],-550
'090430,아모레퍼시픽,+36,+483,132655,-140600,[v],-3800
'062040,산일전기,+58,+456,78795,-143500,[v],-5800
'014680,한솔케미칼,+28,+431,153509,-266500,[v],-6500
'015760,한국전력,+126,+380,30253,-42050,[v],-1850
'004020,현대제철,+128,+373,29110,-34500,[v],-500
'005387,현대차2우B,+23,+366,159911,-246000,[v],-11000
'286940,롯데이노베이트,+148,+364,24673,-21300,[v],-800
