종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-76,-3069,401675,-354000,[v],-27000
'214450,파마리서치,-54,-2324,433262,-304500,[v],-9000
'213420,덕산네오룩스,-507,-1680,33138,-50100,[v],-2900
'352480,씨앤씨인터내셔널,-330,-1074,32604,-26300,[v],-600
'298380,에이비엘바이오,-146,-1073,73613,-171600,[v],-8500
'195940,HK이노엔,-214,-910,42451,-50300,[v],-2800
'277810,레인보우로보틱스,-24,-658,272380,-544000,[v],-23000
'023160,태광,-286,-624,21824,-34500,[v],-150
'030520,한글과컴퓨터,-189,-578,30528,-19740,[v],-710
'098460,고영,-380,-577,15186,-26050,[v],-1250
'347850,디앤디파마텍,-43,-572,134425,-71300,[v],-6300
'086900,메디톡스,-34,-547,160282,-101200,[v],-2400
'086710,선진뷰티사이언스,-379,-506,13348,-9630,[v],-330
'376300,디어유,-92,-493,53330,-30900,[v],-1550
'087010,펩트론,-25,-472,187480,-295500,[v],-7500
'304100,솔트룩스,-100,-464,46358,-22050,[v],-950
'064760,티씨케이,-47,-462,98606,-225000,[v],-14000
'058970,엠로,-83,-452,54439,-27800,[v],-800
'328130,루닛,-99,-438,44105,-34100,[v],-500
'006730,서부T&D,-493,-422,8547,-13100,[v],-630
'041510,에스엠,-30,-399,133664,-89200,[v],-1800
'336570,원텍,-361,-379,10493,-6930,[v],-250
'089980,상아프론테크,-200,-371,18570,-23600,[v],-1700
'123330,제닉,-91,-371,40627,-30450,[v],-2150
'056190,에스에프에이,-178,-370,20814,-27300,[v],-450
'039440,에스티아이,-178,-357,20115,-29600,[v],-1150
'293490,카카오게임즈,-214,-355,16557,-12260,[v],-940
'145020,휴젤,-9,-319,359293,-247000,[v],-12500
'319660,피에스케이,-149,-293,19662,-80300,[v],-1800
'000250,삼천당제약,-17,-287,165547,+1150000,[^],+39000
'310210,보로노이,-27,-263,96719,+318500,[^],+5000
'013030,하이록코리아,-69,-211,30738,-35550,[v],-1500
'226400,오스테오닉,-321,-210,6544,-6430,[v],-470
'033500,동성화인텍,-75,-209,27910,-22050,[v],-1250
'183300,코미코,-27,-195,72093,-103400,[v],-4100
'452430,사피엔반도체,-81,-180,22346,-30950,[v],-1900
'225570,넥슨게임즈,-123,-180,14657,+11560,[^],+140
'025980,아난티,-164,-170,10350,-6690,[v],-330
'214370,케어젠,-53,-164,30942,-91100,[v],-5800
'220100,퓨쳐켐,-100,-163,16343,-19220,[v],-680
'141080,리가켐바이오,-14,-159,112935,-198700,[v],-14800
'214430,아이쓰리시스템,-19,-158,83440,-91000,[v],-2300
'095660,네오위즈,-66,-153,23069,-24450,[v],-650
'251970,펌텍코리아,-26,-145,56487,-46200,[v],-1400
'104830,원익머트리얼즈,-65,-144,22179,-41550,[v],-450
'078150,HB테크놀러지,-653,-129,1980,-2100,[v],-100
'086450,동국제약,-71,-120,16985,+23100,[^],+800
'082270,젬백스,-17,-118,67973,-40950,[v],-100
'036890,진성티이씨,-91,-101,11194,-15790,[v],-220
'100120,뷰웍스,-44,-94,21279,-27950,[v],-1200
'118990,모트렉스,-100,-89,8882,-8220,[v],-340
'178320,서진시스템,-43,-88,20567,-42000,[v],-1350
'095610,테스,-36,-88,24657,-57400,[v],-3500
'267980,매일유업,-23,-87,37891,-35300,[v],-1400
'099190,아이센스,-50,-83,16489,-18990,[v],-900
'122990,와이솔,-124,-80,6431,-6380,[v],-820
'060280,큐렉소,-85,-78,9242,-16200,[v],-1260
'067310,하나마이크론,-61,-70,11603,-29300,[v],-1800
'143240,사람인,-40,-61,15224,-16980,[v],-310
'045100,한양이엔지,-33,-59,17641,-31250,[v],-1650
'340570,티앤엘,-8,-48,62481,-49800,[v],-2600
'136540,윈스테크넷,-39,-48,12395,-11220,[v],-30
'460870,에스엠씨지,-73,-47,6429,+4470,[^],+630
'237690,에스티팜,-5,-42,79528,-150100,[v],-9200
'144510,지씨셀,-20,-41,20409,-24250,[v],-1200
'035900,JYP Ent.,-4,-39,92723,-62400,[v],-1900
'068240,다원시스,-40,-36,9040,2530,-,0
'082920,비츠로셀,-12,-36,30044,+38050,[^],+3300
'043370,피에이치에이,-30,-33,10918,-12240,[v],-180
