종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'003230,삼양식품,+212,+20607,972140,-1174000,[v],-9000
'097230,HJ중공업,+10336,+8110,7846,-22550,[v],-2000
'007660,이수페타시스,+1758,+7534,42846,-105200,[v],-5300
'000150,두산,+176,+6941,394227,-1118000,[v],-85000
'005930,삼성전자,+968,+5580,57630,-177500,[v],-2200
'064350,현대로템,+439,+4766,108619,-179700,[v],-4500
'373220,LG에너지솔루션,+146,+4578,313136,+409000,[^],+14500
'034020,두산에너빌리티,+1027,+3187,31023,-94300,[v],-3800
'012450,한화에어로스페이스,+38,+3160,822964,-1301000,[v],-34000
'475150,SK이터닉스,+1619,+2964,18303,+57500,[^],+5100
'100090,SK오션플랜트,+1472,+2772,18837,+27800,[^],+950
'322000,HD현대에너지솔루션,+677,+2699,39886,+135100,[^],+11900
'010060,OCI홀딩스,+304,+2460,80842,+191200,[^],+12400
'062040,산일전기,+384,+2416,62996,-143600,[v],-5700
'003670,포스코퓨처엠,+202,+2322,114838,+216500,[^],+7500
'042700,한미반도체,+251,+2096,83422,-265000,[v],-10500
'010120,LS ELECTRIC,+78,+1847,237165,-777000,[v],-24000
'011200,HMM,+882,+1840,20868,-19570,[v],-90
'006260,LS,+120,+1783,148780,-262000,[v],-6000
'000660,SK하이닉스,+79,+1619,205186,-879000,[v],-43000
'267260,HD현대일렉트릭,+44,+1564,351588,-879000,[v],-36000
'267250,HD현대,+185,+1517,82071,-245500,[v],-12000
'128940,한미약품,+46,+1341,290080,-526000,[v],-23000
'192080,더블유게임즈,+244,+1291,52921,-49900,[v],-600
'001040,CJ,+104,+1272,122466,-198900,[v],-7600
'090460,비에이치,+915,+1245,13603,-21150,[v],-550
'002380,KCC,+36,+973,266785,-502000,[v],-23000
'003490,대한항공,+402,+917,22811,-24450,[v],-850
'012330,현대모비스,+31,+798,258520,-397500,[v],-11000
'047810,한국항공우주,+82,+746,90618,-174800,[v],-11700
'000720,현대건설,+159,+699,43905,-148300,[v],-1500
'071050,한국금융지주,+78,+695,89234,-210500,[v],-9500
'006400,삼성SDI,+40,+685,172671,+413500,[^],+8000
'014680,한솔케미칼,+52,+632,120424,-266500,[v],-6500
'006040,동원산업,+136,+586,43024,-38800,[v],-1200
'051910,LG화학,+27,+542,203402,+321000,[^],+8000
'069620,대웅제약,+37,+536,143286,-162300,[v],-4700
'053690,한미글로벌,+295,+504,17063,+30500,[^],+4400
'035250,강원랜드,+287,+488,16970,-17900,[v],-360
'383220,F&F,+68,+487,71248,-63400,[v],-1600
'017960,한국카본,+234,+486,20752,-39350,[v],-1150
'001530,DI동일,+134,+483,36119,+21100,[^],+600
'353200,대덕전자,+303,+481,15875,-82700,[v],-2700
'294870,HDC현대산업개발,+167,+427,25637,-21450,[v],-800
'016880,웅진,+2381,+387,1626,+2730,[^],+10
'241590,화승엔터프라이즈,+452,+383,8488,-4525,[v],-90
'035150,백산,+258,+375,14554,-12780,[v],-180
'402340,SK스퀘어,+36,+372,103211,-515000,[v],-29000
'024720,콜마홀딩스,+357,+350,9812,-8920,[v],-260
'034730,SK,+23,+322,138024,-324000,[v],-10000
'003550,LG,+45,+316,70005,-84900,[v],-4100
'375500,DL이앤씨,+69,+310,44930,+69000,[^],+3200
'259960,크래프톤,+8,+285,372381,-250000,[v],-4500
'352820,하이브,+10,+268,274108,-302000,[v],-5000
'051915,LG화학우,+26,+268,102520,-153500,[v],-3000
'00680K,미래에셋증권2우B,+523,+261,4997,-19340,[v],-1160
'000240,한국앤컴퍼니,+151,+255,16918,-24800,[v],-2100
'307950,현대오토에버,+18,+252,137195,-376000,[v],-18000
'033780,KT&G,+21,+240,116280,-157100,[v],-900
'138930,BNK금융지주,+222,+235,10597,-18270,[v],-410
'112610,씨에스윈드,+51,+229,44831,+62700,[^],+2500
'248070,솔루엠,+120,+202,16890,-16620,[v],-390
'086790,하나금융지주,+29,+188,65554,-107500,[v],-2900
'001430,세아베스틸지주,+102,+187,18368,-67000,[v],-2500
'004020,현대제철,+71,+181,25449,-34400,[v],-600
'008490,서흥,+111,+177,15965,-18790,[v],-540
'021240,코웨이,+18,+175,98495,-73000,[v],-500
'075580,세진중공업,+184,+174,9459,-16480,[v],-620
'139130,iM금융지주,+164,+174,10615,-16950,[v],-720
'161390,한국타이어앤테크놀로지,+41,+167,40568,-55100,[v],-2900
'010950,S-Oil,+31,+164,52951,-108500,[v],-1200
'004170,신세계,+10,+162,163715,-309500,[v],-27500
'057050,현대홈쇼핑,+30,+157,51786,-80000,[v],-1200
'003160,디아이,+92,+146,15991,-31650,[v],-2850
'032640,LG유플러스,+111,+146,13099,-15410,[v],-690
'018880,한온시스템,+401,+143,3580,-3860,[v],-80
'114090,GKL,+109,+140,12834,-11570,[v],-310
'039490,키움증권,+9,+138,149024,-412000,[v],-23000
'006360,GS건설,+72,+137,19070,-26000,[v],-350
'030200,KT,+26,+133,51635,-60500,[v],-300
'066570,LG전자,+18,+132,72339,-108500,[v],-3500
'000520,삼일제약,+103,+129,12491,-9800,[v],-220
