종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,+249,+2193,88082,-150900,▼,-200
'028300,HLB,+411,+1881,45755,+51300,▲,+900
'089030,테크윙,+247,+1598,64679,-58000,▼,-500
'419530,SAMG엔터,+194,+1206,62242,+35900,▲,+1450
'310210,보로노이,+59,+1109,189140,+324500,▲,+4500
'247540,에코프로비엠,+64,+1091,169709,+190100,▲,+400
'298380,에이비엘바이오,+109,+933,85415,+190200,▲,+200
'214150,클래시스,+173,+881,51061,+53700,▲,+1200
'240810,원익IPS,+143,+879,61295,+124000,▲,+3100
'358570,지아이이노베이션,+469,+698,14866,-14590,▼,-30
'277810,레인보우로보틱스,+20,+695,341694,-668000,▼,-50000
'160190,하이젠알앤엠,+124,+683,55175,-43600,▼,-10100
'124500,아이티센글로벌,+327,+650,19845,-61600,▼,-3600
'087010,펩트론,+21,+574,271922,+343500,▲,+26000
'092070,디엔에프,+325,+529,16288,+19970,▲,+280
'445680,큐리옥스바이오시스템즈,+74,+522,70483,-122800,▼,-8900
'092730,네오팜,+286,+505,17655,+17800,▲,+150
'376300,디어유,+131,+482,36821,+35950,▲,+200
'058630,엠게임,+781,+479,6130,+5180,▲,+30
'032960,동일기연,+298,+443,14838,+16550,▲,+110
'009520,포스코엠텍,+246,+417,16927,-17730,▼,-10
'356680,엑스게이트,+419,+408,9738,+6920,▲,+20
'005290,동진쎄미켐,+90,+384,42756,+49850,▲,+1300
'214430,아이쓰리시스템,+42,+341,81230,+96600,▲,+200
'114810,한솔아이원스,+232,+334,14376,-15260,▼,-340
'214370,케어젠,+54,+322,60144,+111700,▲,+1700
'036710,심텍홀딩스,+776,+321,4133,+2795,▲,+125
'042520,한스바이오메드,+94,+316,33696,-52900,▼,-2800
'101490,에스앤에스텍,+50,+314,63090,-85700,▼,-200
'137400,피엔티,+66,+304,46242,+47750,▲,+1000
'108490,로보티즈,+16,+295,181168,-260500,▼,-6500
'365340,성일하이텍,+65,+280,43278,+59300,▲,+1500
'082270,젬백스,+72,+274,37842,-38100,▼,-100
'179530,애드바이오텍,+930,+264,2842,+1923,▲,+132
'121600,나노신소재,+40,+264,66521,+61800,▲,+1200
'127120,제이에스링크,+129,+256,19911,+39700,▲,+450
'112290,와이씨켐,+114,+253,22309,-26650,▼,-150
'420770,기가비스,+71,+242,34113,+78700,▲,+300
'089890,코세스,+79,+233,29477,-25550,▼,-1250
'039440,에스티아이,+87,+210,24028,+33700,▲,+550
'168360,펨트론,+110,+209,18918,+23450,▲,+550
'084370,유진테크,+23,+208,89178,-129200,▼,-2700
'058970,엠로,+47,+206,43445,-30550,▼,-200
'083650,비에이치아이,+41,+205,50249,+109800,▲,+5500
'399720,가온칩스,+37,+200,54845,+66000,▲,+600
'272110,케이엔제이,+76,+197,25808,-36400,▼,-1650
'064820,케이프,+132,+193,14657,+10950,▲,+200
'200710,에이디테크놀로지,+71,+190,26713,+47250,▲,+650
'397030,에이프릴바이오,+66,+188,28466,+64800,▲,+2300
'089010,켐트로닉스,+57,+186,32734,+30300,▲,+700
'071280,로체시스템즈,+154,+178,11574,+8400,▲,+20
'098460,고영,+105,+176,16832,-29050,▼,-650
'236200,슈프리마,+55,+175,31596,-51100,▼,-400
'389500,에스비비테크,+64,+174,26976,-48800,▼,-900
'097780,에코볼트,+1364,+174,1272,+798,▲,+8
'108380,대양전기공업,+57,+167,29495,+28450,▲,+1150
'056080,유진로봇,+116,+156,13440,+28900,▲,+300
'220260,켐트로스,+350,+153,4374,+5400,▲,+300
'234300,에스트래픽,+413,+153,3695,+3385,▲,+85
'473980,노머스,+51,+151,29689,+19100,▲,+1240
'102710,이엔에프테크놀로지,+32,+150,47161,-55400,▼,-1200
'099320,쎄트렉아이,+25,+149,59238,-177800,▼,-8400
'191420,테고사이언스,+81,+146,18135,+12980,▲,+200
'252990,샘씨엔에스,+202,+145,7192,+10470,▲,+30
'174900,앱클론,+79,+139,17512,-78300,▼,-1500
'049630,재영솔루텍,+1189,+137,1150,+3080,▲,+15
'204610,티쓰리,+701,+136,1940,+2660,▲,+65
'143160,아이디스,+73,+129,17805,-17950,▼,-10
'475960,토모큐브,+31,+125,39671,+57900,▲,+3100
'145020,휴젤,+5,+120,262039,+263500,▲,+1500
'093520,매커스,+44,+120,27046,-24750,▼,-250
'032940,원익,+142,+120,8417,+10720,▲,+430
'036930,주성엔지니어링,+38,+119,31623,+72800,▲,+11800
'041440,현대에버다임,+153,+119,7818,+8620,▲,+530
'059090,미코,+74,+118,15975,+15080,▲,+510
'194700,노바렉스,+65,+115,17686,-13400,▼,-30
'200470,에이팩트,+213,+113,5297,+8650,▲,+710
'144960,뉴파워프라즈마,+169,+112,6628,+5700,▲,+50
'380540,옵티코어,+579,+110,1899,+4140,▲,+20
'031980,피에스케이홀딩스,+20,+110,56091,+111000,▲,+4200
'476060,온코닉테라퓨틱스,+57,+107,18568,-23900,▼,-1200
'232140,와이씨,+75,+106,14189,+21150,▲,+450
'115180,큐리언트,+56,+106,18840,-44750,▼,-300
'051360,토비스,+68,+103,15079,+16770,▲,+820
'138610,나이벡,+26,+99,37673,+30400,▲,+800
'025980,아난티,+102,+97,9499,+7450,▲,+80
'000250,삼천당제약,+5,+97,210550,+900000,▲,+105000
'009780,엠에스씨,+101,+95,9415,+7160,▲,+120
'282880,코윈테크,+51,+93,18180,+15330,▲,+630
'078350,한양디지텍,+43,+90,20837,+27400,▲,+400
'356860,티엘비,+13,+88,65615,-77400,▼,-2400
'041830,인바디,+31,+87,28412,+29650,▲,+1000
'171090,선익시스템,+17,+85,50608,-102400,▼,-1100
'065350,신성델타테크,+14,+82,58602,+63000,▲,+1200
'107640,한중엔시에스,+18,+81,45910,+52000,▲,+300
'357780,솔브레인,+3,+80,279337,+430000,▲,+8000
'105550,엣지파운드리,+410,+80,1939,+1318,▲,+13
'347850,디앤디파마텍,+4,+78,199541,78900,-,0
'365270,큐라클,+137,+78,5689,+18430,▲,+620
'101360,에코앤드림,+30,+78,25603,+17340,▲,+40
