종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'039030,이오테크닉스,+141,+2383,169009,-391000,[v],-26000
'218410,RFHIC,+653,+1724,26413,-81000,[v],-1400
'095610,테스,+484,+1273,26302,-57400,[v],-3500
'214450,파마리서치,+21,+1001,476892,-304500,[v],-9000
'452430,사피엔반도체,+290,+774,26677,-30950,[v],-1900
'033640,네패스,+630,+755,11983,-18170,[v],-140
'000250,삼천당제약,+46,+704,151793,+1150000,[^],+39000
'403870,HPSP,+223,+671,30073,-42900,[v],-2250
'376300,디어유,+119,+654,54817,-30900,[v],-1550
'183300,코미코,+79,+627,79819,-103400,[v],-4100
'095340,ISC,+101,+618,61389,-247000,[v],-3000
'140860,파크시스템스,+20,+565,282610,-243500,[v],-12000
'035900,JYP Ent.,+77,+564,73398,-62400,[v],-1900
'340570,티앤엘,+94,+553,58698,-49800,[v],-2600
'036620,감성코퍼레이션,+875,+544,6214,-5340,[v],-440
'213420,덕산네오룩스,+148,+522,35311,-50100,[v],-2900
'101490,에스앤에스텍,+105,+421,39986,-80400,[v],-3100
'281740,레이크머티리얼즈,+324,+418,12917,-19720,[v],-780
'078160,메디포스트,+300,+360,11992,-23200,[v],-1200
'007390,네이처셀,+98,+290,29598,-17810,[v],-470
'200670,휴메딕스,+50,+275,54839,-34700,[v],-1100
'064760,티씨케이,+25,+266,106366,-225000,[v],-14000
'226950,올릭스,+65,+243,37686,-187000,[v],-13500
'247540,에코프로비엠,+21,+240,113246,+205000,[^],+2500
'299030,하나기술,+99,+237,24015,-26600,[v],-700
'236200,슈프리마,+65,+225,34538,-46050,[v],-2950
'046890,서울반도체,+299,+217,7238,-8980,[v],-520
'096530,씨젠,+59,+204,34268,-22500,[v],-850
'240810,원익IPS,+69,+186,26872,-114500,[v],-6500
'085660,차바이오텍,+165,+186,11258,-18530,[v],-1150
'033500,동성화인텍,+72,+177,24591,-22050,[v],-1250
'222800,심텍,+70,+168,24120,-52200,[v],-4000
'277810,레인보우로보틱스,+4,+110,285419,-544000,[v],-23000
'031980,피에스케이홀딩스,+30,+109,35814,-98800,[v],-900
'078600,대주전자재료,+16,+109,69473,+130300,[^],+100
'230240,에치에프알,+46,+94,20680,-28350,[v],-3200
'032820,우리기술,+200,+82,4075,-21600,[v],-1800
'023160,태광,+29,+58,19957,-34500,[v],-150
'102710,이엔에프테크놀로지,+13,+52,39043,-48900,[v],-1700
'112040,위메이드,+14,+50,35579,-21000,[v],-750
'086520,에코프로,+10,+48,47461,-147500,[v],-1500
'278280,천보,+12,+48,40988,-51800,[v],-200
'100790,미래에셋벤처투자,+59,+43,7260,-29900,[v],-2650
'036830,솔브레인홀딩스,+10,+37,38574,-47600,[v],-1250
'115180,큐리언트,+11,+13,11882,-38050,[v],-2450
'058970,엠로,+1,+7,54678,-27800,[v],-800
'025880,케이씨피드,+4,+1,2775,-2890,[v],-15
